-0.113892, 0.047287, 0.986198, 0.155801, 0.075650, 1.000000, -0.098516, 0.015126, 0.876050, 0.171178, 0.043489, 0.889852, -0.083139, -0.017035, 0.765902, 0.186554, 0.011328, 0.779703, -0.073747, 0.001044, 0.624868, 0.259391, 0.043019, 0.706300, -0.011151, -0.058240, 0.567518, 0.173321, -0.085256, 0.574103, -0.072062, -0.153120, 0.456136, 0.246867, -0.118504, 0.475285, -0.031155, -0.066515, 0.305604, 0.173470, -0.078130, 0.242322, -0.035315, -0.078991, 0.214849, 0.220282, -0.115277, 0.143291, -0.106526, -0.089749, 0.089718, 0.173807, -0.031713, -0.035696, -0.038135, -0.036203, -0.034102, 0.105803, 0.025658, -0.134740, -0.111198, -0.085433, -0.134484, 0.026489, 0.065899, -0.169465, -0.127444, 0.003099, -0.316174, 0.004072, 0.170374, -0.284612, -0.302342, 0.039498, -0.446007, 0.069535, 0.148192, -0.366243, -0.290052, 0.094954, -0.590838, -0.029383, 0.163444, -0.453905, -0.239520, 0.203554, -0.689803, 0.122677, 0.251186, -0.568870, -0.219770, 0.182988, -0.843006, 0.115716, 0.310920, -0.748856, -0.187681, 0.236665, -0.972177, 0.147805, 0.364597, -0.878027
-0.160088, -0.039403, 0.790861, 0.178826, 0.048172, 0.886841, -0.101796, -0.001469, 0.696829, 0.139233, 0.026161, 0.761954, -0.179561, -0.017208, 0.694515, 0.107720, -0.042757, 0.700015, -0.131295, 0.010460, 0.560343, 0.159002, -0.066496, 0.582704, -0.068565, -0.072806, 0.397039, 0.176154, 0.034979, 0.488813, -0.114158, 0.015003, 0.342018, 0.116134, -0.008740, 0.344576, -0.087740, -0.027960, 0.251859, 0.185811, -0.013132, 0.288832, -0.051064, 0.040072, 0.129726, 0.216531, -0.011682, 0.174197, -0.022277, -0.022791, 0.058017, 0.278333, -0.013180, 0.080903, -0.057138, -0.034136, -0.017043, 0.188966, -0.029415, -0.102104, -0.096627, -0.047964, -0.118738, 0.142477, -0.002511, -0.166963, -0.145388, -0.057827, -0.325218, 0.134669, -0.043377, -0.305216, -0.257351, 0.006479, -0.333663, 0.105785, 0.038602, -0.448510, -0.205508, 0.020928, -0.526861, 0.073807, 0.115035, -0.609702, -0.346429, 0.008235, -0.633533, 0.059645, 0.032802, -0.728100, -0.261241, 0.088078, -0.865196, 0.024981, 0.098786, -0.798430, -0.224693, 0.133051, -1.000000, 0.126122, 0.070419, -0.974008
-0.093077, 0.073885, 0.941909, 0.215790, 0.117490, 0.947298, -0.124714, 0.053562, 0.865547, 0.237133, 0.042928, 0.837733, -0.071501, -0.044278, 0.764050, 0.195411, 0.029344, 0.738280, -0.130710, -0.059959, 0.640474, 0.211446, -0.050036, 0.619914, -0.081210, -0.124113, 0.498588, 0.163239, -0.096696, 0.622837, -0.033295, -0.055357, 0.471507, 0.254275, -0.074305, 0.508069, -0.129147, -0.075456, 0.329435, 0.202298, -0.035124, 0.295251, -0.117967, -0.121996, 0.298630, 0.215758, -0.123743, 0.179086, -0.055516, -0.098096, 0.078607, 0.150735, -0.047029, 0.163792, -0.099459, -0.109402, 0.048952, 0.132391, -0.044683, -0.019043, -0.078845, -0.007107, -0.110718, 0.068247, -0.022830, -0.198186, -0.160993, -0.079045, -0.272799, 0.113144, 0.009904, -0.288384, -0.089509, 0.026637, -0.334552, 0.096752, -0.001243, -0.438332, -0.275599, 0.120704, -0.519407, 0.098027, 0.125868, -0.593986, -0.270766, 0.145952, -0.668741, 0.063080, 0.086902, -0.697813, -0.334135, 0.257935, -0.779650, 0.092271, 0.147125, -0.888150, -0.321330, 0.147578, -0.976938, 0.065011, 0.179155, -1.000000
0.026958, 0.036739, 1.000000, 0.262117, 0.040862, 0.965171, 0.013606, 0.004829, 0.890185, 0.248764, 0.008953, 0.855356, -0.046651, -0.018830, 0.733601, 0.277561, 0.003288, 0.769936, -0.068890, -0.058790, 0.709508, 0.189824, -0.041352, 0.621735, 0.018970, -0.049303, 0.599204, 0.193086, -0.057595, 0.520622, -0.002771, -0.075862, 0.437187, 0.334994, -0.048576, 0.479513, 0.013463, -0.078587, 0.239292, 0.217707, -0.103534, 0.309644, 0.026310, -0.087752, 0.212690, 0.201850, -0.122698, 0.185645, 0.001126, -0.032450, 0.064763, 0.185646, -0.087218, 0.062452, 0.038968, -0.003639, 0.033202, 0.259632, -0.072889, -0.033498, -0.097078, -0.065633, -0.041683, 0.083163, -0.120680, -0.234251, -0.128010, -0.071891, -0.218929, 0.048549, 0.067923, -0.299464, -0.198818, 0.029384, -0.219241, -0.093081, 0.093302, -0.374637, -0.320353, 0.046799, -0.361611, -0.051303, 0.196969, -0.436980, -0.421618, 0.070261, -0.554931, -0.103610, 0.198351, -0.446831, -0.380751, 0.053377, -0.666618, -0.131223, 0.221000, -0.564957, -0.376000, 0.104744, -0.729252, -0.101044, 0.200247, -0.700868
-0.219404, -0.020724, 0.881048, 0.059952, 0.005880, 0.879075, -0.210379, -0.018409, 0.741277, 0.079609, -0.028351, 0.815636, -0.205009, -0.049083, 0.663633, 0.061404, -0.005554, 0.752681, -0.202738, -0.082371, 0.542671, 0.086035, 0.026811, 0.659944, -0.135201, -0.106990, 0.455295, 0.042798, -0.006397, 0.532797, -0.149679, -0.075690, 0.349793, 0.150505, -0.039096, 0.461831, -0.138633, -0.042917, 0.264428, 0.119553, -0.031502, 0.350378, -0.072693, -0.005102, 0.176663, 0.159275, -0.153372, 0.286161, 0.016188, 0.005694, 0.163069, 0.229444, -0.157135, 0.144222, -0.000270, -0.017679, -0.019686, 0.245177, -0.082658, -0.021206, -0.023378, 0.006600, -0.110148, 0.140609, 0.004455, -0.071528, 0.017011, 0.148334, -0.293210, 0.174423, -0.015925, -0.289968, -0.116241, 0.060960, -0.371007, 0.189886, 0.003554, -0.386480, -0.176607, 0.030219, -0.515448, 0.164316, 0.032909, -0.488990, -0.253943, 0.069547, -0.606095, 0.160275, 0.046024, -0.731805, -0.224464, 0.112179, -0.787196, 0.082989, 0.056280, -0.867680, -0.268114, 0.090405, -1.000000, 0.031229, 0.064793, -0.957671
0.250020, 0.237592, 0.607149, 0.475274, 0.023722, 0.516504, 0.216508, 0.216975, 0.637645, 0.384277, 0.049229, 0.440606, 0.114995, 0.197049, 0.558117, 0.348326, -0.007922, 0.429781, 0.109464, 0.057217, 0.539269, 0.168818, -0.005626, 0.353562, 0.035520, 0.121628, 0.426943, 0.185763, 0.029437, 0.218093, -0.082640, 0.047772, 0.434970, 0.036914, 0.006501, 0.204504, -0.137388, 0.063345, 0.422679, 0.076508, -0.000536, 0.182475, -0.150367, -0.032868, 0.214063, -0.032468, -0.026868, 0.042953, -0.288272, 0.001850, 0.215556, -0.063976, 0.077817, 0.070747, -0.226820, -0.106339, 0.150062, -0.161567, 0.011787, -0.017195, -0.302744, -0.147582, -0.107744, -0.102572, -0.012708, -0.082073, -0.276310, -0.143089, -0.229999, -0.182697, -0.033963, -0.156834, -0.305312, -0.093927, -0.391033, -0.034507, -0.013479, -0.336798, -0.158913, -0.192896, -0.461583, -0.029961, 0.027322, -0.448173, -0.181641, -0.147628, -0.639614, 0.014926, -0.029465, -0.547517, -0.174284, -0.133463, -0.829486, 0.072656, -0.032850, -0.665120, -0.127196, -0.167952, -1.000000, 0.210838, 0.045465, -0.726957
-0.050315, -0.054610, 0.545364, 0.163633, 0.015479, 0.497935, -0.071826, -0.008930, 0.487956, 0.150382, 0.003884, 0.371078, -0.119040, -0.038416, 0.410178, 0.140286, -0.089173, 0.317160, -0.148037, -0.020953, 0.338674, 0.060051, -0.087938, 0.299423, -0.199529, -0.132132, 0.246168, 0.089684, 0.007927, 0.231285, -0.206641, -0.113666, 0.114513, 0.061055, -0.036055, 0.155526, -0.165179, -0.060094, 0.007575, 0.016531, 0.012333, 0.118039, -0.195061, -0.049986, -0.054482, 0.069533, 0.027616, -0.022698, -0.160344, 0.015282, -0.206652, 0.104730, 0.056457, -0.030919, -0.112574, 0.033943, -0.214198, 0.088168, -0.015749, -0.135536, -0.093823, 0.085673, -0.301264, 0.151791, 0.068191, -0.248606, 0.001166, -0.005445, -0.342945, 0.116153, 0.077851, -0.379765, -0.067805, 0.062487, -0.481159, 0.144107, 0.055214, -0.497077, -0.049922, 0.090055, -0.639833, 0.176524, 0.080829, -0.697244, -0.096822, 0.083433, -0.753176, 0.186648, 0.100027, -0.754082, -0.099157, 0.089256, -0.876133, 0.184313, 0.105850, -0.877039, -0.101492, 0.095079, -0.999094, 0.181978, 0.111673, -1.000000
-0.163603, -0.004774, 0.661654, 0.083758, 0.023537, 0.645196, -0.144197, 0.033406, 0.584354, 0.015166, 0.018379, 0.521520, -0.119250, -0.047917, 0.473288, 0.016804, -0.016777, 0.463899, -0.245130, -0.026375, 0.393758, 0.035297, -0.051023, 0.367718, -0.214788, -0.094204, 0.217703, 0.067782, -0.032672, 0.296591, -0.160288, -0.027699, 0.170145, 0.070594, -0.049152, 0.309737, -0.068737, 0.050760, 0.076633, 0.083789, -0.071244, 0.167107, -0.070943, 0.064361, 0.029485, 0.198489, -0.095165, 0.068991, -0.013409, 0.066069, -0.130721, 0.229483, -0.045616, -0.128964, -0.061010, 0.021124, -0.122163, 0.198520, -0.038892, -0.183483, -0.044486, 0.095007, -0.265069, 0.207007, -0.021537, -0.311513, -0.031616, 0.104413, -0.336214, 0.128164, -0.025665, -0.390818, -0.172990, 0.114742, -0.510826, 0.147226, 0.079140, -0.515695, -0.251139, 0.122364, -0.599679, 0.114639, 0.027073, -0.630627, -0.246203, 0.124872, -0.699434, 0.081812, 0.092711, -0.765392, -0.291955, 0.140039, -0.816737, 0.036061, 0.107878, -0.882696, -0.337706, 0.155206, -0.934041, -0.009691, 0.123044, -1.000000
-0.089128, -0.366137, 1.000000, 0.077595, -0.383402, 0.985592, -0.088952, -0.334213, 0.917991, 0.077772, -0.351475, 0.903583, -0.088775, -0.302288, 0.835985, 0.077948, -0.319552, 0.821577, -0.088599, -0.270363, 0.753976, 0.078124, -0.287627, 0.739568, -0.088423, -0.238438, 0.671970, 0.078300, -0.255702, 0.657562, -0.088247, -0.206514, 0.589961, 0.078476, -0.223777, 0.575553, -0.088071, -0.174589, 0.507955, 0.078652, -0.191852, 0.493548, -0.087895, -0.142664, 0.425946, 0.078829, -0.159927, 0.411538, -0.087718, -0.110739, 0.343941, 0.079005, -0.128002, 0.329532, -0.064366, -0.056916, 0.277604, 0.038894, -0.083586, 0.260158, -0.058711, -0.075018, 0.242726, 0.078769, -0.104511, 0.139102, -0.035670, -0.062538, 0.095641, 0.022365, -0.013361, 0.076757, -0.139725, -0.005061, 0.005463, 0.136501, -0.025913, 0.016642, -0.071927, 0.048751, -0.061323, 0.127076, 0.032975, -0.043146, -0.135791, 0.089784, -0.197270, 0.168673, 0.072882, -0.152539, -0.086877, 0.104009, -0.246822, 0.181563, 0.080998, -0.257445, -0.123071, 0.119693, -0.380014, 0.151853, 0.101029, -0.371034
-0.228663, 0.238968, 0.644954, -0.019311, 0.457301, 0.760550, -0.244939, 0.136482, 0.573011, 0.070962, 0.322639, 0.687436, -0.202729, 0.041128, 0.556094, 0.155223, 0.244015, 0.549304, -0.109720, 0.010124, 0.446790, 0.081320, 0.145281, 0.643641, 0.008814, -0.059804, 0.428688, 0.184557, 0.024115, 0.550147, 0.008315, -0.085821, 0.180124, 0.259598, -0.154158, 0.572969, 0.058156, -0.120112, 0.288688, 0.312890, -0.243733, 0.359110, 0.115585, -0.213412, 0.187108, 0.344630, -0.305602, 0.185453, 0.079072, -0.217197, 0.118669, 0.329212, -0.299551, 0.046956, 0.113937, -0.109106, 0.033222, 0.206252, -0.264840, -0.187671, -0.032395, -0.180306, -0.216543, 0.060498, -0.193196, -0.303639, -0.071151, -0.081963, -0.226567, -0.017911, -0.103954, -0.407311, -0.133840, -0.028368, -0.281805, 0.042778, 0.054416, -0.392764, -0.299158, 0.087314, -0.533360, 0.031923, 0.146943, -0.572530, -0.332130, -0.002707, -0.694070, 0.005378, 0.279092, -0.661297, -0.289059, 0.128791, -0.868636, -0.037776, 0.190258, -0.802742, -0.298068, 0.175318, -0.917707, 0.056020, 0.253685, -1.000000
-0.150461, -0.024579, 1.000000, 0.073163, 0.017420, 0.997747, -0.141472, -0.038367, 0.899563, 0.082152, 0.003631, 0.897309, -0.132483, -0.052156, 0.799121, 0.091141, -0.010157, 0.796868, -0.147650, -0.057415, 0.674054, 0.116824, 0.049018, 0.734498, -0.044430, -0.044000, 0.609057, 0.145568, -0.047786, 0.636674, -0.091587, 0.008400, 0.422130, 0.083475, -0.101426, 0.532091, -0.117497, -0.031862, 0.422184, 0.121727, -0.055732, 0.412062, -0.125229, -0.043323, 0.298644, 0.166684, -0.064443, 0.283221, -0.069879, 0.009852, 0.136521, 0.142237, -0.072930, 0.218631, -0.056773, -0.002413, 0.048630, 0.118966, -0.061730, 0.083206, -0.061603, 0.061704, -0.000360, 0.120680, -0.037631, -0.062863, -0.032752, 0.081508, -0.064977, 0.133877, 0.024890, -0.126896, -0.038114, 0.136648, -0.210571, 0.088558, -0.002413, -0.265423, -0.165048, 0.110098, -0.338492, 0.195227, 0.008011, -0.358996, -0.225202, 0.074904, -0.494901, 0.114075, 0.076204, -0.526866, -0.257543, 0.101012, -0.662696, 0.144520, 0.059433, -0.721812, -0.266323, 0.092695, -0.748536, 0.080904, 0.126845, -0.758922
-0.213319, -0.037959, 0.697382, 0.044187, -0.001728, 0.755550, -0.197519, -0.051104, 0.604655, 0.059987, -0.014873, 0.662824, -0.251200, -0.045339, 0.488056, 0.090429, -0.036677, 0.537279, -0.120589, -0.082561, 0.430512, 0.117286, -0.073212, 0.426997, -0.132429, -0.096358, 0.280818, 0.053187, -0.008076, 0.428705, -0.159885, -0.132653, 0.225274, 0.179831, -0.069108, 0.272382, -0.073588, 0.014076, 0.132489, 0.124864, -0.064863, 0.236688, -0.081519, 0.006383, 0.078868, 0.181183, -0.057395, 0.092787, -0.043065, -0.060552, -0.008707, 0.159457, 0.028866, -0.113491, -0.095860, 0.014609, -0.077757, 0.152192, 0.042515, -0.181917, -0.034805, 0.007475, -0.234767, 0.117143, 0.082560, -0.283757, -0.063668, 0.089675, -0.352696, 0.055562, 0.064101, -0.373357, -0.195297, 0.044912, -0.433974, 0.139788, 0.137223, -0.434489, -0.144369, 0.031963, -0.561319, 0.109140, 0.175553, -0.651074, -0.216451, 0.073465, -0.727887, 0.117711, 0.162469, -0.738339, -0.227487, 0.088255, -0.858715, 0.106675, 0.177259, -0.869172, -0.238523, 0.103045, -0.989543, 0.095640, 0.192049, -1.000000
-0.162363, 0.009085, 0.720118, 0.066994, 0.007314, 0.728955, -0.160952, -0.000565, 0.639133, 0.068404, -0.002336, 0.647969, -0.165159, 0.015111, 0.576929, 0.089935, -0.038832, 0.560128, -0.179547, -0.027013, 0.467522, 0.106429, -0.070012, 0.476696, -0.150803, -0.022781, 0.339866, 0.102762, -0.020230, 0.384754, -0.122627, 0.045429, 0.254547, 0.146368, -0.022879, 0.331804, -0.090567, 0.025473, 0.175099, 0.102393, -0.032518, 0.249371, -0.032179, -0.001100, 0.163518, 0.113829, -0.081881, 0.133712, -0.114210, 0.050278, 0.055235, 0.169305, -0.017314, 0.006153, -0.014911, -0.018992, -0.058634, 0.122044, 0.021270, -0.099712, -0.115404, -0.020587, -0.114604, 0.096417, 0.015095, -0.145113, -0.107089, -0.016743, -0.287453, 0.131592, 0.013335, -0.328354, -0.138553, 0.041984, -0.443136, 0.217332, 0.005470, -0.328738, -0.172156, -0.027884, -0.497644, 0.201267, -0.004733, -0.571016, -0.163997, 0.037482, -0.613094, 0.173740, 0.035124, -0.718603, -0.148088, 0.027630, -0.824813, 0.175937, 0.052533, -0.841445, -0.140046, 0.038654, -0.983368, 0.183979, 0.063557, -1.000000
-0.146546, 0.105828, 1.000000, 0.191496, 0.115844, 0.978531, -0.181056, 0.070759, 0.881123, 0.218787, 0.034596, 0.907201, -0.088281, -0.007795, 0.811695, 0.229857, -0.040943, 0.803903, -0.102922, -0.065754, 0.708361, 0.125495, 0.003040, 0.642201, -0.099952, -0.057068, 0.506396, 0.213594, -0.095730, 0.560030, -0.142372, -0.098676, 0.444151, 0.200285, -0.081364, 0.479727, -0.095308, -0.072474, 0.354125, 0.155334, -0.067085, 0.291634, -0.104951, -0.068909, 0.198736, 0.175213, 0.001472, 0.180270, -0.112058, -0.076120, 0.083379, 0.150875, -0.020122, 0.151559, -0.128615, -0.030396, 0.018632, 0.149539, -0.006830, -0.018385, -0.121938, -0.024239, -0.162780, 0.128396, -0.021268, -0.201725, -0.150358, -0.042836, -0.230286, 0.082394, 0.003966, -0.300716, -0.247916, 0.061993, -0.426426, 0.152962, 0.051106, -0.469695, -0.249695, 0.040500, -0.569649, 0.133682, 0.105081, -0.568597, -0.246835, 0.147384, -0.637092, 0.206945, 0.111691, -0.714364, -0.312419, 0.136553, -0.839873, 0.203956, 0.158672, -0.806288, -0.271304, 0.133362, -0.909539, 0.183463, 0.124807, -0.971761
-0.077200, 0.096863, 0.903661, 0.208742, 0.121116, 0.902884, -0.093792, 0.080036, 0.747096, 0.234766, 0.052800, 0.805410, -0.110600, 0.049878, 0.650333, 0.219795, -0.014955, 0.767810, -0.083129, -0.098514, 0.681951, 0.227870, 0.019221, 0.672459, -0.079971, -0.146761, 0.585930, 0.174545, -0.108077, 0.562519, -0.080058, -0.059876, 0.407141, 0.234719, -0.150633, 0.449068, -0.027294, -0.116386, 0.319398, 0.170374, -0.171195, 0.283560, -0.082243, -0.163501, 0.157471, 0.205335, -0.168608, 0.170097, -0.078692, -0.082077, 0.040013, 0.168418, -0.053783, 0.019533, -0.077813, -0.096795, 0.113429, 0.047938, -0.027518, -0.107415, -0.146913, -0.051598, -0.178709, 0.070929, -0.016294, -0.240338, -0.091847, -0.113961, -0.295520, 0.024086, 0.025946, -0.228175, -0.185386, -0.007747, -0.411364, 0.043289, 0.054076, -0.413023, -0.242798, 0.009602, -0.515626, 0.045263, 0.163745, -0.470887, -0.307952, 0.137676, -0.726106, 0.105778, 0.214878, -0.693881, -0.173137, 0.200105, -0.874041, 0.130786, 0.194678, -0.738643, -0.161578, 0.271807, -1.000000, 0.262810, 0.230611, -0.971466
-0.114018, -0.021043, 0.987782, 0.105964, -0.008772, 1.000000, -0.105159, -0.029489, 0.888688, 0.114824, -0.017218, 0.900910, -0.096300, -0.037934, 0.789598, 0.123683, -0.025663, 0.801820, -0.087441, -0.046380, 0.690508, 0.132542, -0.034109, 0.702730, -0.084231, 0.011326, 0.612327, 0.167010, -0.033032, 0.656307, -0.027482, -0.067051, 0.487248, 0.148706, -0.041600, 0.494899, -0.074061, -0.092867, 0.359306, 0.175849, -0.072811, 0.370490, 0.007567, -0.066030, 0.275947, 0.134731, -0.082523, 0.270292, -0.129584, 0.018090, 0.251715, 0.166102, -0.069014, 0.123972, -0.067580, -0.088530, 0.126344, 0.155300, -0.069227, -0.009419, -0.149755, -0.012710, -0.033113, 0.123774, 0.062968, -0.057107, -0.095648, -0.032946, -0.188482, 0.035412, 0.037251, -0.174586, -0.183623, 0.038941, -0.219846, 0.009373, 0.099022, -0.244271, -0.249368, -0.011493, -0.328979, 0.087514, 0.067995, -0.428923, -0.223158, 0.042485, -0.552539, 0.091326, 0.151295, -0.554146, -0.177232, 0.092119, -0.639859, 0.136058, 0.167985, -0.648984, -0.096867, 0.132662, -0.768644, 0.155596, 0.166916, -0.729502
-0.245367, -0.043658, 0.886328, 0.032128, -0.065086, 0.841724, -0.284022, -0.077264, 0.737494, 0.054476, -0.049153, 0.868597, -0.276466, -0.145656, 0.625567, -0.012776, -0.070348, 0.629774, -0.211999, -0.066833, 0.524471, 0.073500, -0.141246, 0.594693, -0.215205, -0.097755, 0.407895, 0.123386, -0.024967, 0.519505, -0.101485, -0.073722, 0.295836, 0.068808, -0.066813, 0.394635, -0.068041, -0.030104, 0.240111, 0.161758, -0.178757, 0.276575, -0.138351, -0.072173, 0.102837, 0.144309, -0.097644, 0.116286, -0.068652, -0.017351, 0.058855, 0.156500, -0.072691, 0.048201, -0.075911, 0.033537, -0.100967, 0.123705, -0.061392, -0.106850, -0.072433, 0.089300, -0.149409, 0.178014, 0.014649, -0.177389, -0.024037, 0.067028, -0.313988, 0.148264, 0.001508, -0.290249, -0.102387, 0.079956, -0.480937, 0.119184, 0.100661, -0.440587, -0.177921, 0.117853, -0.554313, 0.222328, 0.116368, -0.591005, -0.126450, 0.062700, -0.672395, 0.179082, 0.157521, -0.693903, -0.152782, 0.189563, -0.834012, 0.112259, 0.168210, -0.865603, -0.130080, 0.147322, -0.958535, 0.131602, 0.189205, -1.000000
-0.094604, 0.272706, 0.682138, 0.162050, 0.271163, 0.685105, -0.089539, 0.164078, 0.666385, 0.134584, 0.169378, 0.622103, -0.101269, 0.119722, 0.536564, 0.126852, 0.087403, 0.553150, -0.094166, 0.051545, 0.403792, 0.154641, -0.022118, 0.453928, -0.128863, -0.021627, 0.364632, 0.130965, -0.019382, 0.407047, -0.106586, -0.074911, 0.310423, 0.115568, -0.100580, 0.234471, -0.103973, -0.093738, 0.119201, 0.069266, -0.165802, 0.120103, -0.156725, -0.163417, 0.011824, 0.070539, -0.162808, -0.014954, -0.146129, -0.097361, -0.102245, 0.102611, -0.127326, -0.121388, -0.108471, -0.083162, -0.226320, 0.058480, -0.073906, -0.195052, -0.063061, -0.046454, -0.337295, 0.032029, -0.040802, -0.340999, -0.044601, 0.072707, -0.499890, 0.093201, 0.029681, -0.450580, -0.120187, 0.131377, -0.544399, 0.181299, 0.130149, -0.539445, -0.089409, 0.254528, -0.642157, 0.158792, 0.194955, -0.631659, -0.121051, 0.260197, -0.780354, 0.207944, 0.247833, -0.771915, -0.106543, 0.330116, -0.890179, 0.222452, 0.317752, -0.881740, -0.092036, 0.400034, -1.000000, 0.236959, 0.387673, -0.991562
-0.160383, 0.158696, 0.763535, 0.140288, 0.235263, 0.746729, -0.186365, 0.152173, 0.698456, 0.114712, 0.126564, 0.734248, -0.161490, 0.003324, 0.640996, 0.090964, 0.062481, 0.654918, -0.113646, -0.017604, 0.554039, 0.072794, -0.003417, 0.552905, -0.116612, -0.118798, 0.444554, 0.162418, -0.056139, 0.486679, -0.127772, -0.110800, 0.327249, 0.109856, -0.134960, 0.361812, -0.174617, -0.106699, 0.245529, 0.147217, -0.125914, 0.200642, -0.093792, -0.139472, 0.185193, 0.115903, -0.155635, 0.152791, -0.055328, -0.162320, 0.031127, 0.167703, -0.123482, 0.002676, -0.068101, -0.146310, -0.082853, 0.137487, -0.104820, -0.016317, -0.108541, -0.077521, -0.162983, 0.111156, -0.057795, -0.273199, -0.054369, -0.056115, -0.279288, 0.072179, 0.004874, -0.313249, -0.165622, -0.021736, -0.417370, 0.191322, -0.009417, -0.442033, -0.185422, 0.052178, -0.539695, 0.144095, 0.086605, -0.479327, -0.191384, 0.004049, -0.645624, 0.186511, 0.172197, -0.645610, -0.235095, 0.114258, -0.799789, 0.156359, 0.156180, -0.851441, -0.193826, 0.104984, -1.000000, 0.151738, 0.168742, -0.915780
-0.268457, -0.165357, 0.950135, -0.057705, -0.189162, 1.000000, -0.251626, -0.152991, 0.854171, -0.040873, -0.176796, 0.904036, -0.234795, -0.140625, 0.758207, -0.024042, -0.164431, 0.808072, -0.217963, -0.128259, 0.662243, -0.007211, -0.152065, 0.712108, -0.201132, -0.115893, 0.566279, 0.009620, -0.139699, 0.616145, -0.184301, -0.103528, 0.470315, 0.026451, -0.127333, 0.520181, -0.167470, -0.091162, 0.374349, 0.043282, -0.114967, 0.424217, -0.166700, -0.084130, 0.247265, 0.050314, -0.121963, 0.338653, -0.111185, -0.135258, 0.177708, 0.035605, -0.064251, 0.305219, -0.020133, -0.009416, 0.077972, 0.102214, -0.152311, 0.130355, -0.091750, -0.006923, 0.082177, 0.075570, -0.065006, -0.031462, -0.031759, -0.000350, -0.119886, 0.069148, -0.001004, -0.082344, -0.125590, 0.069420, -0.209598, 0.165945, 0.066952, -0.217435, -0.166490, 0.148966, -0.242172, 0.167503, 0.186018, -0.366072, -0.128498, 0.212097, -0.406125, 0.137373, 0.169610, -0.460981, -0.139574, 0.264989, -0.514985, 0.126297, 0.222501, -0.569839, -0.150650, 0.317880, -0.623843, 0.115221, 0.275392, -0.678697
-0.088193, -0.061043, 0.967828, 0.150161, -0.054391, 1.000000, -0.077290, -0.063692, 0.869829, 0.161064, -0.057040, 0.902001, -0.066388, -0.066340, 0.771830, 0.171965, -0.059688, 0.804002, -0.042893, -0.089351, 0.685527, 0.110994, 0.013633, 0.727802, -0.028061, -0.036371, 0.609137, 0.185884, -0.090425, 0.602937, -0.056253, -0.038418, 0.470746, 0.167972, -0.075581, 0.473104, -0.017666, -0.027558, 0.413103, 0.137029, -0.034126, 0.361569, -0.054394, -0.019949, 0.253178, 0.213411, -0.077299, 0.220442, -0.004707, -0.038371, 0.243149, 0.159626, -0.044823, 0.167157, -0.068868, -0.045763, 0.111392, 0.060497, 0.013849, -0.056694, -0.200578, -0.093180, 0.062257, 0.087131, 0.001091, -0.050762, -0.162806, -0.013003, -0.184372, 0.025224, 0.031549, -0.151601, -0.261152, 0.013155, -0.195825, 0.017225, 0.119124, -0.219822, -0.273534, 0.009985, -0.423777, 0.026397, 0.211935, -0.400048, -0.222704, 0.036191, -0.548901, 0.110614, 0.134670, -0.489831, -0.227277, 0.018023, -0.652856, 0.118551, 0.152947, -0.498043, -0.177244, 0.139077, -0.803015, 0.200545, 0.137504, -0.719121
-0.170376, 0.147714, 1.000000, 0.118800, 0.116194, 0.954081, -0.151353, 0.094745, 0.909019, 0.097732, 0.104882, 0.827337, -0.291555, 0.064976, 0.811581, 0.093526, 0.024800, 0.769923, -0.195827, -0.001573, 0.643003, 0.113528, -0.018653, 0.686290, -0.237043, 0.007444, 0.503848, 0.073732, -0.038453, 0.569565, -0.119232, 0.009680, 0.377309, 0.081216, -0.100539, 0.548604, -0.154404, -0.027053, 0.274926, 0.122977, -0.086681, 0.321506, -0.151722, -0.023184, 0.195805, 0.176950, -0.085713, 0.236627, -0.100904, -0.027103, 0.087118, 0.189526, -0.050406, 0.111513, -0.095903, -0.067972, -0.023948, 0.162822, -0.082603, -0.032011, -0.101065, 0.019761, -0.182701, 0.078919, -0.034973, -0.128727, -0.118654, -0.031277, -0.210377, 0.129678, -0.042161, -0.283346, -0.132303, 0.065204, -0.457438, 0.182208, -0.004114, -0.394656, -0.140358, -0.009221, -0.588274, 0.309125, -0.031725, -0.517952, -0.102661, 0.055470, -0.722174, 0.252676, 0.086144, -0.711730, -0.123681, 0.134595, -0.906668, 0.305062, 0.114086, -0.849122, -0.128835, 0.139792, -0.991316, 0.281336, 0.098239, -0.930598
