-0.082126, -0.163427, 0.995760, 0.037005, -0.182018, 1.000000, -0.079217, -0.151594, 0.917661, 0.039914, -0.170185, 0.921900, -0.076308, -0.139761, 0.839561, 0.042823, -0.158352, 0.843801, -0.073399, -0.127928, 0.761461, 0.045732, -0.146519, 0.765701, -0.070490, -0.116095, 0.683362, 0.048641, -0.134686, 0.687602, -0.067581, -0.104263, 0.605262, 0.051550, -0.122853, 0.609502, -0.064672, -0.092429, 0.527163, 0.054459, -0.111020, 0.531402, -0.061763, -0.080597, 0.449063, 0.057368, -0.099188, 0.453303, -0.058853, -0.068764, 0.370963, 0.060277, -0.087355, 0.375203, -0.055944, -0.056931, 0.292864, 0.063186, -0.075522, 0.297104, -0.073270, -0.030101, 0.201313, 0.081415, -0.073767, 0.209017, -0.033316, -0.033102, 0.130630, 0.060006, -0.043357, 0.158104, -0.082125, -0.000227, 0.077842, 0.097431, -0.036408, 0.051065, -0.069388, 0.027880, 0.016881, 0.097690, 0.012931, -0.023615, -0.075464, 0.018904, -0.066574, 0.116193, 0.012952, -0.061971, -0.128081, 0.055667, -0.134050, 0.099292, 0.056593, -0.168453, -0.094086, 0.052261, -0.200700, 0.088296, 0.052780, -0.202553
-0.197536, 0.085737, 0.927446, 0.041985, 0.078657, 1.000000, -0.174706, 0.062874, 0.834496, 0.064815, 0.055795, 0.907050, -0.151876, 0.040012, 0.741547, 0.087645, 0.032932, 0.814100, -0.137028, -0.006613, 0.630586, 0.123015, 0.018673, 0.752122, -0.072898, 0.021174, 0.603033, 0.149735, 0.003329, 0.660270, -0.126179, -0.023835, 0.466161, 0.196952, -0.092142, 0.500336, 0.007279, 0.002682, 0.365377, 0.201451, 0.003938, 0.473356, -0.079149, -0.006541, 0.298334, 0.174905, -0.099932, 0.330953, -0.096772, -0.016531, 0.188098, 0.216792, -0.093132, 0.204571, -0.051911, -0.070965, 0.083040, 0.180992, -0.075879, 0.072935, -0.052815, -0.043847, -0.034088, 0.141175, -0.044049, -0.060742, -0.138545, -0.069451, -0.173322, 0.073362, -0.046572, -0.160897, -0.216159, -0.065102, -0.237816, 0.102802, 0.078754, -0.250904, -0.227006, -0.049516, -0.409353, 0.062445, 0.077636, -0.305394, -0.208162, 0.063208, -0.553216, 0.070785, 0.079359, -0.499858, -0.145634, 0.122448, -0.604813, 0.075147, 0.182813, -0.588150, -0.242960, 0.092808, -0.793061, 0.184524, 0.204122, -0.737116
-0.054497, -0.200435, 1.000000, 0.240318, -0.204538, 0.952860, -0.115926, -0.229843, 0.883525, 0.206756, -0.207671, 0.863055, -0.044115, -0.187064, 0.749128, 0.188036, -0.185433, 0.686691, -0.135460, -0.224991, 0.689857, 0.162570, -0.237464, 0.522455, -0.154661, -0.208545, 0.559179, 0.126687, -0.083428, 0.453539, -0.141595, -0.144441, 0.382391, 0.173554, -0.147636, 0.385856, -0.125658, -0.098658, 0.288738, 0.204182, -0.049442, 0.315861, -0.176344, -0.034640, 0.175239, 0.110826, -0.027457, 0.166004, -0.181936, -0.012408, 0.138549, 0.106856, 0.031825, 0.099214, -0.060606, 0.030823, 0.092648, 0.061196, 0.044037, 0.031642, -0.128780, -0.021130, -0.132510, 0.070106, 0.152307, -0.094348, -0.144741, 0.161553, -0.289415, 0.099502, 0.136054, -0.289520, -0.198634, 0.130338, -0.413666, 0.106588, 0.152618, -0.351314, -0.147171, 0.176835, -0.483471, 0.108737, 0.141827, -0.572211, -0.213982, 0.129870, -0.614721, 0.164145, 0.204739, -0.651606, -0.141834, 0.105346, -0.810987, 0.178773, 0.154631, -0.757190, -0.194648, 0.104310, -0.965295, 0.225982, 0.106216, -0.945966
-0.093353, 0.042924, 0.828066, 0.188802, -0.023486, 0.847246, -0.145242, -0.001091, 0.780089, 0.225548, 0.000959, 0.793319, -0.096192, -0.020241, 0.661490, 0.162034, -0.096167, 0.670298, -0.081112, -0.089623, 0.606437, 0.142487, -0.075449, 0.489041, 0.002558, -0.049397, 0.456160, 0.207815, -0.114925, 0.474472, -0.110180, -0.070429, 0.395130, 0.179033, -0.094676, 0.339399, -0.071302, -0.052739, 0.273886, 0.170258, -0.107989, 0.251318, -0.105322, -0.087023, 0.136381, 0.134422, -0.132660, 0.156325, -0.136230, -0.047540, 0.068627, 0.110780, -0.088929, 0.028436, -0.133542, -0.035442, -0.015586, 0.119314, -0.077697, -0.068196, -0.125239, 0.054045, -0.192509, 0.126180, 0.036054, -0.228550, -0.114682, 0.060475, -0.268731, 0.043138, 0.050194, -0.302785, -0.146230, 0.088661, -0.421581, 0.103636, 0.003731, -0.485357, -0.214955, 0.050055, -0.519815, 0.048551, 0.133784, -0.570220, -0.276582, 0.127122, -0.716621, 0.015453, 0.064961, -0.661490, -0.198377, 0.151732, -0.799192, 0.139737, 0.112214, -0.852862, -0.193440, 0.203182, -1.000000, 0.110273, 0.135142, -0.961264
-0.159899, 0.094322, 0.738547, 0.080292, 0.112015, 0.772988, -0.140130, 0.059212, 0.650629, 0.100061, 0.076906, 0.685065, -0.098653, -0.006119, 0.557913, 0.091575, 0.088283, 0.605396, -0.074724, 0.001360, 0.524665, 0.188305, 0.017124, 0.509153, -0.084291, -0.041368, 0.418292, 0.131348, -0.054827, 0.366505, -0.073526, -0.100432, 0.313938, 0.136939, -0.101460, 0.354228, -0.133262, -0.062252, 0.129207, 0.116219, -0.020946, 0.192310, -0.083902, -0.083824, 0.089864, 0.174070, -0.079519, 0.052113, -0.128572, 0.003474, -0.108385, 0.163125, -0.061892, -0.105300, -0.054023, -0.027638, -0.230425, 0.108360, 0.012418, -0.110087, -0.087919, 0.019079, -0.208868, 0.114546, -0.059515, -0.316551, -0.084936, 0.019716, -0.369069, 0.025598, 0.054291, -0.392515, -0.140191, 0.060866, -0.536549, 0.100189, 0.163247, -0.552238, -0.186601, 0.099824, -0.543975, 0.077837, 0.194337, -0.634713, -0.204163, 0.157743, -0.727256, 0.085330, 0.192243, -0.767974, -0.216071, 0.193021, -0.843267, 0.073422, 0.227521, -0.883985, -0.227979, 0.228298, -0.959282, 0.061514, 0.262798, -1.000000
-0.028171, -0.155715, 1.000000, 0.091012, -0.169677, 0.990187, -0.030749, -0.144264, 0.929403, 0.088434, -0.158226, 0.919590, -0.033327, -0.132813, 0.858806, 0.085856, -0.146775, 0.848993, -0.035905, -0.121362, 0.788212, 0.083278, -0.135324, 0.778399, -0.038483, -0.109911, 0.717615, 0.080700, -0.123873, 0.707802, -0.041061, -0.098460, 0.647018, 0.078122, -0.112422, 0.637205, -0.043639, -0.087009, 0.576421, 0.075544, -0.100971, 0.566608, -0.046217, -0.075558, 0.505824, 0.072966, -0.089520, 0.496011, -0.048795, -0.064107, 0.435227, 0.070387, -0.078070, 0.425414, -0.051373, -0.052656, 0.364630, 0.067809, -0.066618, 0.354817, -0.053951, -0.041205, 0.294033, 0.065231, -0.055168, 0.284220, -0.056529, -0.029754, 0.223436, 0.062653, -0.043716, 0.213623, -0.043379, -0.024778, 0.128866, 0.046702, -0.035512, 0.147153, -0.099475, -0.005241, 0.074083, 0.092657, -0.046709, 0.095197, -0.102227, 0.009865, -0.027344, 0.072851, 0.005294, -0.003201, -0.082238, 0.021684, -0.086424, 0.122899, 0.016714, -0.081046, -0.089391, 0.023731, -0.121012, 0.085988, 0.042887, -0.148725
-0.272175, -0.067502, 0.779258, -0.045314, -0.038049, 0.872679, -0.241921, -0.067062, 0.679407, -0.015061, -0.037608, 0.772828, -0.211667, -0.066622, 0.579560, 0.015193, -0.037168, 0.672981, -0.189838, -0.080925, 0.488758, 0.052669, -0.008065, 0.588511, -0.179650, -0.076581, 0.424279, 0.132844, -0.029081, 0.458771, -0.171955, -0.062028, 0.260939, 0.166194, -0.060979, 0.440146, -0.123899, -0.018907, 0.248891, 0.136583, -0.044619, 0.310520, -0.106893, -0.023838, 0.144002, 0.127442, -0.083729, 0.190617, -0.091453, 0.064400, 0.023119, 0.134695, -0.108159, 0.018841, -0.137184, -0.022797, -0.056257, 0.129310, -0.003553, -0.070932, -0.043512, 0.049872, -0.134941, 0.175613, 0.000434, -0.184757, -0.084805, 0.048402, -0.325147, 0.101393, 0.059393, -0.343102, -0.209174, 0.109563, -0.395245, 0.103127, 0.069301, -0.541223, -0.243919, 0.034856, -0.571316, 0.142380, 0.117623, -0.675090, -0.263769, 0.077452, -0.668139, 0.021531, 0.088155, -0.751928, -0.310041, 0.079535, -0.792177, -0.024741, 0.090238, -0.875967, -0.356313, 0.081619, -0.916211, -0.071013, 0.092322, -1.000000
-0.220652, -0.054636, 0.977524, 0.048952, -0.029652, 1.000000, -0.208554, -0.061746, 0.873453, 0.061049, -0.036763, 0.895928, -0.187275, -0.075286, 0.788964, 0.050678, 0.007647, 0.856214, -0.230866, -0.090172, 0.673867, 0.091518, -0.039979, 0.705117, -0.135142, -0.074686, 0.605144, 0.135679, -0.084451, 0.578664, -0.166565, -0.064789, 0.436634, 0.110582, -0.071548, 0.465781, -0.156129, -0.045491, 0.332004, 0.133495, -0.107300, 0.394320, -0.149075, 0.004060, 0.267177, 0.132231, -0.073563, 0.296491, -0.065746, -0.000914, 0.179380, 0.102088, -0.029413, 0.091733, -0.112179, 0.004734, 0.110991, 0.204813, 0.004087, -0.002892, -0.045199, -0.036637, -0.052657, 0.081253, 0.014105, -0.169758, -0.151517, -0.038708, -0.188890, 0.094826, 0.034135, -0.248641, -0.167938, -0.036679, -0.354291, 0.133014, 0.087206, -0.302255, -0.230849, 0.041939, -0.468064, 0.117863, 0.037634, -0.495322, -0.158933, 0.048122, -0.688180, 0.139924, 0.104338, -0.605892, -0.082908, 0.066399, -0.829243, 0.235774, 0.146129, -0.710258, -0.105535, 0.087032, -0.928050, 0.220221, 0.116250, -0.899306
-0.071251, 0.116164, 0.959218, 0.276866, 0.072980, 0.962016, 0.006931, 0.109907, 0.794150, 0.276668, 0.010231, 0.942935, 0.014890, -0.016116, 0.740821, 0.219765, -0.072344, 0.770163, -0.067746, -0.054955, 0.750198, 0.250667, -0.035848, 0.547903, -0.007878, -0.022551, 0.550956, 0.232868, 0.070503, 0.543300, -0.067852, -0.113849, 0.348159, 0.166319, -0.104181, 0.441393, -0.210272, -0.014484, 0.428078, 0.246376, -0.100264, 0.244051, 0.015608, -0.066826, 0.299504, 0.143613, -0.064074, 0.051479, -0.170672, -0.137982, 0.144975, 0.032357, -0.091611, 0.067476, -0.102236, -0.040482, 0.069300, 0.046936, 0.025280, -0.014779, -0.241107, -0.051702, -0.014636, 0.087500, 0.133898, 0.006733, -0.247132, 0.023755, -0.425148, 0.026393, 0.008193, -0.207040, -0.212466, 0.021506, -0.509949, 0.033566, -0.048667, -0.428941, -0.197883, 0.036339, -0.661216, 0.071444, 0.007860, -0.496524, -0.095544, 0.083661, -0.793151, 0.147602, 0.088099, -0.648208, -0.103668, -0.040012, -0.918909, 0.234412, 0.214499, -0.736798, -0.118768, 0.239584, -1.000000, 0.198656, 0.113615, -0.935543
-0.188946, -0.090137, 0.872124, 0.062813, -0.054579, 0.892952, -0.180411, -0.086175, 0.773421, 0.071348, -0.050617, 0.794249, -0.171876, -0.082213, 0.674719, 0.079883, -0.046655, 0.695547, -0.147266, -0.032855, 0.583160, 0.103164, 0.017674, 0.617058, -0.128941, -0.114599, 0.445694, 0.112638, -0.059908, 0.456132, -0.135310, -0.074213, 0.417274, 0.139139, -0.030122, 0.440869, -0.148822, 0.032505, 0.276750, 0.149158, -0.093986, 0.327243, -0.079213, -0.014095, 0.134713, 0.190717, -0.093106, 0.180086, -0.052222, -0.041699, 0.116043, 0.160950, -0.050328, 0.071156, -0.044946, 0.078431, 0.002647, 0.204805, -0.031961, -0.045844, -0.107944, 0.025479, -0.139632, 0.111788, -0.017258, -0.122140, -0.000456, 0.039417, -0.210806, 0.096269, -0.006295, -0.323634, -0.143176, 0.019114, -0.344095, 0.088909, 0.052296, -0.425316, -0.190542, 0.078295, -0.457860, 0.045714, 0.082246, -0.576877, -0.272412, 0.020714, -0.630270, 0.124436, 0.166761, -0.662939, -0.309680, 0.054419, -0.827148, 0.080453, 0.125923, -0.841871, -0.339504, 0.060945, -0.985277, 0.050628, 0.132448, -1.000000
-0.369387, 0.066575, 0.798417, -0.025476, 0.172528, 0.846121, -0.282067, 0.023740, 0.718683, -0.039481, 0.068091, 0.804029, -0.231661, -0.019370, 0.601808, -0.032809, 0.102733, 0.791525, -0.192069, -0.096588, 0.450559, 0.022540, 0.109875, 0.629728, -0.170072, -0.193654, 0.444648, 0.028848, -0.004571, 0.549808, -0.132863, -0.153482, 0.283287, 0.113577, 0.013324, 0.460009, -0.059920, -0.107790, 0.226058, 0.134435, -0.163454, 0.427833, 0.020198, 0.023215, 0.208108, 0.230609, -0.125259, 0.367860, 0.060595, -0.047518, 0.075773, 0.304489, -0.115080, 0.213704, 0.067596, 0.038415, 0.016384, 0.310876, -0.097384, -0.037027, 0.086820, -0.010922, -0.097901, 0.250441, -0.100709, -0.175186, 0.053458, -0.001757, -0.190965, 0.304008, -0.009854, -0.328213, -0.148318, 0.003635, -0.268704, 0.234494, 0.086109, -0.367732, -0.106634, 0.038524, -0.425539, 0.170859, 0.103795, -0.558569, -0.309972, 0.029674, -0.576215, 0.188410, 0.036458, -0.663624, -0.360920, 0.123201, -0.817460, 0.072448, 0.159717, -0.835542, -0.327487, 0.058336, -1.000000, 0.165791, 0.124746, -0.964374
-0.152780, 0.081240, 0.431268, 0.065373, 0.155741, 0.454278, -0.192108, 0.087965, 0.362986, 0.096667, 0.095197, 0.414846, -0.085188, 0.009852, 0.302160, 0.057408, 0.024608, 0.293861, -0.107864, -0.009643, 0.168797, 0.101375, -0.019803, 0.244436, -0.069364, -0.021713, 0.121665, 0.128344, -0.062240, 0.210709, -0.058857, -0.046167, 0.098541, 0.137850, -0.107134, 0.095038, -0.028367, -0.061600, -0.055305, 0.084045, -0.092755, -0.080836, -0.038576, -0.064687, -0.142351, 0.126544, -0.041555, -0.149871, -0.073576, -0.040956, -0.194946, 0.123289, -0.076041, -0.237544, -0.110940, -0.006784, -0.308306, 0.092981, -0.028415, -0.323421, -0.082500, 0.009716, -0.411029, 0.050597, 0.069319, -0.389370, -0.134147, 0.068930, -0.461261, 0.040228, 0.055106, -0.486149, -0.137753, 0.078100, -0.591048, 0.011674, 0.105177, -0.600576, -0.153810, 0.107891, -0.690902, -0.004384, 0.134968, -0.700430, -0.169867, 0.137683, -0.790760, -0.020441, 0.164760, -0.800288, -0.185925, 0.167474, -0.890614, -0.036499, 0.194551, -0.900142, -0.201982, 0.197266, -0.990472, -0.052556, 0.224343, -1.000000
