Landmark,RL,AP,SI
L5L+,-0.148086122931,-0.151773372359,-0.98635536316
L5R+,0.018941664412,-0.146983299309,-1.0
Max angle:,57.520257799,TrXFiducials116-Z-C+-N,
T1L+,0.0269582169281,0.0367388634759,1.0
T1R+,0.262116886174,0.0408624218422,0.965170540018
T2L+,0.0136059005925,0.00482927578055,0.890185122648
T2R+,0.248764314002,0.00895281368004,0.855355662665
T3L+,-0.0121653414382,-0.0159658305959,0.786638217747
T3R+,0.221118206285,-0.0124195908677,0.76286597284
T4L+,0.0240189727689,-0.0223613626828,0.629468168933
T4R+,0.231631003183,-0.0599914039235,0.670760036431
T5L+,-0.0185419416899,-0.114699290824,0.545538738628
T5R+,0.228371657508,-0.0261415896601,0.517560556289
T6L+,-0.000496948392841,-0.0835779121768,0.416267051443
T6R+,0.227923433519,-0.12179105394,0.421430837401
T7L+,0.0389905750161,-0.120982101741,0.280791862381
T7R+,0.269145202059,-0.169611334541,0.292193943859
T8L+,0.0077295612931,-0.0471483539537,0.164228553301
T8R+,0.243491030404,-0.130576960468,0.187667700243
T9L+,0.0543563687717,-0.079096183956,0.0481293300177
T9R+,0.223929839642,-0.140973607998,0.0580327264913
T10L+,0.0379237405213,-0.0407226332648,-0.0287429773125
T10R+,0.212879787963,-0.0698139563442,-0.100250718898
T11L+,0.0103354516522,-0.0293919299215,-0.0485645063908
T11R+,0.0861546884434,0.0121556708521,-0.187092070119
T12L+,-0.12056253134,0.00278764109334,-0.154861899938
T12R+,0.0194781976893,0.0654939162292,-0.296997513278
L1L+,-0.195881558346,0.00444932408232,-0.238673134191
L1R+,-0.0500282442514,0.0547672407618,-0.366803282883
L2L+,-0.319799117879,0.0482407720095,-0.344754346647
L2R+,-0.101639394591,0.164566767978,-0.42327899385
L3L+,-0.368388951995,0.0708495788946,-0.487634441613
L3R+,-0.15335809822,0.186424339177,-0.532045968542
L4L+,-0.3606105261,0.103592955311,-0.672832304874
L4R+,-0.104290363184,0.257769215813,-0.6005280447
L5L+,-0.332786356799,0.0639256439382,-0.744614660404
L5R+,0.00716314125196,0.186723155169,-0.673640745403
Max angle:,33.1647483616,TrXFiducials117-Z-C+-N,
T1L+,-0.180240942497,0.0524346676635,0.501624396391
T1R+,0.0483364870646,0.0984731059307,0.538178132503
T2L+,-0.144859546556,-0.0412627514153,0.407713859589
T2R+,0.0559139204797,0.0613682697384,0.498606834412
T3L+,-0.142856702418,-0.0104781082237,0.363186129235
T3R+,0.0427549608642,0.0398179442811,0.412600537226
T4L+,-0.0546016856726,-0.0282799125948,0.260639892709
T4R+,0.0813319665024,-0.0262719428397,0.360688451178
T5L+,-0.0450503119689,-0.056087343582,0.202969388896
T5R+,0.0905815840081,-0.0373852035409,0.311092912391
T6L+,-0.0554202427153,-0.0620739090723,0.154190480228
T6R+,0.139107294946,-0.0449978996535,0.200725293952
T7L+,2.69770811736e-05,-0.0431072024541,0.0548440926311
T7R+,0.16833332691,-0.0754190094843,0.0667925589928
T8L+,0.00251748297563,-0.00512380482579,0.0112021689449
T8R+,0.174030083127,-0.0644243701851,-0.0213240275781
T9L+,-0.0355385558095,-0.0197591345802,-0.0730882029898
T9R+,0.139590567325,-0.0158551107788,-0.145882357475
T10L+,-0.111948466362,0.022569744991,-0.147675552353
T10R+,0.102723513475,-0.000301352700198,-0.244172405687
T11L+,-0.0877782959061,-0.00722561574836,-0.260402495751
T11R+,0.0999784184584,0.006230552526,-0.310196507644
T12L+,-0.0991035952536,0.00719779097506,-0.403208712777
T12R+,0.0579082861558,0.00993140152844,-0.42614295459
L1L+,-0.176293447304,0.00308945549,-0.470990168837
L1R+,0.0809855056825,0.0802209024938,-0.546571810653
L2L+,-0.165812911157,0.0137099055422,-0.618365121146
L2R+,0.081584778847,0.122728831783,-0.660587865778
L3L+,-0.215801927694,0.0630138622866,-0.749480694155
L3R+,0.0196899194931,0.132557682451,-0.764464450191
L4L+,-0.248585830947,0.0889702906957,-0.867250395983
L4R+,-0.0130939837599,0.15851411086,-0.882230298172
L5L+,-0.2813697342,0.114926719105,-0.985020097811
L5R+,-0.0458777328591,0.184470539269,-1.0
Max angle:,27.3233136359,TrXFiducials119-Z-C+-N,
T1L+,-0.0119622733549,0.0497511347758,0.778555424187
T1R+,0.210504014089,0.0885183011021,0.80268956337
T2L+,-0.0227677781544,0.0189658451083,0.733213999289
T2R+,0.179454563494,0.0502294355472,0.70635970533
T3L+,0.0451909482509,0.0429503344385,0.640546842057
T3R+,0.215174577715,0.0126654623023,0.612630116826
T4L+,0.0126406171196,-0.0143983414497,0.595908192709
T4R+,0.151632092866,-0.05159033973,0.541447221556
T5L+,-0.0202967366411,-0.0210615217984,0.439685321913
T5R+,0.136744412934,0.0280205706537,0.454435340515
T6L+,-0.0360364699171,-0.0370131212329,0.35774954733
T6R+,0.16276529777,0.00453827646363,0.305222035734
T7L+,-0.0133333471132,-0.00597640327741,0.264315537954
T7R+,0.144086763843,0.0205792524122,0.235223523965
T8L+,-0.0314137363682,-0.0364435009798,0.160073667414
T8R+,0.103496101663,-0.0378161456482,0.139338068111
T9L+,-0.0961971574796,-0.000848105399797,0.0779568247774
T9R+,0.0538607181539,-0.0169275893145,0.0586346311255
T10L+,-0.074856757807,-0.0344034262375,-0.00174303218712
T10R+,0.0678017180795,-0.0128340457548,-0.0584994501815
T11L+,-0.127999818105,-0.0287904819387,-0.117856699931
T11R+,0.0378748480765,0.00373788952368,-0.171637632391
T12L+,-0.164401938007,-0.0308106309271,-0.261433331404
T12R+,0.00280328072163,-0.0219835633201,-0.271655408478
L1L+,-0.169922860048,-0.0723292462112,-0.403324955146
L1R+,0.001923562824,0.00619988590232,-0.430755938453
L2L+,-0.232574060141,-0.106572191585,-0.539004043026
L2R+,-0.0127232552563,-0.0326675292892,-0.514051377027
L3L+,-0.239218596268,-0.0714131576119,-0.699286476118
L3R+,0.00277967573109,0.0149909052576,-0.688773780684
L4L+,-0.231459540798,0.00627772862942,-0.856542840371
L4R+,-0.00131520723611,0.0946750283177,-0.782400019843
L5L+,-0.255114965812,0.0109379573209,-1.0
L5R+,0.0403143887093,0.0595763503625,-0.953405981033
Max angle:,18.8389884364,TrXFiducials121-Z-C+-N,
T1L+,-0.193417867627,-0.0843939563793,0.969661489149
T1R+,0.0152282550478,-0.0766496850724,1.0
T2L+,-0.177695983791,-0.0828469289887,0.872110741585
T2R+,0.0309499312847,-0.0751026576818,0.902449252436
T3L+,-0.161974515153,-0.081300316796,0.774559994021
T3R+,0.0466715660019,-0.0735560454891,0.804898504872
T4L+,-0.12335778849,-0.102664740148,0.72760111107
T4R+,0.0776897558221,-0.0433254860929,0.678263144128
T5L+,-0.114795577312,-0.081369654846,0.555742394612
T5R+,0.096775157879,-0.053376181757,0.592636880369
T6L+,-0.128297813153,-0.0632018401571,0.497901174595
T6R+,0.0881436086511,-0.0777997832667,0.486765566807
T7L+,-0.0723934913577,-0.0364000265727,0.403947286474
T7R+,0.102835801685,-0.0450506333844,0.397806509473
T8L+,-0.0635771790624,-0.0244955137866,0.286973580957
T8R+,0.109759641933,-0.0768904998568,0.334594289368
T9L+,-0.0388595343971,-0.0578491087777,0.181759940876
T9R+,0.102707090335,-0.0272934079029,0.187155022441
T10L+,-0.102186432163,-0.0266393466446,0.111942752513
T10R+,0.186091700609,-0.00930151256596,0.108981145863
T11L+,-0.0519532985397,-0.0363943798812,0.0396635236185
T11R+,0.10477809748,0.0364987191145,-0.00663369995308
T12L+,-0.0616734966722,-0.0268791234342,-0.126754107345
T12R+,0.0447155686758,0.0522825504777,-0.128154985074
L1L+,-0.148328620837,-0.0152624258353,-0.261507417511
L1R+,0.0940971313977,0.0937487803562,-0.280725267699
L2L+,-0.182550062487,0.028049732405,-0.38171759069
L2R+,0.101692761855,0.0799999169604,-0.3993659928
L3L+,-0.181261288193,0.0356352320333,-0.555460060038
L3R+,0.134283306138,0.0891317796628,-0.535111210759
L4L+,-0.162161769407,0.0601094461675,-0.650353541015
L4R+,0.141125767597,0.087122221807,-0.633920007972
L5L+,-0.105662884214,0.0737134054947,-0.791998305993
L5R+,0.176723175101,0.11675323543,-0.798309314135
Max angle:,33.360539867,TrXFiducials122-Z-C+-N,
T1L+,-0.132377235947,0.0647261336264,0.727941148313
T1R+,0.116292588777,0.0490746024026,0.702574569852
T2L+,-0.128993493687,0.0416488275999,0.704313160827
T2R+,0.143922399102,0.0406129490562,0.630786846449
T3L+,-0.167620083406,0.0125003542283,0.598933102542
T3R+,0.0648505922315,-0.00786333296315,0.514814403499
T4L+,-0.128535103071,0.0165461013821,0.505225346665
T4R+,0.0461507825574,-0.0262599231803,0.488838935247
T5L+,-0.121714005614,-0.00174585169896,0.361870478802
T5R+,0.0836610743267,-0.00906433935458,0.408530584266
T6L+,-0.101637109344,-0.00475531438244,0.250283191195
T6R+,0.105690630373,-0.00723621477343,0.308668446106
T7L+,-0.100821043844,-0.000529163523289,0.149092601032
T7R+,0.136296724632,-0.0483002784043,0.234844196974
T8L+,-0.0935557249044,-0.00522469565084,0.0415144123065
T8R+,0.111601073791,-0.0563403042917,0.137895539021
T9L+,-0.0793218729297,0.00165257284658,0.00078187193401
T9R+,0.140496149442,-0.00356451359662,0.00424553193608
T10L+,-0.0706507461772,-0.0105259812125,-0.0798721714389
T10R+,0.172539836327,-0.018337462806,-0.117778433047
T11L+,-0.0770670659554,-0.0107180687088,-0.215029621148
T11R+,0.0986795899376,-0.0391366785253,-0.218318391918
T12L+,-0.0522695505321,-0.029156706787,-0.335152471365
T12R+,0.119086588724,-0.0334784839793,-0.367369251449
L1L+,-0.0918309201129,-0.0229220199823,-0.469212770602
L1R+,0.159602651543,-0.014796940999,-0.503122953613
L2L+,-0.12637220399,-0.030061846353,-0.603122570664
L2R+,0.138603612746,0.0047429834068,-0.595597611927
L3L+,-0.140299313371,0.0219772451375,-0.722242858948
L3R+,0.155299447404,0.0408970976253,-0.75891793774
L4L+,-0.175712956332,0.0619895761131,-0.858718421022
L4R+,0.17094063899,0.121162175307,-0.867120334238
L5L+,-0.178593119928,0.145139029836,-0.9876345589
L5R+,0.148028001271,0.171166962176,-1.0
Max angle:,43.1653819113,TrXFiducials123-Z-C+-N,
T1L+,-0.136375685411,-0.00786739634661,0.525273362763
T1R+,0.0679339867674,0.0188542813472,0.529759041725
T2L+,-0.139523499043,-0.0430154878844,0.445183150379
T2R+,0.0609393204143,-0.00878263162208,0.424771351511
T3L+,-0.0970118038558,-0.0499517228356,0.364145209159
T3R+,0.0580252323895,-0.00414927085449,0.404348863972
T4L+,-0.0750266326054,-0.0331448564333,0.297732932864
T4R+,0.0759341007799,-0.0177896184501,0.323211518112
T5L+,-0.0724798785767,-0.0489095774056,0.182674376761
T5R+,0.097976278276,-0.0532555910657,0.266523438474
T6L+,-0.0820590655964,-0.0285506162019,0.0991299421743
T6R+,0.108622194669,-0.0485019827485,0.0991887298652
T7L+,-0.0648898532445,0.0317865757417,0.0792443822126
T7R+,0.0930284924342,-0.0603553626844,0.0701486794147
T8L+,-0.0605456210296,-0.0102195809328,-0.0148868247877
T8R+,0.0976463546287,-0.0146984904034,-0.0443811437591
T9L+,-0.083662366258,0.0384083143609,-0.0687563018623
T9R+,0.0550548506971,-0.00662783116175,-0.143135913579
T10L+,-0.100172443893,0.0335153970307,-0.198527813704
T10R+,0.0604479978338,0.0036633282384,-0.248313505848
T11L+,-0.076649529164,0.040025510295,-0.309037627685
T11R+,0.0379055905313,0.028791538848,-0.317467782564
T12L+,-0.086469211283,0.0444919496492,-0.427874629014
T12R+,0.0271638323874,0.0602677155816,-0.420919867033
L1L+,-0.128405143389,0.0540148430012,-0.556840571345
L1R+,0.124628123319,0.0509749849468,-0.47257108857
L2L+,-0.100589658354,0.0767496463831,-0.653095617289
L2R+,0.142615375297,0.0533706724243,-0.6105547064
L3L+,-0.0864905886251,0.0895564557792,-0.768729223896
L3R+,0.156714445026,0.0661774818204,-0.726188313007
L4L+,-0.0723915188958,0.102363265175,-0.884366393393
L4R+,0.170813514756,0.0789842912164,-0.841825482504
L5L+,-0.0582924491665,0.11517043086,-1.0
L5R+,0.184912584485,0.0917911006125,-0.957459089111
Max angle:,38.1903297645,TrXFiducials129-Z-C+-N,
T1L+,-0.233052930017,0.115097638925,0.847881908044
T1R+,0.0530840827968,0.142397066376,0.853098088815
T2L+,-0.238225395033,0.0529626973045,0.806823053057
T2R+,0.0379176446121,0.0770717235467,0.774715317067
T3L+,-0.193274564646,-0.03685955359,0.649293544923
T3R+,0.00391977522463,0.0166949192107,0.680225624223
T4L+,-0.219007015742,-0.0810388221363,0.569251272213
T4R+,0.0224429466965,0.0236964853382,0.592603124615
T5L+,-0.158020567626,-0.043593944307,0.426254069173
T5R+,0.0146182086727,-0.0247620462368,0.512683935097
T6L+,-0.140664988774,-0.0638424025839,0.323609478255
T6R+,0.0547113274734,-0.0848938725792,0.406254323828
T7L+,-0.0849685713437,-0.110686167571,0.215288630084
T7R+,0.0806907938017,-0.0842113975035,0.295025316939
T8L+,-0.135884267846,-0.113946174447,0.150221337532
T8R+,0.0969772465866,-0.0880371626353,0.139457075798
T9L+,-0.093430752972,-0.0449953949909,-0.00369446932045
T9R+,0.125087749827,-0.0935113936837,0.0624473182719
T10L+,-0.0597178423941,-0.030223077674,-0.1033665375
T10R+,0.135022685505,-0.0721793788968,-0.0628776850174
T11L+,-0.0632091607848,-0.0217698514089,-0.185894666254
T11R+,0.158385997377,-0.0636357077071,-0.205857911066
T12L+,-0.058659751372,0.00703441660689,-0.368305653763
T12R+,0.133268113389,-0.0916205812073,-0.266246769066
L1L+,0.0135347370476,0.0450335932228,-0.437055680289
L1R+,0.218007495342,-0.0479714616766,-0.454703263402
L2L+,-0.0182264560954,0.0820744186441,-0.553297144046
L2R+,0.222044624023,-0.0140181568929,-0.581911863946
L3L+,-0.0316055565695,0.134818961602,-0.655078454924
L3R+,0.221926209505,0.00504683527649,-0.701688786272
L4L+,-0.117252443626,0.177319587629,-0.747997776014
L4R+,0.144136359199,0.0739619630496,-0.885668447836
L5L+,-0.20026271895,0.147427349085,-0.870469795809
L5R+,0.121108767343,0.0661011913604,-1.0
Max angle:,43.9823897903,TrXFiducials130-Z-C+-N,
T1L+,-0.297146995436,-0.0353282299127,0.881071718323
T1R+,-0.0673432514895,0.0361496881704,0.961380909955
T2L+,-0.257736012463,-0.0560581551035,0.777762292756
T2R+,-0.0279320196505,0.0154196136598,0.858071484389
T3L+,-0.218324531758,-0.0767882296141,0.67445286719
T3R+,0.0114792121885,-0.00531046085082,0.754762058822
T4L+,-0.146982494736,-0.108552045433,0.603381596826
T4R+,0.056229375196,-0.0380110098501,0.641522863357
T5L+,-0.0809816286814,-0.0825898034453,0.469611917715
T5R+,0.0925842786109,-0.0459731423367,0.562159364097
T6L+,-0.108163813828,-0.0743388863726,0.370935389302
T6R+,0.119617143909,-0.0875755931731,0.457850988746
T7L+,-0.12389913942,-0.0637366794252,0.288321694681
T7R+,0.186053526188,-0.0368896675642,0.345714271493
T8L+,-0.048465589241,-0.0784909736152,0.200395199865
T8R+,0.193942093763,-0.102759928526,0.203643404293
T9L+,-0.0876213845932,-0.0206953825326,0.0533898094181
T9R+,0.200061718871,-0.0143544156368,0.000192311023289
T10L+,-0.0363975093449,0.0211672332525,-0.0129405557685
T10R+,0.234873650522,-0.0695701081573,-0.0951635301203
T11L+,-0.0542384438881,0.0217997521291,-0.130804684661
T11R+,0.171210137822,0.0479667614018,-0.203682725187
T12L+,-0.122434809443,0.0245611240798,-0.218376793705
T12R+,0.110531528886,0.078390929317,-0.318584348294
L1L+,-0.174735579436,0.0673775950545,-0.388250021154
L1R+,0.0591167233253,0.147431947479,-0.449505004704
L2L+,-0.247583258259,0.0582073654504,-0.466553847226
L2R+,0.0938997864726,0.178874227892,-0.53657589679
L3L+,-0.331242689549,0.0769992683327,-0.651865751502
L3R+,0.0849032656251,0.163009989498,-0.688772640622
L4L+,-0.343653159857,0.075908237976,-0.794819596737
L4R+,0.039757902753,0.165548426915,-0.849356182588
L5L+,-0.376299455978,0.0841113726974,-0.945463414149
L5R+,0.00711185549821,0.173751561637,-1.0
Max angle:,54.9218063209,TrXFiducials131-Z-C+-N,
T1L+,-0.0178899116257,0.0313037854864,0.627481700898
T1R+,0.225705647629,0.00339513819188,0.460068381927
T2L+,-0.04631977935,-0.0296529902813,0.52639803504
T2R+,0.18874513452,-0.00695949309245,0.396610688144
T3L+,-0.0928823227007,-0.0656703142468,0.422307359625
T3R+,0.0958668918864,-0.0542473499963,0.378083918823
T4L+,-0.15156429778,-0.0620590467331,0.335857670934
T4R+,0.0622026650999,-0.0309816233772,0.282250891495
T5L+,-0.20776028789,-0.0742539597053,0.280087639844
T5R+,0.0492937403608,-0.00499228867292,0.216121161677
T6L+,-0.2066929423,-0.113686177548,0.149671554587
T6R+,0.034335071442,-0.0406751695268,0.161444588607
T7L+,-0.155604788367,-0.0409247064392,0.0334576529821
T7R+,0.0290230278995,-0.0491839865521,0.0818738932818
T8L+,-0.141586493345,-0.0615845349131,-0.0510551053881
T8R+,0.0264013806948,0.00245319346863,0.0355585612051
T9L+,-0.0811713057031,0.0119769965809,-0.170133091793
T9R+,0.105244926436,-0.00508421258782,-0.0372226982301
T10L+,-0.12658857418,0.0398379397292,-0.215607889218
T10R+,0.113164336948,-0.0124029148,-0.137947073368
T11L+,-0.0905689245759,0.02878944405,-0.310284625491
T11R+,0.157132773548,0.0358936979281,-0.247220658196
T12L+,-0.02534162403,0.0782295772234,-0.42713407917
T12R+,0.119446824484,0.0347717610386,-0.368730772683
L1L+,-0.0720531714363,0.0908786016794,-0.490558724408
L1R+,0.170229789387,0.0943001460664,-0.518902951521
L2L+,-0.0797828588215,0.102353382784,-0.624519572083
L2R+,0.184836022098,0.113295715113,-0.640374713375
L3L+,-0.0968220356271,0.083432886974,-0.753176332346
L3R+,0.186647979959,0.100026928444,-0.754082107273
L4L+,-0.0991570581083,0.0892559589382,-0.876133238676
L4R+,0.184312957478,0.105850000408,-0.877039013603
L5L+,-0.101492488596,0.0950786228957,-0.999094225073
L5R+,0.18197752699,0.111672664366,-1.0
Max angle:,52.3222435723,TrXFiducials132-Z-C+-N,
T1L+,-0.283750769231,-0.0908076923077,0.899656410256
T1R+,-0.0477731282051,-0.0535328205128,1.0
T2L+,-0.246292820513,-0.0914343589744,0.800312820513
T2R+,-0.0103154358974,-0.0541594871795,0.900661538462
T3L+,-0.208835384615,-0.092061025641,0.700974358974
T3R+,0.0271422564103,-0.0547861538462,0.801317948718
T4L+,-0.201385641026,-0.0699230769231,0.583435897436
T4R+,0.0862820512821,-0.0665943589744,0.726035897436
T5L+,-0.130210769231,-0.0697256410256,0.475432820513
T5R+,0.135636410256,-0.0848512820513,0.632082051282
T6L+,-0.13928,-0.0197280512821,0.425984102564
T6R+,0.13771025641,-0.0806487179487,0.478182564103
T7L+,-0.074118974359,-0.0318079487179,0.291631282051
T7R+,0.228419487179,-0.103765128205,0.405346666667
T8L+,-0.00189789230769,0.00256223589744,0.252571282051
T8R+,0.226092307692,-0.0774102564103,0.251949230769
T9L+,-0.0699358974359,-0.0125687692308,0.137358974359
T9R+,0.210847692308,-0.0713482051282,0.131037948718
T10L+,-0.00260797948718,-0.0310808717949,0.0755128205128
T10R+,0.182558974359,-0.0449952307692,-0.0214715897436
T11L+,-0.041769025641,0.0313133846154,0.0034504
T11R+,0.16866974359,0.0210666153846,-0.125228717949
T12L+,-0.0577682051282,0.0231491282051,-0.157898461538
T12R+,0.0656794871795,0.0159080512821,-0.24421025641
L1L+,-0.174508205128,0.0535635897436,-0.294551282051
L1R+,0.0558466666667,0.0958071794872,-0.342886666667
L2L+,-0.266176923077,-0.00104284615385,-0.451376410256
L2R+,0.025942974359,0.0922676923077,-0.504350769231
L3L+,-0.290000512821,0.0934220512821,-0.576435897436
L3R+,0.0654164102564,0.115863589744,-0.595046153846
L4L+,-0.321107179487,0.123142051282,-0.775805128205
L4R+,0.0665112820513,0.19275025641,-0.710117948718
L5L+,-0.292594358974,0.124462051282,-0.911051282051
L5R+,0.0531897435897,0.202117435897,-0.875512820513
Max angle:,43.919464159,TrXFiducials133-Z-C+-N,
T1L+,-0.0115956396947,0.0545511251064,0.895587714606
T1R+,0.265427178834,0.029985611294,0.81238182051
T2L+,-0.0407222226407,0.0415632462729,0.792772500245
T2R+,0.236300219221,0.0169977324605,0.709562839472
T3L+,-0.0698488055867,0.0285753674393,0.689953519206
T3R+,0.207174012942,0.00400983102687,0.60674762511
T4L+,-0.0662606691125,0.0310467595278,0.615110401302
T4R+,0.26316340598,-0.0425307549174,0.481991517443
T5L+,-0.143550319038,0.0428361570855,0.486559743263
T5R+,0.136603813384,-0.0525898164122,0.405664328816
T6L+,-0.183864309229,0.0317092426719,0.381283382175
T6R+,0.0893516042277,-0.00408222655809,0.26231816367
T7L+,-0.224726727586,-0.0398668103026,0.257804931333
T7R+,0.0634468860882,-0.0229683674469,0.160011450698
T8L+,-0.24184627438,-0.0850583458261,0.126438305598
T8R+,0.0779664464416,-0.00102838567759,0.0966943642979
T9L+,-0.217571548029,-0.0965316438532,-0.00988978703208
T9R+,0.0320102754948,0.0650585718268,0.0191729884062
T10L+,-0.163493366882,-0.0294556398454,-0.132836383086
T10R+,0.11223642678,0.0431853280399,-0.114669700097
T11L+,-0.106952532337,-0.0497564466676,-0.214170238732
T11R+,0.0921630519123,0.0970770586773,-0.143135231236
T12L+,-0.0283187814047,-0.000933804419065,-0.373788448355
T12R+,0.175172325471,0.00310713935951,-0.241520080155
L1L+,-0.0444533421725,0.0290695554568,-0.585185659507
L1R+,0.27410484922,0.128326164092,-0.48057449357
L2L+,-0.0256845182043,0.130949277928,-0.628229737161
L2R+,0.278331814107,0.0716225337683,-0.556448174292
L3L+,0.000919121912267,0.110490948675,-0.741247372743
L3R+,0.339617154954,0.0600414334466,-0.713621057231
L4L+,0.0412481260782,0.125068741855,-0.870622179701
L4R+,0.379946211853,0.0746196032936,-0.842997370859
L5L+,0.0815771829776,0.139647288369,-1.0
L5R+,0.420275268752,0.0891979238077,-0.972367657805
Max angle:,51.7362963257,TrXFiducials134-Z-C+-N,
T1L+,-0.0662124142782,0.0101330365654,0.748817709828
T1R+,0.224325562455,-0.0229752528852,0.633989801301
T2L+,-0.157026181596,-0.00780695584574,0.687986451093
T2R+,0.19922954476,-0.0226032132379,0.509467576097
T3L+,-0.123518088346,-0.0660532331356,0.581830212951
T3R+,0.14338750428,-0.0638496848769,0.394610977946
T4L+,-0.199232783912,-0.0955743940474,0.439031771445
T4R+,0.121942935411,-0.0714112518856,0.353280334651
T5L+,-0.223195098702,-0.174608756814,0.306382515988
T5R+,0.114230516506,-0.00764971819385,0.315990301056
T6L+,-0.19729345784,-0.122685163762,0.206026672096
T6R+,0.0575615670088,-0.0252804642166,0.254235884242
T7L+,-0.196089881817,-0.0966363728911,0.0712964933875
T7R+,0.0914426253783,-0.073366310977,0.127141310283
T8L+,-0.170888823078,-0.0543784068929,-0.0429303212312
T8R+,0.107589331162,-0.0533770464494,0.0829777979325
T9L+,-0.0946197699277,0.0477039045654,-0.1644355085
T9R+,0.184917124004,-0.0394987644952,-0.0628418461311
T10L+,-0.0680096804346,0.0111879355501,-0.232557171018
T10R+,0.163255994743,-0.0430277734075,-0.140173803596
T11L+,-0.019685432149,0.0715093518921,-0.276572145151
T11R+,0.197693724376,0.0370527426356,-0.347784883344
T12L+,-0.025172831851,0.0413577133444,-0.474179337918
T12R+,0.164823743903,0.0717920835146,-0.464429492934
L1L+,-0.173874857709,0.126115424838,-0.536884676964
L1R+,0.1583172147,0.190408873423,-0.618210507806
L2L+,-0.23740062747,0.15548156923,-0.576536514488
L2R+,0.155138681943,0.235014298539,-0.692970116517
L3L+,-0.238757831805,0.210045533211,-0.728790500958
L3R+,0.137448752001,0.255857310764,-0.800556208527
L4L+,-0.269949469242,0.25938752279,-0.828510083015
L4R+,0.106257114564,0.305199300343,-0.900275790584
L5L+,-0.301140643943,0.308729049633,-0.928234292431
L5R+,0.0750659398628,0.354541289923,-1.0
Max angle:,47.6956112818,TrXFiducials135-Z-C+-N,
T1L+,-0.225604580804,0.0796879124449,0.953790939918
T1R+,0.100268533371,0.123189303336,1.0
T2L+,-0.151180734634,0.00397549696441,0.807331113322
T2R+,0.127487867774,0.0806737192633,0.871758817438
T3L+,-0.154078763021,-0.0603017320149,0.750182744827
T3R+,0.122283701192,0.0082253954395,0.811864200288
T4L+,-0.114812991127,-0.0651662977928,0.607271213629
T4R+,0.138679465573,-0.0286673841093,0.627535584479
T5L+,-0.103716319113,-0.086167231822,0.524107088469
T5R+,0.165342443501,-0.140903368596,0.52813762716
T6L+,-0.112689597758,-0.162131210786,0.445859814412
T6R+,0.155292493249,-0.140860220512,0.410292594773
T7L+,-0.19721720238,-0.151482771224,0.315918597332
T7R+,0.152849804057,-0.121345611078,0.286077382282
T8L+,-0.110122540559,-0.100351276168,0.185328636114
T8R+,0.13578296006,-0.150265487624,0.0857382891023
T9L+,-0.133906272209,-0.135978903125,0.0446565412496
T9R+,0.113974395419,-0.122261365713,-0.0160771792321
T10L+,-0.154966090682,-0.127762492639,-0.0444314097748
T10R+,0.0710374829946,-0.0866119109017,-0.12991532823
T11L+,-0.20195740015,-0.138807894577,-0.201712217507
T11R+,0.0232776807651,-0.0478250319803,-0.192715080509
T12L+,-0.210094621211,-0.0863895713619,-0.345206501655
T12R+,-0.034943399866,0.0181333123515,-0.381760035737
L1L+,-0.211578407683,-0.0339862230705,-0.446014132267
L1R+,-0.00306806229568,0.118183110317,-0.30992608987
L2L+,-0.200352799042,0.0774411663181,-0.624362931227
L2R+,0.080403155394,0.14488365246,-0.446896383683
L3L+,-0.113418038945,0.230954943248,-0.649419277549
L3R+,0.230242238421,0.17076742675,-0.453624946699
L4L+,-0.0350412698735,0.265513512965,-0.664546488254
L4R+,0.293231842271,0.222430912303,-0.570595342037
L5L+,-0.0188564234807,0.29519025767,-0.772695892302
L5R+,0.343788198745,0.244151657902,-0.65546000934
Max angle:,35.8311212355,TrXFiducials138-Z-C+-N,
T1L+,-0.258961376084,-0.135917294234,0.850020918911
T1R+,-0.0319005781226,-0.107970580405,0.921149969572
T2L+,-0.23028250038,-0.133325726457,0.746862163396
T2R+,-0.0032214504412,-0.105379012627,0.817991214058
T3L+,-0.201603149247,-0.130734158679,0.643698653583
T3R+,0.0254576487144,-0.10278744485,0.714827704245
T4L+,-0.165331184391,-0.0996158527309,0.531311805873
T4R+,0.0388135649627,-0.0683216377605,0.59467233379
T5L+,-0.176271774684,-0.137875589533,0.441795508139
T5R+,0.0748107789442,-0.122890042599,0.495221930625
T6L+,-0.124140898372,-0.128537197627,0.351939753537
T6R+,0.135938213145,-0.11265689183,0.405481230032
T7L+,-0.0911023315077,-0.0235624904914,0.283333808763
T7R+,0.146458998935,-0.0915045451088,0.334214780161
T8L+,-0.0692948425377,-0.0497727445611,0.144884850905
T8R+,0.158107979614,-0.0806176783813,0.220613209341
T9L+,-0.0511771641564,-0.0267455404686,0.0690685379583
T9R+,0.148645025103,-0.0768517990263,0.0296960577362
T10L+,-0.0275982713373,0.0748820934124,-0.00977146090065
T10R+,0.141134185304,-0.000825621862163,-0.0978472539175
T11L+,-0.106110699072,0.0616166514529,-0.104689639434
T11R+,0.125927088088,0.046142029895,-0.124084797657
T12L+,-0.110631560931,0.0545379773315,-0.215380153659
T12R+,0.0923260877834,0.0275254830367,-0.263816940514
L1L+,-0.117808649019,0.141976646889,-0.383426517572
L1R+,0.118655864902,0.0965944964248,-0.405127034839
L2L+,-0.170812889852,0.142852388559,-0.479822759775
L2R+,0.149967670774,0.146575003803,-0.548113494599
L3L+,-0.192617526244,0.158859158679,-0.65013597292
