-0.082126, -0.163427, 0.995760, 0.037005, -0.182018, 1.000000, -0.079217, -0.151594, 0.917661, 0.039914, -0.170185, 0.921900, -0.076308, -0.139761, 0.839561, 0.042823, -0.158352, 0.843801, -0.073399, -0.127928, 0.761461, 0.045732, -0.146519, 0.765701, -0.070490, -0.116095, 0.683362, 0.048641, -0.134686, 0.687602, -0.067581, -0.104263, 0.605262, 0.051550, -0.122853, 0.609502, -0.064672, -0.092429, 0.527163, 0.054459, -0.111020, 0.531402, -0.061763, -0.080597, 0.449063, 0.057368, -0.099188, 0.453303, -0.058853, -0.068764, 0.370963, 0.060277, -0.087355, 0.375203, -0.055944, -0.056931, 0.292864, 0.063186, -0.075522, 0.297104, -0.060813, -0.049307, 0.221348, 0.071023, -0.056218, 0.212313, -0.041181, -0.027868, 0.146408, 0.066472, -0.070201, 0.133896, -0.074002, -0.029586, 0.064267, 0.095454, -0.040991, 0.049520, -0.087811, 0.010984, 0.024170, 0.111984, 0.012323, -0.033305, -0.102158, 0.038535, -0.069678, 0.093116, 0.019190, -0.109566, -0.126718, 0.030721, -0.132562, 0.117836, 0.039872, -0.141191, -0.122581, 0.046750, -0.200913, 0.067162, 0.042578, -0.207314
-0.197536, 0.085737, 0.927446, 0.041985, 0.078657, 1.000000, -0.174706, 0.062874, 0.834496, 0.064815, 0.055795, 0.907050, -0.151876, 0.040012, 0.741547, 0.087645, 0.032932, 0.814100, -0.139783, 0.038977, 0.661322, 0.122463, 0.029149, 0.734348, -0.123741, -0.007423, 0.551098, 0.148839, 0.003277, 0.664019, -0.050547, 0.000940, 0.461932, 0.173926, -0.064980, 0.498086, -0.063611, 0.001648, 0.388530, 0.187100, -0.053425, 0.437643, -0.059393, -0.042408, 0.303821, 0.177207, -0.099609, 0.301331, -0.089487, -0.061199, 0.206671, 0.177167, -0.104590, 0.150433, -0.073742, -0.066784, 0.100372, 0.179445, -0.079367, 0.093269, -0.086551, -0.088600, -0.012860, 0.149496, -0.050939, -0.074319, -0.129981, -0.026318, -0.168092, 0.067227, -0.005877, -0.170729, -0.185049, -0.023541, -0.290262, 0.059162, 0.111158, -0.285721, -0.211963, -0.058194, -0.405563, 0.065188, 0.103102, -0.364596, -0.254726, -0.028288, -0.530115, 0.104091, 0.135304, -0.444009, -0.235290, 0.026473, -0.678683, 0.089212, 0.160346, -0.569542, -0.179127, 0.091288, -0.806358, 0.141360, 0.201028, -0.680496
-0.053067, -0.195175, 0.973754, 0.234011, -0.199170, 0.927851, -0.062045, -0.203729, 0.878710, 0.174802, -0.217008, 0.778377, -0.053505, -0.233174, 0.749723, 0.172840, -0.215495, 0.650160, -0.101761, -0.157079, 0.658812, 0.121258, -0.122870, 0.620089, -0.103619, -0.111300, 0.550176, 0.177893, -0.167626, 0.478294, -0.140247, -0.125906, 0.389617, 0.145545, -0.085812, 0.392727, -0.135810, -0.133332, 0.315646, 0.138337, -0.049778, 0.249274, -0.115946, -0.054767, 0.180542, 0.107018, -0.044843, 0.166346, -0.179921, 0.035860, 0.069026, 0.141880, -0.036473, 0.118952, -0.138625, 0.000743, -0.036758, 0.047242, 0.010153, 0.005679, -0.146798, 0.028726, -0.085995, 0.077495, 0.046778, -0.115000, -0.136328, 0.176618, -0.244005, 0.104616, 0.068292, -0.214007, -0.203075, 0.140356, -0.313065, 0.142371, 0.175147, -0.367531, -0.140770, 0.175596, -0.485434, 0.136108, 0.191744, -0.480785, -0.183842, 0.169970, -0.682113, 0.163696, 0.145478, -0.630765, -0.147516, 0.129002, -0.801536, 0.183302, 0.154422, -0.764731, -0.124902, 0.098939, -1.000000, 0.190493, 0.123159, -0.912520
-0.121298, 0.001830, 0.821074, 0.229538, -0.047156, 0.848774, -0.087008, -0.038357, 0.741571, 0.188856, -0.048012, 0.736949, -0.063406, -0.016139, 0.630539, 0.192354, -0.071804, 0.672255, -0.066933, -0.043959, 0.547279, 0.138492, -0.077130, 0.530446, -0.083453, -0.069825, 0.470292, 0.146972, -0.139379, 0.448587, -0.071146, -0.038552, 0.369737, 0.112788, -0.069006, 0.323603, -0.081589, -0.065344, 0.263990, 0.171511, -0.089591, 0.215650, -0.145681, -0.041085, 0.131305, 0.123132, -0.064613, 0.149072, -0.147485, -0.042688, 0.001219, 0.112940, -0.069410, -0.026494, -0.085355, -0.003796, -0.046738, 0.065273, -0.028789, -0.038968, -0.088097, 0.038705, -0.150020, 0.061572, -0.012012, -0.164538, -0.130474, 0.022913, -0.293219, 0.063099, 0.021118, -0.368917, -0.193370, 0.072771, -0.412390, 0.113352, 0.073783, -0.414985, -0.202734, 0.039888, -0.531554, 0.094019, 0.094205, -0.582058, -0.171130, 0.104013, -0.696472, 0.124059, 0.122255, -0.664438, -0.126641, 0.111362, -0.837110, 0.080694, 0.062188, -0.797773, -0.217394, 0.135599, -1.000000, 0.074465, 0.097658, -0.888831
-0.159899, 0.094322, 0.738547, 0.080292, 0.112015, 0.772988, -0.140130, 0.059212, 0.650629, 0.100061, 0.076906, 0.685065, -0.066788, 0.069007, 0.576795, 0.126266, 0.024772, 0.566485, -0.150264, -0.029360, 0.475959, 0.156013, 0.020183, 0.540278, -0.081106, 0.007196, 0.419143, 0.132721, -0.013380, 0.419798, -0.045479, -0.069493, 0.281957, 0.144663, -0.087562, 0.303756, -0.102755, -0.088986, 0.194080, 0.164582, -0.096450, 0.150949, -0.111797, -0.055707, 0.055554, 0.121986, -0.076910, 0.030528, -0.131065, -0.045818, -0.028583, 0.129294, -0.033583, -0.021917, -0.107051, -0.040438, -0.121677, 0.120092, -0.042255, -0.175572, -0.098907, 0.049300, -0.215637, 0.085645, -0.005812, -0.265276, -0.083442, 0.057707, -0.407866, 0.086233, 0.026073, -0.410953, -0.144740, 0.107067, -0.481610, 0.111527, 0.122338, -0.522854, -0.166057, 0.116201, -0.595305, 0.121597, 0.110503, -0.631612, -0.204163, 0.157743, -0.727256, 0.085330, 0.192243, -0.767974, -0.216071, 0.193021, -0.843267, 0.073422, 0.227521, -0.883985, -0.227979, 0.228298, -0.959282, 0.061514, 0.262798, -1.000000
-0.028171, -0.155715, 1.000000, 0.091012, -0.169677, 0.990187, -0.030749, -0.144264, 0.929403, 0.088434, -0.158226, 0.919590, -0.033327, -0.132813, 0.858806, 0.085856, -0.146775, 0.848993, -0.035905, -0.121362, 0.788212, 0.083278, -0.135324, 0.778399, -0.038483, -0.109911, 0.717615, 0.080700, -0.123873, 0.707802, -0.041061, -0.098460, 0.647018, 0.078122, -0.112422, 0.637205, -0.043639, -0.087009, 0.576421, 0.075544, -0.100971, 0.566608, -0.046217, -0.075558, 0.505824, 0.072966, -0.089520, 0.496011, -0.048795, -0.064107, 0.435227, 0.070387, -0.078070, 0.425414, -0.051373, -0.052656, 0.364630, 0.067809, -0.066618, 0.354817, -0.053951, -0.041205, 0.294033, 0.065231, -0.055168, 0.284220, -0.056529, -0.029754, 0.223436, 0.062653, -0.043716, 0.213623, -0.065446, -0.027772, 0.165714, 0.079733, -0.015961, 0.151459, -0.069216, -0.026456, 0.086078, 0.078561, -0.034262, 0.068624, -0.078405, -0.002967, 0.029223, 0.098844, 0.008849, 0.007085, -0.085894, 0.025625, -0.087229, 0.094644, 0.010728, -0.077378, -0.080513, 0.009426, -0.138673, 0.085705, 0.031088, -0.144488
-0.272175, -0.067502, 0.779258, -0.045314, -0.038049, 0.872679, -0.241921, -0.067062, 0.679407, -0.015061, -0.037608, 0.772828, -0.211667, -0.066622, 0.579560, 0.015193, -0.037168, 0.672981, -0.208268, -0.088941, 0.469607, -0.007336, -0.016781, 0.587129, -0.169029, -0.046443, 0.387943, 0.094875, -0.031624, 0.480665, -0.103158, -0.028055, 0.278436, 0.098557, -0.066027, 0.375392, -0.081500, -0.042902, 0.198744, 0.165932, -0.071211, 0.260934, -0.095606, -0.018353, 0.092751, 0.203740, -0.042757, 0.127393, -0.104430, -0.053799, 0.027848, 0.180285, -0.017326, -0.008526, -0.082145, 0.030428, -0.096711, 0.180416, 0.007197, -0.105221, -0.039565, 0.041799, -0.158265, 0.123878, 0.002586, -0.182978, -0.017527, 0.062411, -0.249790, 0.075969, 0.030835, -0.309339, -0.181711, 0.108011, -0.446219, 0.152585, 0.080721, -0.524024, -0.209972, 0.067390, -0.561000, 0.041729, 0.039836, -0.679459, -0.263769, 0.077452, -0.668139, 0.021531, 0.088155, -0.751928, -0.310041, 0.079535, -0.792177, -0.024741, 0.090238, -0.875967, -0.356313, 0.081619, -0.916211, -0.071013, 0.092322, -1.000000
-0.220652, -0.054636, 0.977524, 0.048952, -0.029652, 1.000000, -0.208554, -0.061746, 0.873453, 0.061049, -0.036763, 0.895928, -0.191604, -0.049988, 0.760143, 0.067686, -0.025084, 0.755691, -0.187526, -0.092851, 0.689977, 0.105353, -0.072832, 0.707915, -0.197996, -0.056413, 0.557134, 0.090512, -0.078562, 0.606614, -0.154969, -0.065428, 0.437327, 0.182188, -0.066987, 0.480017, -0.069902, -0.048691, 0.343452, 0.134520, -0.073694, 0.405024, -0.071768, 0.002721, 0.258501, 0.162397, -0.043285, 0.261307, -0.118202, -0.000998, 0.202791, 0.181683, -0.029156, 0.161416, -0.104325, -0.010307, 0.085485, 0.147606, -0.037422, 0.027194, -0.050915, -0.027079, -0.012949, 0.118499, -0.009864, -0.073090, -0.100957, -0.001425, -0.184848, 0.077221, 0.035591, -0.227863, -0.144179, -0.001913, -0.343044, 0.107160, 0.046553, -0.370350, -0.145097, -0.011066, -0.507211, 0.079110, 0.081336, -0.462648, -0.136653, -0.034343, -0.665978, 0.168599, 0.048960, -0.586714, -0.111260, 0.036064, -0.795038, 0.186937, 0.137099, -0.706103, -0.133416, 0.109829, -0.930905, 0.271314, 0.105408, -0.902513
-0.072488, 0.118180, 0.975865, 0.281671, 0.074246, 0.978712, -0.099440, 0.115892, 0.858892, 0.317907, 0.000381, 0.902307, -0.176187, -0.022907, 0.750584, 0.199602, 0.066949, 0.791449, -0.121692, -0.126050, 0.705602, 0.215985, -0.010847, 0.620947, -0.064487, -0.017402, 0.602746, 0.205180, -0.048765, 0.526224, -0.101149, -0.129389, 0.477513, 0.219494, -0.126057, 0.398249, -0.125032, -0.137660, 0.462863, 0.158467, -0.052207, 0.245473, -0.112630, -0.146502, 0.304701, 0.140929, -0.089994, 0.167992, -0.143411, -0.083988, 0.133666, 0.053746, -0.000772, 0.022573, -0.254285, -0.104853, -0.010445, 0.033000, -0.016363, -0.067195, -0.280981, -0.057771, -0.087194, -0.039523, 0.076219, -0.152138, -0.276420, -0.071529, -0.244346, 0.069716, 0.039986, -0.288855, -0.223520, -0.057863, -0.413992, 0.011688, 0.033705, -0.323473, -0.211658, 0.004125, -0.701713, 0.075919, 0.096401, -0.506882, -0.193735, 0.075061, -0.714624, 0.133749, 0.038370, -0.654854, -0.072384, 0.146976, -0.932433, 0.228247, 0.104664, -0.790165, -0.118358, 0.117186, -1.000000, 0.239567, 0.140765, -0.928885
-0.188946, -0.090137, 0.872124, 0.062813, -0.054579, 0.892952, -0.180411, -0.086175, 0.773421, 0.071348, -0.050617, 0.794249, -0.171876, -0.082213, 0.674719, 0.079883, -0.046655, 0.695547, -0.146532, -0.057331, 0.568095, 0.063449, -0.016624, 0.616953, -0.173891, -0.098892, 0.438776, 0.128141, -0.057693, 0.522451, -0.168383, -0.074240, 0.336323, 0.095372, -0.074364, 0.422032, -0.134987, -0.037227, 0.266985, 0.151577, -0.079607, 0.349263, -0.103241, 0.012732, 0.149080, 0.207752, -0.089127, 0.183130, -0.036087, 0.040824, 0.070081, 0.243246, -0.037676, 0.057861, -0.085954, 0.033629, 0.054646, 0.173972, -0.072083, -0.020339, -0.056290, 0.049980, -0.116103, 0.167568, -0.043812, -0.164992, -0.074917, 0.041752, -0.232262, 0.118116, 0.033277, -0.290719, -0.148983, 0.080904, -0.332977, 0.110859, 0.073319, -0.432857, -0.195810, 0.077997, -0.481072, 0.102746, 0.099164, -0.602995, -0.256023, 0.084003, -0.676291, 0.103311, 0.132361, -0.656192, -0.309680, 0.054419, -0.827148, 0.080453, 0.125923, -0.841871, -0.339504, 0.060945, -0.985277, 0.050628, 0.132448, -1.000000
-0.361496, 0.065153, 0.781361, -0.024932, 0.168842, 0.828046, -0.291447, 0.063966, 0.695646, 0.026535, 0.172379, 0.738485, -0.329490, -0.024008, 0.597032, -0.019891, 0.143399, 0.714430, -0.270950, -0.075655, 0.482332, -0.003101, 0.042954, 0.684925, -0.216317, -0.116996, 0.370472, 0.024979, -0.036321, 0.575663, -0.087612, -0.083671, 0.331753, 0.073069, -0.082654, 0.544171, -0.016934, -0.076913, 0.196138, 0.164020, -0.114082, 0.404694, -0.033510, -0.057014, 0.144643, 0.234371, -0.222803, 0.358840, 0.036363, 0.037624, 0.099221, 0.284185, -0.186083, 0.177581, 0.071108, -0.003704, 0.062854, 0.275113, -0.161075, -0.049945, 0.079556, 0.023718, -0.071558, 0.236198, -0.070069, -0.110920, 0.052596, 0.028120, -0.124705, 0.227137, -0.042986, -0.297705, -0.077955, 0.092385, -0.296418, 0.190881, 0.033267, -0.424442, -0.147477, 0.047224, -0.446356, 0.171623, 0.045303, -0.485675, -0.204541, 0.101955, -0.583641, 0.098755, 0.104850, -0.644814, -0.319882, 0.110755, -0.736997, 0.097360, 0.166276, -0.853404, -0.323928, 0.155239, -0.900279, 0.095260, 0.135109, -1.000000
-0.192355, 0.133268, 0.415624, 0.083399, 0.139471, 0.459970, -0.129158, 0.077377, 0.348330, 0.109359, 0.084200, 0.368355, -0.104745, 0.022213, 0.264623, 0.101833, 0.028402, 0.327925, -0.093908, -0.007013, 0.210180, 0.094175, -0.040745, 0.257287, -0.077623, -0.020958, 0.172496, 0.124182, -0.081346, 0.172930, -0.031550, -0.027221, 0.069272, 0.142654, -0.124877, 0.081481, -0.053587, -0.056269, 0.002814, 0.135947, -0.126661, -0.038955, -0.068330, -0.067446, -0.082287, 0.141461, -0.085850, -0.144896, -0.080560, -0.055460, -0.219311, 0.123308, -0.065065, -0.218307, -0.111327, -0.027586, -0.272578, 0.086934, -0.032668, -0.315880, -0.097783, 0.025132, -0.376460, 0.065473, 0.055221, -0.401962, -0.138938, 0.070726, -0.504044, 0.021982, 0.105759, -0.522317, -0.137753, 0.078100, -0.591048, 0.011674, 0.105177, -0.600576, -0.153810, 0.107891, -0.690902, -0.004384, 0.134968, -0.700430, -0.169867, 0.137683, -0.790760, -0.020441, 0.164760, -0.800288, -0.185925, 0.167474, -0.890614, -0.036499, 0.194551, -0.900142, -0.201982, 0.197266, -0.990472, -0.052556, 0.224343, -1.000000
