-0.082126, -0.163427, 0.995760, 0.037005, -0.182018, 1.000000, -0.079217, -0.151594, 0.917661, 0.039914, -0.170185, 0.921900, -0.076308, -0.139761, 0.839561, 0.042823, -0.158352, 0.843801, -0.073399, -0.127928, 0.761461, 0.045732, -0.146519, 0.765701, -0.070490, -0.116095, 0.683362, 0.048641, -0.134686, 0.687602, -0.067581, -0.104263, 0.605262, 0.051550, -0.122853, 0.609502, -0.064672, -0.092429, 0.527163, 0.054459, -0.111020, 0.531402, -0.061763, -0.080597, 0.449063, 0.057368, -0.099188, 0.453303, -0.058853, -0.068764, 0.370963, 0.060277, -0.087355, 0.375203, -0.055944, -0.056931, 0.292864, 0.063186, -0.075522, 0.297104, -0.056389, -0.041793, 0.206566, 0.071318, -0.075994, 0.222340, -0.048352, -0.023248, 0.154967, 0.051721, -0.067421, 0.139721, -0.083031, -0.017754, 0.076117, 0.074026, -0.034865, 0.061523, -0.086419, -0.001517, 0.005004, 0.083942, -0.003264, -0.021579, -0.093713, 0.017971, -0.046269, 0.102499, 0.016570, -0.083883, -0.121005, 0.060521, -0.126594, 0.103604, 0.029427, -0.149955, -0.133979, 0.047082, -0.193485, 0.076426, 0.052905, -0.210546
-0.197536, 0.085737, 0.927446, 0.041985, 0.078657, 1.000000, -0.174706, 0.062874, 0.834496, 0.064815, 0.055795, 0.907050, -0.151876, 0.040012, 0.741547, 0.087645, 0.032932, 0.814100, -0.137264, -0.002419, 0.639284, 0.115575, -0.000780, 0.726835, -0.119129, 0.007609, 0.568248, 0.132406, 0.011013, 0.634544, -0.082014, 0.013229, 0.501513, 0.148141, -0.032155, 0.504482, -0.109387, -0.012939, 0.393410, 0.218489, -0.085554, 0.426811, -0.056751, -0.017360, 0.295998, 0.189913, -0.095884, 0.334839, -0.084695, -0.067375, 0.208066, 0.197766, -0.106724, 0.183676, -0.069568, -0.044777, 0.096014, 0.145225, -0.072537, 0.044829, -0.091571, -0.044024, -0.012939, 0.137388, -0.064016, -0.049581, -0.122430, -0.081908, -0.131000, 0.060686, -0.039678, -0.209574, -0.202028, -0.012635, -0.243243, 0.100033, 0.091025, -0.308666, -0.241143, -0.045586, -0.374572, 0.043226, 0.104701, -0.364305, -0.222404, 0.015071, -0.553690, 0.085509, 0.118137, -0.462543, -0.203042, 0.047364, -0.685718, 0.082570, 0.159309, -0.576721, -0.195299, 0.118396, -0.794811, 0.122007, 0.175184, -0.719370
-0.054470, -0.200336, 0.999501, 0.240199, -0.204436, 0.952384, -0.047418, -0.171874, 0.918620, 0.218415, -0.246670, 0.839017, -0.094100, -0.221679, 0.780650, 0.210750, -0.198809, 0.710572, -0.063945, -0.177974, 0.621371, 0.142342, -0.173112, 0.596187, -0.104336, -0.178847, 0.543461, 0.155855, -0.113066, 0.491671, -0.124878, -0.100331, 0.414341, 0.111729, -0.101571, 0.388682, -0.144398, -0.056115, 0.327262, 0.129812, -0.045037, 0.277948, -0.157503, -0.053257, 0.169677, 0.103460, -0.020733, 0.208875, -0.143771, -0.053301, 0.036469, 0.099147, -0.017925, 0.111507, -0.133971, 0.041534, -0.047638, 0.078019, 0.014335, -0.016438, -0.116840, 0.078538, -0.121633, 0.094910, 0.062343, -0.083357, -0.137384, 0.131085, -0.211243, 0.052319, 0.085665, -0.228496, -0.142676, 0.168689, -0.356163, 0.136409, 0.132516, -0.370862, -0.198964, 0.179011, -0.498818, 0.127506, 0.161472, -0.521964, -0.203843, 0.151420, -0.725920, 0.144500, 0.203968, -0.670477, -0.133525, 0.171298, -0.823607, 0.155265, 0.156051, -0.798070, -0.176445, 0.150195, -1.000000, 0.195864, 0.151364, -0.941852
-0.120127, 0.023428, 0.883826, 0.199378, -0.047843, 0.858167, -0.078606, -0.047135, 0.775156, 0.214053, -0.019730, 0.807925, -0.103273, -0.042015, 0.695131, 0.172838, -0.090882, 0.705362, -0.070992, -0.042482, 0.611292, 0.160764, -0.080547, 0.565540, -0.094048, -0.081541, 0.495215, 0.200556, -0.117490, 0.459524, -0.103887, -0.052790, 0.370231, 0.189728, -0.141302, 0.336705, -0.108907, -0.055937, 0.280788, 0.161229, -0.115502, 0.220649, -0.099966, -0.057481, 0.144978, 0.176631, -0.101689, 0.170280, -0.131999, -0.024472, 0.055799, 0.133538, -0.048061, -0.016170, -0.138828, 0.010935, -0.026031, 0.118630, -0.053360, -0.087079, -0.107243, 0.031462, -0.162594, 0.088827, -0.004452, -0.160157, -0.154631, 0.068032, -0.328996, 0.043824, 0.025417, -0.337083, -0.215840, 0.054403, -0.459767, 0.082669, 0.043549, -0.489406, -0.208539, 0.104188, -0.579716, 0.063798, 0.106686, -0.592319, -0.225949, 0.133836, -0.753758, 0.062442, 0.064659, -0.728494, -0.219170, 0.140225, -0.882910, 0.048850, 0.137280, -0.873112, -0.227195, 0.148501, -0.971380, 0.112397, 0.081498, -1.000000
-0.159899, 0.094322, 0.738547, 0.080292, 0.112015, 0.772988, -0.140130, 0.059212, 0.650629, 0.100061, 0.076906, 0.685065, -0.096786, 0.029888, 0.574590, 0.129578, 0.032554, 0.619876, -0.086695, -0.039951, 0.490212, 0.170162, 0.019135, 0.515625, -0.065792, -0.027995, 0.424365, 0.120920, -0.070887, 0.409407, -0.107277, -0.035695, 0.319409, 0.167367, -0.074575, 0.305564, -0.116980, -0.081324, 0.182868, 0.151319, -0.089289, 0.197100, -0.090978, -0.054416, 0.066419, 0.128590, -0.091568, 0.071495, -0.079869, -0.050154, -0.021902, 0.108502, -0.056690, -0.037660, -0.130101, -0.049993, -0.134055, 0.073209, -0.060538, -0.174161, -0.109603, 0.027727, -0.266168, 0.090696, 0.028088, -0.280941, -0.121990, 0.050513, -0.353144, 0.068599, 0.052081, -0.382858, -0.146401, 0.077471, -0.523930, 0.099239, 0.124183, -0.562165, -0.199442, 0.108749, -0.625445, 0.072585, 0.183409, -0.656987, -0.204163, 0.157743, -0.727256, 0.085330, 0.192243, -0.767974, -0.216071, 0.193021, -0.843267, 0.073422, 0.227521, -0.883985, -0.227979, 0.228298, -0.959282, 0.061514, 0.262798, -1.000000
-0.028171, -0.155715, 1.000000, 0.091012, -0.169677, 0.990187, -0.030749, -0.144264, 0.929403, 0.088434, -0.158226, 0.919590, -0.033327, -0.132813, 0.858806, 0.085856, -0.146775, 0.848993, -0.035905, -0.121362, 0.788212, 0.083278, -0.135324, 0.778399, -0.038483, -0.109911, 0.717615, 0.080700, -0.123873, 0.707802, -0.041061, -0.098460, 0.647018, 0.078122, -0.112422, 0.637205, -0.043639, -0.087009, 0.576421, 0.075544, -0.100971, 0.566608, -0.046217, -0.075558, 0.505824, 0.072966, -0.089520, 0.496011, -0.048795, -0.064107, 0.435227, 0.070387, -0.078070, 0.425414, -0.051373, -0.052656, 0.364630, 0.067809, -0.066618, 0.354817, -0.053951, -0.041205, 0.294033, 0.065231, -0.055168, 0.284220, -0.056529, -0.029754, 0.223436, 0.062653, -0.043716, 0.213623, -0.053482, -0.023791, 0.140044, 0.067729, -0.024300, 0.146864, -0.090819, -0.016646, 0.071341, 0.067636, -0.011703, 0.067756, -0.071334, 0.006736, 0.003881, 0.092862, -0.013773, 0.008241, -0.113371, 0.007017, -0.064430, 0.082307, 0.010858, -0.076600, -0.082368, 0.037704, -0.154308, 0.096701, 0.017580, -0.129211
-0.272175, -0.067502, 0.779258, -0.045314, -0.038049, 0.872679, -0.241921, -0.067062, 0.679407, -0.015061, -0.037608, 0.772828, -0.211667, -0.066622, 0.579560, 0.015193, -0.037168, 0.672981, -0.171088, -0.074122, 0.444034, 0.057614, -0.027793, 0.537311, -0.168559, -0.060033, 0.398352, 0.049133, -0.038844, 0.445935, -0.142918, -0.009401, 0.273627, 0.104706, -0.062634, 0.380015, -0.092914, -0.060967, 0.217110, 0.121837, -0.020986, 0.271215, -0.067663, 0.016544, 0.092536, 0.154849, -0.062396, 0.099068, -0.072122, 0.008739, 0.035471, 0.158077, -0.046299, 0.025309, -0.045541, 0.009450, -0.118841, 0.172987, -0.029702, -0.110245, -0.062706, 0.008995, -0.163419, 0.150281, 0.006779, -0.212874, -0.061227, 0.055239, -0.300701, 0.074406, 0.057566, -0.324568, -0.203158, 0.092381, -0.406185, 0.137189, 0.070102, -0.519431, -0.225337, 0.088591, -0.560234, 0.045424, 0.076335, -0.613096, -0.263769, 0.077452, -0.668139, 0.021531, 0.088155, -0.751928, -0.310041, 0.079535, -0.792177, -0.024741, 0.090238, -0.875967, -0.356313, 0.081619, -0.916211, -0.071013, 0.092322, -1.000000
-0.220652, -0.054636, 0.977524, 0.048952, -0.029652, 1.000000, -0.208554, -0.061746, 0.873453, 0.061049, -0.036763, 0.895928, -0.184968, -0.075873, 0.784729, 0.068179, -0.057177, 0.799129, -0.192799, -0.055920, 0.644876, 0.065749, -0.071600, 0.726662, -0.172384, -0.073931, 0.571370, 0.091212, -0.082279, 0.591433, -0.175188, -0.075596, 0.456389, 0.115709, -0.064821, 0.500061, -0.125616, -0.024371, 0.336222, 0.134489, -0.064216, 0.417297, -0.097905, -0.011820, 0.236535, 0.141336, -0.065727, 0.294762, -0.068075, -0.001462, 0.202367, 0.176662, -0.030755, 0.139230, -0.102261, -0.030537, 0.098707, 0.135466, -0.063316, 0.030183, -0.117772, -0.027022, -0.045502, 0.129395, -0.003576, -0.084589, -0.146782, 0.001860, -0.188367, 0.074443, 0.033500, -0.235136, -0.165732, -0.007056, -0.361341, 0.104523, 0.105812, -0.325600, -0.159848, -0.043270, -0.498335, 0.098469, 0.092815, -0.425904, -0.143762, 0.012476, -0.643304, 0.170289, 0.103163, -0.614062, -0.077592, 0.070180, -0.779098, 0.201078, 0.153896, -0.723169, -0.139990, 0.086266, -0.928573, 0.223940, 0.122019, -0.916081
-0.065764, 0.107218, 0.885346, 0.255544, 0.067359, 0.887929, -0.057129, 0.112377, 0.832994, 0.178990, 0.036823, 0.749726, -0.025765, 0.026480, 0.723068, 0.250866, 0.012960, 0.734970, -0.011288, -0.038425, 0.598724, 0.202495, -0.024281, 0.548632, -0.089614, -0.023738, 0.543110, 0.231864, -0.082048, 0.451691, -0.055851, -0.080884, 0.431892, 0.132227, -0.083091, 0.421783, -0.122777, -0.139660, 0.343477, 0.098510, -0.048426, 0.234953, -0.122440, -0.128611, 0.262168, 0.101717, -0.098947, 0.157244, -0.158700, -0.108828, 0.133315, 0.115081, -0.065413, 0.097405, -0.169821, -0.071023, 0.011417, 0.077019, 0.011882, -0.033711, -0.223956, -0.054392, -0.071345, -0.019105, 0.051294, -0.136245, -0.288510, -0.033794, -0.274174, -0.020614, 0.056992, -0.251462, -0.282506, -0.023343, -0.368701, 0.001061, 0.066209, -0.323569, -0.203872, 0.025435, -0.546545, 0.104995, 0.064256, -0.424739, -0.155679, 0.097067, -0.709870, 0.132259, 0.119394, -0.553247, -0.126668, 0.093853, -0.802165, 0.163505, 0.219524, -0.783934, -0.073879, 0.111555, -1.000000, 0.269954, 0.122604, -0.912898
-0.188946, -0.090137, 0.872124, 0.062813, -0.054579, 0.892952, -0.180411, -0.086175, 0.773421, 0.071348, -0.050617, 0.794249, -0.171876, -0.082213, 0.674719, 0.079883, -0.046655, 0.695547, -0.169732, -0.063436, 0.570852, 0.072762, -0.036860, 0.589296, -0.135657, -0.063487, 0.445463, 0.082135, -0.057965, 0.529824, -0.138729, -0.088204, 0.335095, 0.140564, -0.053149, 0.411976, -0.126746, -0.023089, 0.250081, 0.184589, -0.077264, 0.308074, -0.076003, 0.004751, 0.126803, 0.191326, -0.074839, 0.223477, -0.071262, 0.042230, 0.089269, 0.176483, -0.092488, 0.102426, -0.065539, 0.021979, -0.006230, 0.150359, -0.050418, -0.065836, -0.046658, 0.055593, -0.074161, 0.168221, -0.012852, -0.163821, -0.092434, 0.039743, -0.227061, 0.108249, 0.032546, -0.346515, -0.127801, 0.053905, -0.352211, 0.130477, 0.044028, -0.468456, -0.180393, 0.052766, -0.460725, 0.075356, 0.106024, -0.561861, -0.287850, 0.061269, -0.698226, 0.090233, 0.137822, -0.664944, -0.309680, 0.054419, -0.827148, 0.080453, 0.125923, -0.841871, -0.339504, 0.060945, -0.985277, 0.050628, 0.132448, -1.000000
-0.360364, 0.064949, 0.778914, -0.024854, 0.168313, 0.825453, -0.306127, 0.003492, 0.702588, -0.037848, 0.111870, 0.767857, -0.298144, -0.019541, 0.635829, 0.021221, 0.060029, 0.711501, -0.267851, -0.064201, 0.516400, -0.003817, -0.008306, 0.605270, -0.167088, -0.116979, 0.409513, -0.004871, -0.033990, 0.584681, -0.107444, -0.107738, 0.310730, 0.084580, -0.048811, 0.487980, -0.058886, -0.066434, 0.232253, 0.153307, -0.151701, 0.441173, 0.015818, -0.019470, 0.173422, 0.234991, -0.173742, 0.305858, 0.057277, 0.019890, 0.105714, 0.283855, -0.193867, 0.190342, 0.065219, -0.003546, 0.036795, 0.293939, -0.123109, -0.068080, 0.065183, -0.019627, -0.043642, 0.246981, -0.073960, -0.173937, 0.068914, 0.040715, -0.204468, 0.197523, -0.042810, -0.250156, -0.089565, 0.079890, -0.267297, 0.159455, 0.088002, -0.401447, -0.159453, 0.077273, -0.443796, 0.133532, 0.023931, -0.554491, -0.273289, 0.082498, -0.564060, 0.098658, 0.101743, -0.681607, -0.258868, 0.091228, -0.764097, 0.093679, 0.136612, -0.815171, -0.321567, 0.091893, -0.898220, 0.088827, 0.131007, -1.000000
-0.158772, 0.115677, 0.453174, 0.078578, 0.161885, 0.438873, -0.134987, 0.070360, 0.359744, 0.066143, 0.110469, 0.389599, -0.103476, 0.023421, 0.273538, 0.091198, 0.045197, 0.341873, -0.102360, 0.007394, 0.212826, 0.100203, -0.008911, 0.253710, -0.067799, -0.035247, 0.137081, 0.104044, -0.081540, 0.195880, -0.063764, -0.041933, 0.067666, 0.151328, -0.090114, 0.079587, -0.042189, -0.056296, -0.000648, 0.154918, -0.108923, -0.054591, -0.053589, -0.060129, -0.076097, 0.118598, -0.072397, -0.160786, -0.061465, -0.027939, -0.179112, 0.098144, -0.068174, -0.242280, -0.127113, -0.037339, -0.291644, 0.067681, 0.013312, -0.314524, -0.126173, 0.029427, -0.401193, 0.042338, 0.051181, -0.413241, -0.105728, 0.040537, -0.470534, 0.038035, 0.079775, -0.496487, -0.137753, 0.078100, -0.591048, 0.011674, 0.105177, -0.600576, -0.153810, 0.107891, -0.690902, -0.004384, 0.134968, -0.700430, -0.169867, 0.137683, -0.790760, -0.020441, 0.164760, -0.800288, -0.185925, 0.167474, -0.890614, -0.036499, 0.194551, -0.900142, -0.201982, 0.197266, -0.990472, -0.052556, 0.224343, -1.000000
