Landmark,RL,AP,SI
L4R+,0.152513540128,0.191009970458,-0.900436976859
L5L+,-0.267746799606,0.288473658296,-0.826889463319
L5R+,0.136766986706,0.230364967996,-1.0
Max angle:,50.8939749221,TrXFiducials107-Z-C+-N,
T1L+,-0.244123935512,-0.0717096404396,0.709758716064
T1R+,-0.0172137710168,-0.0788166897154,0.743503894024
T2L+,-0.251053570129,-0.0460181781789,0.58207475071
T2R+,-0.0270741138365,-0.089199086542,0.654205182328
T3L+,-0.217956183128,-0.0816221158745,0.490910910547
T3R+,-0.00781256823641,-0.0736657507824,0.575296600917
T4L+,-0.207746651867,-0.0465809010845,0.395861234442
T4R+,0.0392070019652,-0.110108541379,0.463561758498
T5L+,-0.161620205255,-0.0236508752457,0.267366620569
T5R+,0.0394849515976,-0.088610888711,0.425715117549
T6L+,-0.0795586469175,0.00191889875537,0.230816471359
T6R+,0.0718711332703,-0.122810976054,0.287173375064
T7L+,-0.06806536138,0.0132374535992,0.196712369896
T7R+,0.109343383798,-0.0957779860252,0.170957675231
T8L+,-0.0231739937404,0.0236382742558,0.0876478455492
T8R+,0.132535119004,-0.091950833394,0.0801049930854
T9L+,-0.028405497125,0.0265846768324,0.00147533026421
T9R+,0.174760717665,-0.113868367421,-0.0398683492248
T10L+,0.00925913458039,0.03421305226,-0.0672788230584
T10R+,0.177410109906,-0.0381055753694,-0.128114764539
T11L+,-0.031990546983,0.0918002583885,-0.211541505932
T11R+,0.149935857777,0.0540577916879,-0.298915041124
T12L+,-0.0513374335832,0.0731262282553,-0.291522763665
T12R+,0.106937822986,0.0740437804789,-0.377410109906
L1L+,-0.123377793144,0.105811012446,-0.451614018488
L1R+,0.0955869240847,0.0796082320402,-0.490574277604
L2L+,-0.13136054298,0.137491811631,-0.598005677269
L2R+,0.115867694155,0.126652685785,-0.578585595749
L3L+,-0.0944209913385,0.117767395735,-0.756659873353
L3R+,0.119268141786,0.0906193136327,-0.710641240265
L4L+,-0.110697649028,0.0811126173666,-0.868071730111
L4R+,0.145097896499,0.0796905706383,-0.837920336269
L5L+,-0.0981685348279,0.0654751073586,-1.0
L5R+,0.157627010699,0.0640530606303,-0.969848606158
Max angle:,10.504231013,TrXFiducials108-Z-C+-N,
T1L+,-0.0674663263157,0.0938042899097,0.984337244892
T1R+,0.195858787376,0.0980198510551,0.949851922529
T2L+,-0.125002168499,0.0881940744229,0.916041932566
T2R+,0.194683461171,0.0679148957262,0.865162761304
T3L+,-0.106081709025,0.042257159143,0.776818131126
T3R+,0.179558493699,0.0396203268857,0.773583970459
T4L+,-0.120027013296,-0.0155828304482,0.713256341309
T4R+,0.171620549931,0.0168774240716,0.69133591901
T5L+,-0.0856996815405,-0.0251161695642,0.58891091808
T5R+,0.131492174818,-0.0531997125191,0.575656435484
T6L+,-0.0756675877622,-0.111051907659,0.474370206069
T6R+,0.188513773064,-0.0101112749532,0.449740399747
T7L+,-0.104664750127,-0.0490160592806,0.371701094162
T7R+,0.126219625531,-0.0714043196491,0.32784599943
T8L+,-0.116072911116,-0.0528817486772,0.281080160097
T8R+,0.104076157668,-0.0468782295139,0.17560501109
T9L+,-0.151206304755,-0.0629905453464,0.161573586449
T9R+,0.114281111758,-0.0417203008637,0.111819556139
T10L+,-0.123994126467,-0.07091981512,-0.00707407590984
T10R+,0.079012032069,-0.0724086442547,-0.00555998066938
T11L+,-0.0945868080941,-0.00877963098351,-0.108214892009
T11R+,0.12106107731,-0.0207312177049,-0.122418557391
T12L+,-0.11419623053,-0.0452007410069,-0.297547118375
T12R+,0.105424963755,-0.0434626584553,-0.276992850151
L1L+,-0.22589311161,-0.00968761229725,-0.411618195561
L1R+,0.111239637675,0.00383370714118,-0.451234805021
L2L+,-0.16862306539,0.0128502125129,-0.573036889258
L2R+,0.148091721292,0.073048041536,-0.634899195797
L3L+,-0.209119465682,0.0681348434344,-0.777022589559
L3R+,0.110330107434,0.0615217903124,-0.717927906717
L4L+,-0.172269860349,0.0969479932095,-0.871507168437
L4R+,0.0979752419425,0.137982800709,-0.879022564776
L5L+,-0.155895837722,0.101772592657,-1.0
L5R+,0.175011462064,0.17116516524,-0.998271396885
Max angle:,35.4379548558,TrXFiducials109-Z-C+-N,
T1L+,0.0950364363642,0.0149312363206,0.836988150844
T1R+,0.287263624852,-0.0208573656802,0.762048319063
T2L+,0.0599002926649,0.00943462838263,0.759394208756
T2R+,0.252127481153,-0.0263539736182,0.684454376976
T3L+,0.0247638973912,0.00393798270845,0.681796073762
T3R+,0.216990918163,-0.0318506234853,0.606856241981
T4L+,-0.000198545061175,0.0165661347265,0.590944158861
T4R+,0.190976024956,-0.0606722068948,0.577015320883
T5L+,-0.0464343516507,-0.0276044243558,0.541144999119
T5R+,0.147381948696,-0.0441873726404,0.463861332171
T6L+,-0.0691653598772,-0.026496113175,0.427919730983
T6R+,0.0955140085032,-0.054254543015,0.348680072789
T7L+,-0.135439710186,-0.0302072134777,0.303591225084
T7R+,0.079069006868,-0.0154617229495,0.275606504038
T8L+,-0.164982096286,-0.0535304279281,0.18856426469
T8R+,0.0476029149091,0.00189225066877,0.165195934557
T9L+,-0.191624248421,-0.0135860678077,0.109388338686
T9R+,0.0504041962616,-0.0361226509237,0.126660181637
T10L+,-0.158880158324,-0.0232900904829,-0.0438108495669
T10R+,0.0393891772677,-0.0156494394083,-0.00678106315357
T11L+,-0.137404925827,0.00111874313411,-0.170018197218
T11R+,0.0385912670127,0.00820371659301,-0.0767285260254
T12L+,-0.0716685255222,0.0273186357957,-0.268076042566
T12R+,0.0412270543149,0.0469555300254,-0.253058725859
L1L+,-0.113112478931,0.0615795520298,-0.42358007195
L1R+,0.128950347592,0.0345548390343,-0.378887873274
L2L+,-0.080698789927,0.0305060839085,-0.527438385228
L2R+,0.162425680718,0.0423345269143,-0.518754874255
L3L+,-0.0477484087917,0.0873151976117,-0.687477463123
L3R+,0.171265587133,0.0411672215281,-0.707205091867
L4L+,-0.0538750849064,0.104784945786,-0.845042725725
L4R+,0.177512599686,0.0777897508574,-0.847218844602
L5L+,-0.0424225779671,0.127276119716,-0.997823881123
L5R+,0.188965106626,0.100280924788,-1.0
Max angle:,32.0622794309,TrXFiducials111-Z-C+-N,
T1L+,-0.184297550048,-0.012339588593,0.765952245493
T1R+,0.0525921843331,-0.00254823898588,0.771410411407
T2L+,-0.178434021975,-0.0283331703588,0.669372044234
T2R+,0.0584557124062,-0.0185418074174,0.674830210148
T3L+,-0.198029193187,-0.0879609216655,0.589139672154
T3R+,0.0542589695267,-0.0196317071436,0.58875742275
T4L+,-0.128153557586,-0.0672750062227,0.461166127369
T4R+,0.0529633218362,-0.0503066884756,0.502880204815
T5L+,-0.158825960957,-0.0202918429755,0.386024783985
T5R+,0.0509409558013,-0.038218095509,0.397810066494
T6L+,-0.115410873662,-0.0550456921381,0.274931106212
T6R+,0.0845851260534,-0.102711748391,0.277526401877
T7L+,-0.0809986487928,-0.0499795541016,0.114020552573
T7R+,0.102157931231,-0.0961228354016,0.179402979767
T8L+,-0.0692809266437,-0.016351207197,0.0474327063258
T8R+,0.172182021833,-0.0990834903815,0.0844828965615
T9L+,-0.0361739057,0.0227516623404,-0.0702338832984
T9R+,0.129832343633,-0.0620150766277,-0.015938066707
T10L+,-0.0281027539736,0.00014752337944,-0.1365385983
T10R+,0.140715784234,-0.0312045745475,-0.134606016428
T11L+,-0.0869181808484,0.100756942716,-0.211107012054
T11R+,0.158288144935,0.0079726113857,-0.28068040394
T12L+,-0.0689382356079,0.0838952992213,-0.380636845287
T12R+,0.132140063293,0.0177393059062,-0.398480780856
L1L+,-0.128259342887,0.124177274828,-0.460214948619
L1R+,0.101045407673,0.0719326707677,-0.516943427088
L2L+,-0.164733047683,0.132098727021,-0.594637840913
L2R+,0.0804128293568,0.150044892081,-0.657829001173
L3L+,-0.196898001636,0.180792856381,-0.706312448885
L3R+,0.0341004693667,0.179743892899,-0.762894250258
L4L+,-0.234624239946,0.218398197205,-0.824863101376
L4R+,-0.0036255289265,0.217349678199,-0.881449347509
L5L+,-0.27235003378,0.256003982505,-0.943418198627
L5R+,-0.0413515627778,0.254955019024,-1.0
Max angle:,48.8339064601,TrXFiducials114-Z-C+-N,
T1L+,-0.156229790341,0.0192905497027,0.935110044852
T1R+,0.0697580056326,0.0603515176802,1.0
T2L+,-0.127958694065,-0.00116605820382,0.83334202566
T2R+,0.0980291019088,0.0398947533118,0.898231980807
T3L+,-0.0996875977887,-0.0216226661104,0.731579221863
T3R+,0.126300198185,0.0194381454052,0.796469177011
T4L+,-0.0652774590591,-0.0572603525608,0.595379159278
T4R+,0.125551267341,-0.0246521330969,0.683159486805
T5L+,-0.0264602065297,-0.0434056534891,0.538802545113
T5R+,0.166954730364,-0.0393237717743,0.621550015646
T6L+,-0.0205149160321,-0.0414576509857,0.431201105664
T6R+,0.245576301241,-0.0297224366329,0.475698341504
T7L+,-0.0377872640033,-0.0879863356629,0.361602691144
T7R+,0.228107332847,-0.0942755815166,0.357831438406
T8L+,-0.0217777198289,-0.0558349848754,0.256799833107
T8R+,0.207923750913,-0.107894023156,0.223214248461
T9L+,0.027379367894,-0.0393481276729,0.198265359341
T9R+,0.231584958798,-0.0936544278711,0.0748753520392
T10L+,-0.00130465734849,-0.0451994367372,0.0652127881506
T10R+,0.208923542297,-0.0200889224992,-0.0332892980077
T11L+,-0.0356521330969,-0.0422231667884,-0.0640612287473
T11R+,0.106549494107,0.00044130593512,-0.174735057891
T12L+,-0.142100239908,-0.0106173985606,-0.199647439241
T12R+,0.0689981224575,0.0337976426411,-0.273854177532
L1L+,-0.255758840096,-0.0171303327423,-0.274113382706
L1R+,0.00847209763221,0.0534249504537,-0.35244967143
L2L+,-0.323455721289,0.0404599457599,-0.450058933973
L2R+,-0.0181326796704,0.1357786586,-0.435393240847
L3L+,-0.321488473975,0.0275975279024,-0.582017315114
L3R+,-0.0628543861479,0.167241577136,-0.585256075936
L4L+,-0.329785647231,0.125203400438,-0.746098883905
L4R+,-0.0557520600814,0.201600604986,-0.70193491186
L5L+,-0.334426827996,0.16207259831,-0.874898299781
L5R+,-0.0154667257745,0.241610514238,-0.852477313028
Max angle:,5.25836551876,TrXFiducials115-Z-C+-N,
T1L+,-0.103798546376,0.123068598273,0.151783518213
T1R+,0.135030867993,0.160651917259,0.129773470743
T2L+,-0.0831984652089,0.0752859286224,0.132564195587
T2R+,0.105061244066,0.085469599331,0.104201920948
T3L+,-0.103666035369,0.031766362496,0.0740671963008
T3R+,0.0967705438178,0.0333368177682,0.0516488550557
T4L+,-0.100130358856,-0.0521407752663,0.00556254150577
T4R+,0.0909203827139,-0.0192025973387,0.0120755343483
T5L+,-0.0811111862656,-0.0706711021472,-0.0240110559067
T5R+,0.0629464175911,-0.0672528715842,-0.0311440834297
T6L+,-0.0757609390757,-0.066380943011,-0.105025887301
T6R+,0.0827191504538,-0.0863326118504,-0.128486484492
T7L+,-0.0856430012052,-0.10656559756,-0.194238384534
T7R+,0.0697296898443,-0.0910159997048,-0.206193275451
T8L+,-0.0971351796739,-0.0912994687262,-0.267252871584
T8R+,0.069892638414,-0.086509395676,-0.280897508424
T9L+,-0.102796258947,-0.098018791352,-0.347154241582
T9R+,0.0642315591411,-0.0932287183019,-0.360798878422
T10L+,-0.10845764567,-0.104738113978,-0.427054381779
T10R+,0.058570172418,-0.0999480409278,-0.440699018619
T11L+,-0.114118724943,-0.111457436604,-0.506954521977
T11R+,0.0529090931451,-0.106667363554,-0.520599158816
T12L+,-0.119780111666,-0.11817675923,-0.586854662174
T12R+,0.047247706422,-0.11338668618,-0.600499299014
L1L+,-0.125441190939,-0.124896081856,-0.666754802371
L1R+,0.0415866271491,-0.120106008805,-0.680399439211
L2L+,-0.131102577662,-0.131615404481,-0.746654942568
L2R+,0.035925240426,-0.126825331431,-0.760299579408
L3L+,-0.136763656935,-0.138334727107,-0.826555082766
L3R+,0.030264130408,-0.133544654057,-0.840199719605
L4L+,-0.142425043658,-0.145054049733,-0.906455222963
L4R+,0.02460289741,-0.140263976683,-0.920099859803
L5L+,-0.148086122931,-0.151773372359,-0.98635536316
L5R+,0.018941664412,-0.146983299309,-1.0
Max angle:,57.520257799,TrXFiducials116-Z-C+-N,
T1L+,0.0269582169281,0.0367388634759,1.0
T1R+,0.262116886174,0.0408624218422,0.965170540018
T2L+,0.0136059005925,0.00482927578055,0.890185122648
T2R+,0.248764314002,0.00895281368004,0.855355662665
T3L+,0.0227283332822,-0.062092325955,0.809515038017
T3R+,0.226274828846,-0.0627283332822,0.770085653762
T4L+,0.0137043461353,-0.0404335901923,0.645913281962
T4R+,0.207890481892,-0.0307097903171,0.658873913978
T5L+,-0.0190795034742,-0.0927465487776,0.543164584165
T5R+,0.184947656034,-0.0553469642546,0.558448203522
T6L+,0.0402826983493,-0.08723482639,0.413874476816
T6R+,0.233289329608,-0.116091548215,0.393054574852
T7L+,0.0392686683245,-0.0945271646251,0.318930811818
T7R+,0.241430018727,-0.0888793376928,0.311686570677
T8L+,0.0533059077559,-0.0807591154228,0.192623747685
T8R+,0.239588514004,-0.0843863527052,0.195834996265
T9L+,0.0385856895793,-0.0421751655256,0.0676746589711
T9R+,0.268057900715,-0.094923709821,0.0521193421955
T10L+,0.0604928417196,-0.0417564137987,0.00766729090556
T10R+,0.200010233424,-0.107984117725,-0.0924676879624
T11L+,-0.0142207247311,-0.0378333282166,-0.0933257605993
T11R+,0.100332586293,-0.0476330601009,-0.153112496035
T12L+,-0.130442902608,0.026270633142,-0.175535463932
T12R+,-0.00404481216549,0.0468102927783,-0.303640029063
L1L+,-0.225743714119,0.00279828897144,-0.261905054288
L1R+,-0.0160306593395,0.10961276722,-0.361228113264
L2L+,-0.294633080568,0.0396710977394,-0.341149622898
L2R+,-0.132040340159,0.202067151731,-0.39904010479
L3L+,-0.338490979236,0.0643436793254,-0.490256756618
L3R+,-0.150533161412,0.220840368813,-0.478354772357
L4L+,-0.329754704817,0.06357003244,-0.662005341848
L4R+,-0.100517811275,0.202600313143,-0.5690449145
L5L+,-0.330211115546,0.0993598993031,-0.686437642628
L5R+,-0.0368399185419,0.22123333231,-0.668503566348
Max angle:,33.1647483616,TrXFiducials117-Z-C+-N,
T1L+,-0.177944820623,0.0510653959249,0.507640251117
T1R+,0.0207207078746,0.0757373372231,0.512234036403
T2L+,-0.171563621229,0.00365604803435,0.476165884978
T2R+,0.0248202758583,0.0610391512288,0.474743815539
T3L+,-0.118020587249,-0.0137670966275,0.372673529083
T3R+,0.0424281546626,0.00766969450557,0.416095976199
T4L+,-0.0751473132908,-0.0406850597924,0.286866090388
T4R+,0.054149244068,-0.0232244364713,0.318582478101
T5L+,-0.0439326964209,-0.0339882688906,0.20480767378
T5R+,0.110361837668,-0.0537939194006,0.254284899472
T6L+,-0.0610892512361,-0.0251250380567,0.143591630986
T6R+,0.139561663474,-0.0666642258971,0.168186109966
T7L+,-0.04264242854,-0.046309749076,0.0599369510677
T7R+,0.167944859161,-0.0528370092608,0.0524604884365
T8L+,-0.0372755616018,-0.016070926195,-0.00445165541986
T8R+,0.155670742752,-0.0635961785256,-0.0120847769201
T9L+,-0.0314207205923,-0.0173093598375,-0.0993240352858
T9R+,0.127255174753,-0.0260486124225,-0.146000285185
T10L+,-0.0486698448056,-0.0336417309938,-0.17012999025
T10R+,0.133242125628,-0.0299613844559,-0.225860082241
T11L+,-0.074325287786,-0.00632377707809,-0.275224390225
T11R+,0.0828950867308,-0.021637653624,-0.284796574701
T12L+,-0.0716453227789,-0.0171042966537,-0.359933097221
T12R+,0.0831741052331,0.0244772064236,-0.416886014776
L1L+,-0.141661239166,0.0284460519267,-0.518461852698
L1R+,0.08135239189,0.0602317703416,-0.526107884585
L2L+,-0.200995063222,0.0623340437257,-0.624585229747
L2R+,0.0129392518142,0.0986611736505,-0.656718603674
L3L+,-0.215801927694,0.0630138622866,-0.749480694155
L3R+,0.0196899194931,0.132557682451,-0.764464450191
L4L+,-0.248585830947,0.0889702906957,-0.867250395983
L4R+,-0.0130939837599,0.15851411086,-0.882230298172
L5L+,-0.2813697342,0.114926719105,-0.985020097811
L5R+,-0.0458777328591,0.184470539269,-1.0
Max angle:,27.3233136359,TrXFiducials119-Z-C+-N,
T1L+,-0.018734475777,0.0485766766161,0.829990189735
T1R+,0.236928343318,0.0704802855413,0.789743054541
T2L+,-0.00249965559707,0.0176928760776,0.754321734956
T2R+,0.229998538897,0.044181260306,0.727232879
T3L+,-0.0152873990273,0.0435909745559,0.646467260849
T3R+,0.199790853493,0.00600016698324,0.609238347701
T4L+,-0.00103127178609,-0.00748347909579,0.529487152727
T4R+,0.148407188628,0.0248260660836,0.522269302219
T5L+,-0.020357469369,0.0173886743618,0.451631217517
T5R+,0.185009079714,-0.00689565634849,0.445043728736
T6L+,0.0045745893256,-0.0183292074558,0.346964453443
T6R+,0.177522803649,0.00299478177378,0.338317226408
T7L+,-0.0100807781419,3.11907574777e-06,0.253047652842
T7R+,0.118421590933,-0.0103560500115,0.252159719468
T8L+,-0.0587651589472,-0.0342261370515,0.161825544261
T8R+,0.094424847106,-0.00252123818072,0.138545575988
T9L+,-0.060402012148,-0.0274701621825,0.0798956354756
T9R+,0.0852754179799,-0.0221284101108,0.0391804045169
T10L+,-0.0806808741573,-0.0480907553904,-0.0107712538354
T10R+,0.0819854307124,-0.0293527729654,-0.0730990001879
T11L+,-0.135274374335,-0.0486267715878,-0.12110375921
T11R+,0.0160893777787,-0.0110891064309,-0.197919388841
T12L+,-0.135293159949,-0.0471756872404,-0.260661253627
T12R+,0.046387526352,-0.0210447306352,-0.301787138116
L1L+,-0.211517668914,-0.0586658039199,-0.39724811622
L1R+,-0.0122431693419,-0.0199863491202,-0.409418689599
L2L+,-0.236292972093,-0.0706581226909,-0.530038197416
L2R+,0.0153164958567,0.0375672211902,-0.520236281283
L3L+,-0.25739297418,-0.0549187000355,-0.716024129078
L3R+,0.0144708092425,0.0242030098729,-0.714730008975
L4L+,-0.220385731282,-0.0378558517189,-0.882765242439
L4R+,0.0176987622367,0.0442822851656,-0.775098624476
L5L+,-0.243529190757,0.0170768331629,-1.0
L5R+,0.0310361309984,0.0697342879208,-0.928777473961
Max angle:,18.8389884364,TrXFiducials121-Z-C+-N,
T1L+,-0.193417867627,-0.0843939563793,0.969661489149
T1R+,0.0152282550478,-0.0766496850724,1.0
T2L+,-0.177695983791,-0.0828469289887,0.872110741585
T2R+,0.0309499312847,-0.0751026576818,0.902449252436
T3L+,-0.161974515153,-0.081300316796,0.774559994021
T3R+,0.0466715660019,-0.0735560454891,0.804898504872
T4L+,-0.1307844334,-0.0862855980303,0.669431884708
T4R+,0.0681215201226,-0.0780476564154,0.690171020017
T5L+,-0.107297518362,-0.0563826297805,0.597332768664
T5R+,0.0849511519666,-0.0838226440633,0.634409941499
T6L+,-0.0877981639949,-0.0912434762029,0.492212963309
T6R+,0.0816773164929,-0.0647588322974,0.529921236958
T7L+,-0.0987091497162,-0.0355444282517,0.373482140262
T7R+,0.134190717005,-0.0689730910238,0.418789365951
T8L+,-0.0890819559143,-0.0696112502024,0.329809548721
T8R+,0.147117073353,-0.0692118298187,0.314913078319
T9L+,-0.0510091385059,-0.0413934041661,0.222281595523
T9R+,0.131157281118,-0.0542476821577,0.187981681468
T10L+,-0.0922582198805,-0.0271299860078,0.118797254711
T10R+,0.145361616615,-0.0330759521526,0.0837744811064
T11L+,-0.0997986290165,-0.0227043915482,0.0207767107192
T11R+,0.118499557814,0.00849631927058,-0.0340197800282
T12L+,-0.0747721601501,-0.00585042910703,-0.127074224929
T12R+,0.0834435683769,0.0477162039286,-0.141359108819
L1L+,-0.117148088636,0.00518540662407,-0.268880086693
L1R+,0.0770823212884,0.0764831907129,-0.265881112232
L2L+,-0.16196122882,-0.00104718308982,-0.401558237734
L2R+,0.115971417776,0.110472951933,-0.390822880726
L3L+,-0.17730196098,0.0240003487662,-0.55904321795
L3R+,0.141029856881,0.132272087491,-0.534621277232
L4L+,-0.156028465968,0.0396220868677,-0.685549867344
L4R+,0.160735564607,0.124814302737,-0.663942968416
L5L+,-0.107966817384,0.078742282509,-0.832459341745
L5R+,0.196674679986,0.121183812264,-0.797105240213
Max angle:,33.360539867,TrXFiducials122-Z-C+-N,
T1L+,-0.121831188178,0.0653871045567,0.746763118894
T1R+,0.128926094566,0.0452317036277,0.727879876384
T2L+,-0.147042289119,0.00861487146298,0.694793034914
T2R+,0.110061999533,0.048018044583,0.61457276233
T3L+,-0.157340951476,0.014725597497,0.577185397368
T3R+,0.0746073809697,0.0267649187573,0.521650053039
T4L+,-0.150171752875,-0.0474834470055,0.454741106954
T4R+,0.0404976812405,0.00293658355385,0.492212720818
T5L+,-0.160723544887,-0.035187664429,0.338143307382
T5R+,0.0720232373789,-0.0223814483918,0.424139608089
T6L+,-0.1116791955,-0.0246133932777,0.252899885498
T6R+,0.102906204166,-0.00649413512758,0.325810416994
T7L+,-0.104826696179,-0.0388640184429,0.156496930659
T7R+,0.128597906798,-0.012329788497,0.194745166219
T8L+,-0.0744687532311,0.0118574968119,0.0962907506194
T8R+,0.117128567654,-0.0621017803325,0.105853766883
T9L+,-0.0928890097307,0.0280355453776,0.0244162891422
T9R+,0.162380950557,-0.0130799100834,0.0139016815315
T10L+,-0.0538480685939,0.00217781113694,-0.104296311047
T10R+,0.127954168597,-0.043580042201,-0.113094577051
T11L+,-0.0810041703206,-0.0452902949095,-0.203399443191
T11R+,0.126688903271,-0.0162067314873,-0.238744155232
T12L+,-0.0804565524583,-0.0197052054333,-0.317372889469
T12R+,0.0944859093712,-0.00813901834711,-0.364876632801
L1L+,-0.147921924245,-0.0398796006602,-0.462848149013
L1R+,0.171580164745,-0.00585717513432,-0.485453661189
L2L+,-0.133695348312,-0.0107201749314,-0.59388582742
L2R+,0.146638660289,-0.00786287342368,-0.586717011768
L3L+,-0.189568071198,-0.00794130149235,-0.734493415182
L3R+,0.153466650838,0.025135238635,-0.710693100398
L4L+,-0.171988771919,0.0413397873098,-0.860399569565
L4R+,0.163232630366,0.0850718604838,-0.895550509131
L5L+,-0.178593119928,0.145139029836,-0.9876345589
L5R+,0.148028001271,0.171166962176,-1.0
Max angle:,43.1653819113,TrXFiducials123-Z-C+-N,
T1L+,-0.136375685411,-0.00786739634661,0.525273362763
T1R+,0.0679339867674,0.0188542813472,0.529759041725
T2L+,-0.144068678275,-0.0219181889116,0.439432645339
T2R+,0.0865084030769,-0.00651438873272,0.463339639649
T3L+,-0.0913354069355,-0.0555173138657,0.375471637611
T3R+,0.0284645367708,-0.0296158135326,0.395719543522
T4L+,-0.0995596267516,-0.0510783087672,0.29930167349
T4R+,0.0688564190814,-0.0182080442939,0.321932084184
T5L+,-0.0940870271599,-0.0245720790534,0.20808989885
T5R+,0.0924880019667,-0.0362039540957,0.262454617684
T6L+,-0.0731529085655,-0.0264423114607,0.117664454112
T6R+,0.0895917283937,-0.0434861457008,0.166620705381
T7L+,-0.0708209968255,0.0267676746083,0.0647341549359
T7R+,0.116024811968,-0.0493930616273,0.068237545026
T8L+,-0.0677162941665,-0.018280406597,0.00901382757748
T8R+,0.110608862333,-0.050739121605,-0.0332262328491
T9L+,-0.0528861193354,0.0314234459563,-0.0629021167132
T9R+,0.0988880219189,-0.0149652796334,-0.15234847918
T10L+,-0.104373091627,0.0457143773315,-0.177190375921
T10R+,0.0771112797546,0.028373540551,-0.237580654931
T11L+,-0.0699188729865,0.0630920187693,-0.325826323347
T11R+,0.0617947703895,0.0360386359831,-0.30019203979
T12L+,-0.0579514805591,0.0309115654984,-0.393945224124
T12R+,0.0487599360105,0.0435755742489,-0.388201844865
L1L+,-0.134396499817,0.0789646953194,-0.554175529356
L1R+,0.133837482319,0.0163835237698,-0.506828279373
L2L+,-0.100589658354,0.0767496463831,-0.653095617289
L2R+,0.142615375297,0.0533706724243,-0.6105547064
L3L+,-0.0864905886251,0.0895564557792,-0.768729223896
L3R+,0.156714445026,0.0661774818204,-0.726188313007
L4L+,-0.0723915188958,0.102363265175,-0.884366393393
L4R+,0.170813514756,0.0789842912164,-0.841825482504
L5L+,-0.0582924491665,0.11517043086,-1.0
L5R+,0.184912584485,0.0917911006125,-0.957459089111
Max angle:,38.1903297645,TrXFiducials129-Z-C+-N,
T1L+,-0.254687317505,0.0799692990506,0.853924382227
T1R+,0.0948942986335,0.142086997147,0.778707056213
T2L+,-0.240079755727,0.0438014115763,0.765112709192
T2R+,0.0443553634892,0.0793928219845,0.760674419769
T3L+,-0.198482889226,-0.00701149617072,0.645746083126
T3R+,0.0155345969666,0.0231013381609,0.667445313934
T4L+,-0.194269851334,-0.0653000016685,0.525240685432
T4R+,0.0608654664375,-0.00909661622145,0.551248894599
T5L+,-0.174974137787,-0.0715857707774,0.449318405553
T5R+,0.0726703151853,-0.0257605993359,0.468756778403
T6L+,-0.119756227788,-0.0887432633107,0.353986534964
T6R+,0.0604675220663,-0.0499178249045,0.403021290441
T7L+,-0.137713363256,-0.0857374067709,0.229338177632
T7R+,0.069163899688,-0.0819498439925,0.287467672234
T8L+,-0.124169489263,-0.0668371348005,0.137446398478
T8R+,0.0966037074733,-0.0702396843142,0.16025144745
T9L+,-0.110584736289,-0.0809412176931,0.0293081440942
T9R+,0.135622278211,-0.0718773463701,0.0499445213822
T10L+,-0.0693028047987,-0.0530338044149,-0.100076335241
T10R+,0.0794754142125,-0.0886494085062,-0.0305096524452
T11L+,-0.0637970733986,0.01244076719,-0.245916273172
T11R+,0.13195109539,-0.0682236831128,-0.194183504914
T12L+,-0.0103866400814,-0.0142833664258,-0.314507032853
T12R+,0.161129094155,-0.0816344918492,-0.298249295046
L1L+,-0.0163821684214,0.0570019855505,-0.445914604642
L1R+,0.195014432783,-0.0653575659486,-0.464506198588
L2L+,0.0286303455525,0.121046835633,-0.549367627184
L2R+,0.244937263277,-0.0741765805149,-0.609918575743
L3L+,-0.0415919443378,0.127934109756,-0.637520230925
L3R+,0.238916790416,-0.00937939031919,-0.746074783508
L4L+,-0.106746700482,0.145976757379,-0.785523000684
L4R+,0.143936145362,0.0394084227387,-0.863764537066
L5L+,-0.205370163349,0.134259923581,-0.837781355847
L5R+,0.129692323094,0.118720487878,-1.0
Max angle:,43.9823897903,TrXFiducials130-Z-C+-N,
T1L+,-0.297146995436,-0.0353282299127,0.881071718323
T1R+,-0.0673432514895,0.0361496881704,0.961380909955
T2L+,-0.257736012463,-0.0560581551035,0.777762292756
T2R+,-0.0279320196505,0.0154196136598,0.858071484389
T3L+,-0.218324531758,-0.0767882296141,0.67445286719
T3R+,0.0114792121885,-0.00531046085082,0.754762058822
T4L+,-0.190107560064,-0.104553259901,0.578241111736
T4R+,0.0247066611584,-0.0357048643429,0.640965402591
T5L+,-0.142833393891,-0.0878478530295,0.444610300083
T5R+,0.0766219868499,-0.089721817123,0.569894132228
T6L+,-0.11605188367,-0.0710911796766,0.331844448537
T6R+,0.143792525048,-0.0534286325786,0.481107555087
T7L+,-0.079498384857,-0.0493573273738,0.276030680251
T7R+,0.190246427523,-0.0948195967369,0.309960629333
T8L+,-0.0342040505497,-0.0883913772765,0.192544459985
T8R+,0.19873227449,-0.0569013145124,0.167168547267
T9L+,-0.0393428433485,-0.0595228733121,0.0632638332396
T9R+,0.203026713321,-0.0252967731981,0.0649854910881
T10L+,-0.0689320146732,-0.0155192099985,-0.0138570312228
T10R+,0.193669833907,0.0249056049694,-0.0838226876577
T11L+,-0.118199600818,0.0187498942318,-0.119388684542
T11R+,0.147661900045,0.0282788896576,-0.204552264435
T12L+,-0.0655046264266,0.0613002772372,-0.258940525905
T12R+,0.111524505876,0.0966935608304,-0.298339065556
L1L+,-0.161043944831,0.062255924265,-0.359993230834
L1R+,0.0629651935434,0.0740954950202,-0.429992384688
