-0.113892, 0.047287, 0.986198, 0.155801, 0.075650, 1.000000, -0.098516, 0.015126, 0.876050, 0.171178, 0.043489, 0.889852, -0.083139, -0.017035, 0.765902, 0.186554, 0.011328, 0.779703, -0.067763, -0.049196, 0.655753, 0.201931, -0.020833, 0.669555, -0.050469, -0.078114, 0.543768, 0.215390, -0.056237, 0.561244, -0.057750, -0.088260, 0.436177, 0.219884, -0.093216, 0.418098, -0.058140, -0.091342, 0.317289, 0.216454, -0.097878, 0.276089, -0.067260, -0.091329, 0.195280, 0.199353, -0.076597, 0.136889, -0.075064, -0.084347, 0.084329, 0.155649, -0.048034, 0.007409, -0.101509, -0.072262, -0.024233, 0.119761, 0.001692, -0.110072, -0.142271, -0.041386, -0.151147, 0.059507, 0.057017, -0.198732, -0.158539, -0.008512, -0.284076, 0.013971, 0.093507, -0.293138, -0.234769, 0.016687, -0.428779, 0.012281, 0.162884, -0.403004, -0.253589, 0.065270, -0.567852, 0.021178, 0.213930, -0.507325, -0.251860, 0.129311, -0.713835, 0.083627, 0.257243, -0.619685, -0.219770, 0.182988, -0.843006, 0.115716, 0.310920, -0.748856, -0.187681, 0.236665, -0.972177, 0.147805, 0.364597, -0.878027
-0.154723, 0.003417, 0.832216, 0.136742, 0.008597, 0.837252, -0.142208, -0.017269, 0.737037, 0.128029, 0.004920, 0.752624, -0.119303, -0.024102, 0.634396, 0.129614, -0.004744, 0.666358, -0.115139, -0.023622, 0.529482, 0.129885, -0.016776, 0.574353, -0.098932, -0.018703, 0.425637, 0.164594, -0.021391, 0.483224, -0.089006, -0.009360, 0.338950, 0.185019, -0.036070, 0.383143, -0.072547, -0.005246, 0.242716, 0.198225, -0.049374, 0.279279, -0.058407, -0.010767, 0.149448, 0.193281, -0.060068, 0.157539, -0.059169, -0.000670, 0.066485, 0.183799, -0.053056, 0.032685, -0.077881, -0.008188, -0.030739, 0.169698, -0.039628, -0.085152, -0.078802, -0.024272, -0.138956, 0.124067, -0.016733, -0.210858, -0.102663, -0.030689, -0.270881, 0.082302, 0.011056, -0.332617, -0.189191, -0.040586, -0.393809, 0.100343, 0.033370, -0.461738, -0.234671, -0.028904, -0.547055, 0.093085, 0.055156, -0.558602, -0.261265, -0.006610, -0.705624, 0.079853, 0.068953, -0.718865, -0.228794, 0.050897, -0.851621, 0.077540, 0.108400, -0.843827, -0.240857, 0.087355, -1.000000, 0.147482, 0.114708, -0.972479
-0.091867, 0.072925, 0.929667, 0.212985, 0.115963, 0.934986, -0.089664, 0.025302, 0.835086, 0.215189, 0.068340, 0.840404, -0.077260, -0.017434, 0.742255, 0.207190, 0.015831, 0.744081, -0.070004, -0.052564, 0.645813, 0.199396, -0.034919, 0.635821, -0.074755, -0.080664, 0.543483, 0.199636, -0.062606, 0.539863, -0.079543, -0.096995, 0.445253, 0.195512, -0.085922, 0.433534, -0.076012, -0.108652, 0.339697, 0.187684, -0.095740, 0.308165, -0.085174, -0.105354, 0.220691, 0.178141, -0.086407, 0.185150, -0.096542, -0.085915, 0.108640, 0.160006, -0.071111, 0.080158, -0.117704, -0.062737, -0.007107, 0.143962, -0.058499, -0.033804, -0.111578, -0.040990, -0.116791, 0.119998, -0.039494, -0.145021, -0.122194, -0.009930, -0.253437, 0.095843, -0.008421, -0.277274, -0.140196, 0.012376, -0.394207, 0.055506, 0.006436, -0.419851, -0.225352, 0.083331, -0.481876, 0.115051, 0.075240, -0.551198, -0.291647, 0.131052, -0.646463, 0.110359, 0.122158, -0.711961, -0.301227, 0.164598, -0.799877, 0.068901, 0.163889, -0.860573, -0.362459, 0.174511, -0.948655, 0.068944, 0.161287, -1.000000
0.026958, 0.036739, 1.000000, 0.262117, 0.040862, 0.965171, 0.013606, 0.004829, 0.890185, 0.248764, 0.008953, 0.855356, 0.000254, -0.027080, 0.780365, 0.235412, -0.022957, 0.745541, -0.006401, -0.066190, 0.657666, 0.215362, -0.047666, 0.648610, -0.008965, -0.098719, 0.526776, 0.219501, -0.082471, 0.543426, 0.010302, -0.101186, 0.403283, 0.240780, -0.099127, 0.429967, 0.026034, -0.086678, 0.292598, 0.250931, -0.109421, 0.298278, 0.034090, -0.072364, 0.187378, 0.255123, -0.111336, 0.174765, 0.031164, -0.051681, 0.087044, 0.247593, -0.105366, 0.043159, 0.020913, -0.050070, -0.004729, 0.192985, -0.084725, -0.083076, -0.025749, -0.023041, -0.079499, 0.119216, -0.037368, -0.192466, -0.096566, 0.009981, -0.164048, 0.033796, 0.059392, -0.289525, -0.218024, 0.018218, -0.232484, -0.044695, 0.121301, -0.351944, -0.310173, 0.032627, -0.350071, -0.115168, 0.170646, -0.412428, -0.361496, 0.051113, -0.496092, -0.145400, 0.211734, -0.493365, -0.355006, 0.077946, -0.645929, -0.111953, 0.230719, -0.587915, -0.305956, 0.084096, -0.751312, -0.027901, 0.209675, -0.683971
-0.231377, -0.021855, 0.929129, 0.063223, 0.006200, 0.927048, -0.229790, -0.039346, 0.828251, 0.064811, -0.011290, 0.826170, -0.211749, -0.065830, 0.714702, 0.049944, -0.019788, 0.737957, -0.192648, -0.077141, 0.598815, 0.050023, -0.024284, 0.673160, -0.169566, -0.071574, 0.497068, 0.072179, -0.032361, 0.600151, -0.132515, -0.057940, 0.380306, 0.110689, -0.053485, 0.498882, -0.093143, -0.033457, 0.289658, 0.149346, -0.071430, 0.393837, -0.045707, -0.019818, 0.199289, 0.173931, -0.093489, 0.263625, -0.018452, -0.007292, 0.115322, 0.194476, -0.092923, 0.145543, -0.010479, 0.008768, 0.020029, 0.220820, -0.081705, 0.011720, -0.000293, 0.042449, -0.094793, 0.204726, -0.043613, -0.135651, -0.004605, 0.069276, -0.233668, 0.160505, 0.009411, -0.281106, -0.094762, 0.074502, -0.368955, 0.174178, 0.015348, -0.445863, -0.163329, 0.092676, -0.501548, 0.166974, 0.047841, -0.592467, -0.259457, 0.088798, -0.667748, 0.145204, 0.056144, -0.737416, -0.253747, 0.085785, -0.855592, 0.106058, 0.086229, -0.882232, -0.274674, 0.107588, -0.997431, 0.111052, 0.111948, -1.000000
0.279870, 0.235543, 0.673489, 0.508971, 0.051240, 0.564106, 0.256827, 0.179775, 0.637738, 0.414291, 0.012167, 0.481570, 0.200761, 0.155472, 0.589969, 0.317651, 0.001408, 0.405060, 0.124951, 0.131512, 0.545474, 0.237628, 0.013100, 0.324921, 0.047638, 0.107982, 0.498147, 0.160511, 0.016991, 0.269992, -0.039953, 0.065076, 0.433944, 0.086796, 0.024696, 0.222411, -0.119834, 0.033373, 0.364578, 0.028544, 0.030828, 0.179328, -0.189202, -0.013135, 0.276394, -0.025898, 0.026262, 0.116812, -0.249494, -0.049725, 0.178227, -0.072487, 0.033575, 0.053500, -0.295069, -0.078504, 0.050092, -0.112754, 0.023273, -0.027524, -0.303404, -0.107905, -0.075570, -0.131208, 0.001393, -0.106668, -0.277604, -0.131480, -0.209903, -0.122475, -0.026324, -0.187028, -0.283788, -0.150039, -0.357167, -0.076118, -0.008504, -0.321189, -0.237853, -0.167849, -0.516095, -0.010258, -0.021785, -0.437262, -0.202279, -0.160873, -0.673810, 0.064448, -0.012118, -0.580789, -0.159005, -0.128108, -0.835184, 0.106121, 0.001346, -0.713113, -0.114668, -0.107685, -1.000000, 0.188339, 0.019021, -0.824433
-0.036172, 0.023421, 0.589407, 0.217377, -0.008201, 0.492595, -0.061075, -0.022454, 0.517540, 0.160486, -0.017824, 0.411140, -0.082602, -0.048564, 0.431993, 0.105142, -0.022576, 0.339853, -0.131393, -0.067284, 0.347515, 0.070472, -0.021759, 0.277460, -0.172151, -0.086081, 0.250818, 0.041368, -0.020002, 0.203036, -0.193764, -0.092485, 0.140807, 0.028268, -0.022955, 0.148139, -0.181439, -0.082545, 0.023554, 0.021711, -0.025874, 0.087860, -0.151987, -0.055442, -0.072169, 0.041688, -0.009703, 0.019445, -0.118419, -0.018049, -0.162126, 0.071256, 0.004790, -0.057933, -0.104036, 0.021555, -0.220426, 0.104376, 0.030251, -0.145345, -0.060776, 0.043634, -0.305687, 0.139555, 0.050847, -0.261194, -0.037331, 0.060493, -0.395212, 0.135782, 0.054824, -0.384310, -0.076375, 0.079288, -0.510180, 0.175542, 0.080880, -0.505239, -0.094487, 0.077610, -0.630215, 0.188983, 0.094204, -0.631121, -0.096822, 0.083433, -0.753176, 0.186648, 0.100027, -0.754082, -0.099157, 0.089256, -0.876133, 0.184313, 0.105850, -0.877039, -0.101492, 0.095079, -0.999094, 0.181978, 0.111673, -1.000000
-0.163603, -0.004774, 0.661654, 0.083758, 0.023537, 0.645196, -0.182981, -0.022357, 0.568149, 0.064380, 0.005954, 0.551690, -0.195687, -0.042595, 0.459027, 0.038330, -0.008975, 0.473805, -0.191993, -0.050640, 0.352705, 0.040213, -0.028415, 0.406808, -0.167630, -0.055212, 0.241757, 0.047662, -0.046728, 0.334673, -0.134511, -0.033309, 0.160436, 0.092111, -0.067465, 0.231465, -0.092799, -0.007731, 0.058639, 0.135320, -0.083792, 0.136830, -0.055827, 0.017794, -0.017949, 0.153835, -0.078330, 0.034217, -0.035311, 0.050646, -0.079726, 0.188288, -0.054517, -0.076340, -0.022875, 0.054295, -0.143192, 0.174527, -0.033797, -0.190809, -0.025839, 0.055915, -0.231009, 0.158070, -0.005325, -0.288110, -0.051982, 0.070114, -0.352074, 0.118966, 0.020303, -0.405163, -0.123469, 0.101492, -0.464530, 0.142085, 0.055423, -0.531079, -0.200452, 0.109705, -0.582130, 0.127564, 0.077544, -0.648088, -0.246203, 0.124872, -0.699434, 0.081812, 0.092711, -0.765392, -0.291955, 0.140039, -0.816737, 0.036061, 0.107878, -0.882696, -0.337706, 0.155206, -0.934041, -0.009691, 0.123044, -1.000000
-0.089128, -0.366137, 1.000000, 0.077595, -0.383402, 0.985592, -0.088952, -0.334213, 0.917991, 0.077772, -0.351475, 0.903583, -0.088775, -0.302288, 0.835985, 0.077948, -0.319552, 0.821577, -0.088599, -0.270363, 0.753976, 0.078124, -0.287627, 0.739568, -0.088423, -0.238438, 0.671970, 0.078300, -0.255702, 0.657562, -0.088247, -0.206514, 0.589961, 0.078476, -0.223777, 0.575553, -0.088071, -0.174589, 0.507955, 0.078652, -0.191852, 0.493548, -0.087895, -0.142664, 0.425946, 0.078829, -0.159927, 0.411538, -0.087718, -0.110739, 0.343941, 0.079005, -0.128002, 0.329532, -0.087542, -0.078814, 0.261932, 0.079181, -0.096078, 0.247525, -0.079462, -0.042636, 0.177748, 0.071454, -0.068406, 0.167694, -0.078286, -0.021414, 0.089904, 0.068463, -0.035064, 0.081907, -0.123636, 0.014165, -0.000366, 0.107950, -0.007375, 0.000254, -0.127734, 0.035441, -0.080940, 0.131239, 0.018219, -0.068387, -0.142132, 0.064923, -0.176674, 0.158121, 0.049476, -0.157825, -0.126269, 0.093113, -0.275876, 0.148655, 0.074449, -0.266896, -0.123071, 0.119693, -0.380014, 0.151853, 0.101029, -0.371034
-0.361251, 0.283238, 0.651940, -0.049768, 0.444968, 0.739469, -0.273920, 0.163759, 0.582325, -0.004126, 0.344775, 0.694992, -0.174888, 0.056846, 0.506558, 0.060317, 0.237779, 0.667129, -0.075225, -0.007842, 0.425620, 0.136725, 0.123920, 0.641716, -0.009654, -0.074139, 0.370988, 0.218304, 0.005587, 0.594078, 0.039395, -0.131090, 0.322685, 0.308588, -0.133389, 0.528954, 0.091665, -0.174188, 0.272688, 0.361365, -0.265505, 0.402785, 0.103340, -0.192564, 0.213447, 0.365753, -0.358855, 0.213557, 0.089739, -0.192568, 0.115223, 0.314957, -0.356530, 0.014214, 0.053405, -0.190169, 0.012068, 0.239648, -0.285543, -0.155121, -0.008232, -0.151421, -0.114293, 0.166719, -0.190285, -0.282908, -0.118039, -0.092371, -0.248244, 0.058350, -0.096895, -0.358137, -0.246974, -0.021840, -0.359505, 0.059600, 0.042192, -0.443114, -0.322485, 0.037437, -0.497658, -0.000528, 0.126194, -0.545714, -0.387768, 0.067007, -0.684136, -0.013906, 0.212593, -0.662976, -0.353607, 0.142143, -0.857868, -0.018775, 0.249147, -0.808083, -0.321165, 0.155797, -1.000000, 0.072438, 0.221819, -0.952677
-0.150461, -0.024579, 1.000000, 0.073163, 0.017420, 0.997747, -0.141472, -0.038367, 0.899563, 0.082152, 0.003631, 0.897309, -0.132483, -0.052156, 0.799121, 0.091141, -0.010157, 0.796868, -0.123495, -0.065944, 0.698684, 0.100130, -0.023946, 0.696430, -0.111157, -0.075121, 0.590482, 0.105770, -0.042346, 0.603753, -0.113337, -0.067257, 0.492371, 0.124283, -0.054149, 0.517869, -0.108677, -0.047590, 0.394412, 0.139211, -0.067256, 0.418231, -0.099923, -0.025304, 0.286309, 0.139086, -0.069879, 0.305899, -0.080804, -0.010887, 0.181870, 0.149568, -0.065945, 0.195941, -0.061262, -0.008260, 0.064793, 0.137847, -0.056772, 0.070419, -0.056790, 0.033688, -0.014588, 0.137753, -0.033169, -0.028560, -0.042897, 0.039177, -0.126325, 0.109482, 0.000916, -0.150208, -0.085064, 0.067713, -0.260162, 0.115429, 0.023207, -0.295716, -0.143486, 0.083509, -0.361031, 0.122651, 0.032378, -0.425307, -0.200861, 0.069089, -0.488784, 0.122936, 0.057290, -0.548964, -0.223855, 0.081173, -0.616652, 0.112081, 0.073021, -0.660641, -0.252225, 0.069145, -0.757923, 0.087605, 0.083518, -0.782597
-0.213319, -0.037959, 0.697382, 0.044187, -0.001728, 0.755550, -0.197519, -0.051104, 0.604655, 0.059987, -0.014873, 0.662824, -0.181719, -0.064248, 0.511929, 0.075786, -0.028018, 0.570098, -0.161283, -0.072165, 0.414388, 0.086950, -0.046391, 0.482185, -0.139147, -0.061760, 0.319500, 0.114468, -0.060667, 0.393317, -0.124436, -0.044811, 0.233155, 0.141911, -0.063029, 0.299807, -0.103917, -0.029882, 0.142883, 0.163322, -0.057823, 0.187442, -0.096446, -0.013691, 0.063896, 0.174363, -0.038063, 0.068340, -0.081487, -0.005506, -0.016348, 0.167297, -0.018393, -0.051905, -0.086466, 0.005932, -0.103994, 0.161989, 0.019225, -0.159078, -0.101259, 0.029932, -0.229757, 0.133405, 0.057776, -0.271493, -0.098781, 0.036417, -0.339910, 0.086714, 0.072040, -0.366975, -0.183855, 0.053367, -0.462492, 0.129258, 0.123407, -0.480415, -0.205416, 0.058675, -0.597054, 0.128747, 0.147679, -0.607511, -0.216451, 0.073465, -0.727887, 0.117711, 0.162469, -0.738339, -0.227487, 0.088255, -0.858715, 0.106675, 0.177259, -0.869172, -0.238523, 0.103045, -0.989543, 0.095640, 0.192049, -1.000000
-0.162363, 0.009085, 0.720118, 0.066994, 0.007314, 0.728955, -0.160952, -0.000565, 0.639133, 0.068404, -0.002336, 0.647969, -0.159542, -0.010215, 0.558151, 0.069815, -0.011986, 0.566988, -0.152056, -0.018451, 0.457902, 0.065150, -0.023050, 0.505269, -0.137794, -0.014641, 0.360848, 0.079000, -0.040677, 0.413159, -0.116742, -0.001596, 0.267244, 0.097861, -0.047378, 0.318766, -0.102217, 0.012028, 0.190372, 0.127129, -0.047272, 0.219536, -0.097792, 0.031874, 0.119609, 0.149878, -0.047088, 0.119952, -0.088047, 0.041290, 0.047669, 0.156342, -0.030028, 0.021327, -0.076843, 0.021414, -0.042403, 0.127874, -0.020105, -0.077250, -0.096075, 0.029696, -0.147786, 0.118753, 0.006290, -0.181306, -0.073507, 0.019559, -0.271073, 0.088716, 0.009039, -0.293397, -0.145030, 0.020266, -0.381553, 0.157673, 0.026849, -0.390830, -0.148571, 0.004134, -0.506483, 0.144255, 0.031933, -0.525556, -0.156129, 0.016606, -0.666258, 0.167896, 0.041509, -0.682890, -0.148088, 0.027630, -0.824813, 0.175937, 0.052533, -0.841445, -0.140046, 0.038654, -0.983368, 0.183979, 0.063557, -1.000000
-0.146546, 0.105828, 1.000000, 0.191496, 0.115844, 0.978531, -0.145876, 0.035593, 0.895199, 0.192167, 0.045609, 0.873730, -0.119531, -0.035647, 0.780131, 0.167163, -0.023619, 0.779194, -0.119254, -0.061399, 0.678815, 0.172674, -0.056402, 0.658352, -0.119346, -0.082440, 0.557523, 0.173479, -0.077424, 0.546041, -0.121315, -0.088599, 0.449943, 0.169777, -0.087762, 0.430392, -0.119775, -0.096147, 0.327480, 0.162326, -0.087425, 0.314064, -0.126625, -0.078422, 0.224909, 0.159051, -0.079766, 0.205486, -0.134874, -0.066251, 0.103292, 0.155655, -0.066369, 0.100325, -0.133566, -0.048198, -0.027020, 0.116476, -0.048771, -0.043321, -0.142703, -0.005637, -0.152622, 0.113642, -0.009346, -0.178132, -0.145347, -0.014480, -0.283113, 0.090377, -0.004693, -0.308572, -0.227317, 0.068662, -0.413802, 0.161358, 0.068548, -0.423858, -0.244904, 0.088884, -0.578418, 0.188898, 0.088819, -0.558644, -0.256735, 0.113382, -0.708661, 0.215611, 0.101047, -0.704363, -0.243477, 0.155163, -0.821382, 0.196999, 0.143183, -0.814987, -0.245124, 0.118085, -0.948196, 0.210117, 0.091826, -0.959798
-0.081817, 0.102656, 0.957701, 0.221226, 0.128359, 0.956878, -0.082798, 0.040052, 0.869077, 0.220245, 0.065755, 0.868254, -0.070051, -0.014703, 0.778143, 0.205536, -0.004698, 0.781934, -0.061273, -0.058085, 0.671955, 0.206462, -0.057120, 0.686875, -0.060909, -0.078973, 0.575942, 0.213067, -0.102884, 0.576320, -0.068463, -0.101623, 0.453998, 0.215923, -0.136385, 0.449544, -0.075701, -0.113469, 0.352225, 0.205689, -0.149671, 0.309910, -0.080485, -0.118793, 0.229322, 0.180735, -0.135217, 0.161560, -0.107020, -0.115906, 0.124889, 0.149238, -0.101215, 0.035771, -0.127791, -0.109024, 0.020313, 0.106392, -0.043832, -0.089963, -0.173549, -0.080748, -0.114647, 0.045913, 0.016893, -0.192130, -0.179775, -0.053882, -0.277957, -0.005381, 0.043768, -0.293970, -0.278683, -0.028206, -0.421236, -0.005727, 0.129626, -0.405337, -0.285294, 0.028068, -0.585091, 0.041041, 0.152417, -0.515437, -0.263690, 0.107158, -0.752164, 0.106111, 0.200031, -0.658082, -0.191214, 0.180542, -0.893998, 0.164128, 0.229296, -0.800881, -0.165271, 0.202364, -1.000000, 0.222597, 0.208463, -0.945134
-0.114018, -0.021043, 0.987782, 0.105964, -0.008772, 1.000000, -0.105159, -0.029489, 0.888688, 0.114824, -0.017218, 0.900910, -0.096300, -0.037934, 0.789598, 0.123683, -0.025663, 0.801820, -0.087441, -0.046380, 0.690508, 0.132542, -0.034109, 0.702730, -0.078581, -0.054825, 0.591418, 0.141401, -0.042554, 0.603636, -0.076802, -0.059705, 0.491403, 0.157340, -0.054564, 0.505471, -0.069261, -0.061703, 0.389329, 0.168070, -0.064088, 0.399775, -0.063778, -0.051383, 0.293725, 0.165911, -0.064017, 0.283681, -0.070211, -0.043735, 0.201861, 0.148375, -0.052727, 0.162099, -0.077455, -0.040282, 0.101514, 0.127121, -0.029550, 0.049313, -0.095606, -0.026843, -0.009190, 0.090529, 0.000266, -0.062763, -0.117838, -0.008052, -0.145176, 0.039530, 0.028899, -0.181648, -0.179117, -0.003110, -0.273327, 0.061778, 0.078379, -0.284462, -0.196434, 0.013379, -0.405539, 0.071490, 0.104003, -0.390371, -0.202888, 0.057764, -0.541058, 0.085669, 0.130519, -0.506728, -0.140854, 0.104839, -0.656055, 0.111609, 0.139092, -0.616913, -0.096867, 0.132662, -0.768644, 0.155596, 0.166916, -0.729502
-0.240460, -0.052886, 0.863263, 0.067903, -0.045735, 0.859117, -0.227173, -0.093644, 0.773836, 0.039227, -0.081980, 0.772823, -0.216944, -0.117929, 0.662258, 0.026006, -0.093599, 0.675552, -0.204567, -0.123124, 0.537328, 0.032022, -0.100348, 0.591890, -0.179326, -0.118263, 0.426011, 0.058713, -0.106390, 0.500134, -0.149675, -0.095329, 0.311759, 0.092682, -0.102452, 0.405302, -0.116040, -0.069668, 0.206855, 0.124213, -0.114887, 0.292021, -0.086715, -0.038959, 0.119307, 0.154877, -0.104047, 0.176234, -0.060959, -0.010721, 0.035242, 0.178788, -0.085142, 0.057434, -0.040280, 0.018209, -0.055825, 0.178726, -0.050281, -0.065553, -0.038799, 0.044421, -0.163137, 0.164962, -0.017320, -0.190468, -0.032453, 0.053717, -0.297466, 0.157290, 0.025740, -0.329543, -0.082052, 0.112255, -0.430824, 0.194277, 0.086861, -0.464214, -0.126965, 0.129511, -0.576136, 0.211620, 0.109924, -0.603633, -0.174343, 0.136321, -0.716804, 0.201044, 0.165586, -0.723932, -0.164007, 0.175612, -0.855347, 0.188354, 0.203101, -0.837886, -0.154037, 0.177412, -1.000000, 0.224085, 0.184033, -0.955600
-0.094604, 0.272706, 0.682138, 0.162050, 0.271163, 0.685105, -0.098851, 0.179149, 0.604966, 0.157803, 0.177606, 0.607933, -0.089509, 0.098708, 0.530355, 0.139965, 0.070935, 0.528200, -0.101967, 0.043483, 0.454133, 0.135477, -0.003432, 0.429348, -0.119740, 0.001932, 0.377201, 0.126173, -0.050646, 0.341837, -0.134107, -0.053617, 0.277363, 0.111327, -0.088429, 0.254425, -0.142149, -0.105267, 0.162354, 0.098318, -0.135440, 0.135402, -0.150840, -0.135432, 0.034334, 0.086082, -0.154529, 0.018028, -0.136285, -0.128826, -0.111763, 0.081830, -0.143284, -0.104809, -0.126395, -0.091527, -0.233608, 0.080232, -0.102150, -0.222555, -0.100957, -0.018453, -0.345300, 0.075423, -0.047947, -0.336846, -0.062310, 0.048145, -0.483348, 0.083738, 0.042475, -0.472061, -0.127347, 0.118916, -0.553573, 0.156212, 0.109437, -0.559408, -0.135558, 0.190278, -0.670532, 0.193437, 0.177914, -0.662094, -0.121051, 0.260197, -0.780354, 0.207944, 0.247833, -0.771915, -0.106543, 0.330116, -0.890179, 0.222452, 0.317752, -0.881740, -0.092036, 0.400034, -1.000000, 0.236959, 0.387673, -0.991562
-0.183036, 0.218772, 0.817730, 0.133367, 0.244771, 0.824483, -0.167784, 0.139051, 0.771556, 0.132529, 0.168372, 0.787856, -0.144423, 0.048076, 0.704552, 0.118154, 0.059950, 0.714293, -0.138701, -0.009155, 0.614127, 0.127875, -0.009705, 0.612739, -0.133394, -0.067059, 0.505470, 0.142763, -0.055522, 0.508984, -0.131922, -0.108442, 0.391968, 0.150367, -0.101273, 0.397541, -0.133752, -0.134377, 0.279283, 0.145912, -0.130626, 0.286091, -0.114490, -0.155421, 0.151591, 0.149322, -0.150645, 0.159270, -0.099831, -0.153679, 0.023455, 0.144676, -0.150504, 0.033020, -0.079408, -0.137846, -0.097950, 0.138343, -0.121129, -0.096495, -0.091756, -0.097316, -0.213002, 0.129000, -0.073018, -0.231588, -0.084062, -0.054720, -0.340603, 0.102939, -0.027808, -0.343973, -0.163307, -0.004066, -0.460180, 0.164171, 0.022052, -0.484154, -0.176302, 0.047535, -0.588683, 0.166727, 0.077103, -0.585999, -0.215638, 0.072379, -0.717677, 0.193258, 0.121273, -0.722326, -0.231222, 0.107759, -0.853274, 0.185646, 0.174683, -0.868793, -0.236803, 0.099885, -1.000000, 0.200785, 0.140649, -0.979296
-0.268457, -0.165357, 0.950135, -0.057705, -0.189162, 1.000000, -0.251626, -0.152991, 0.854171, -0.040873, -0.176796, 0.904036, -0.234795, -0.140625, 0.758207, -0.024042, -0.164431, 0.808072, -0.217963, -0.128259, 0.662243, -0.007211, -0.152065, 0.712108, -0.201132, -0.115893, 0.566279, 0.009620, -0.139699, 0.616145, -0.184301, -0.103528, 0.470315, 0.026451, -0.127333, 0.520181, -0.167470, -0.091162, 0.374349, 0.043282, -0.114967, 0.424217, -0.150639, -0.078796, 0.278386, 0.060114, -0.102601, 0.328251, -0.129256, -0.059001, 0.183656, 0.072393, -0.097664, 0.231053, -0.098156, -0.029934, 0.098287, 0.081079, -0.081460, 0.135076, -0.063038, 0.012339, 0.009362, 0.096682, -0.043148, 0.017860, -0.045138, 0.040085, -0.092685, 0.091754, -0.005889, -0.108188, -0.097288, 0.114205, -0.200945, 0.150466, 0.055938, -0.230725, -0.117423, 0.159206, -0.297266, 0.148449, 0.116719, -0.352122, -0.128498, 0.212097, -0.406125, 0.137373, 0.169610, -0.460981, -0.139574, 0.264989, -0.514985, 0.126297, 0.222501, -0.569839, -0.150650, 0.317880, -0.623843, 0.115221, 0.275392, -0.678697
-0.088193, -0.061043, 0.967828, 0.150161, -0.054391, 1.000000, -0.077290, -0.063692, 0.869829, 0.161064, -0.057040, 0.902001, -0.066388, -0.066340, 0.771830, 0.171965, -0.059688, 0.804002, -0.055486, -0.068988, 0.673832, 0.182868, -0.062337, 0.706004, -0.052060, -0.063110, 0.574020, 0.201246, -0.073511, 0.609818, -0.038065, -0.056117, 0.478156, 0.218914, -0.086926, 0.496207, -0.036946, -0.049013, 0.397911, 0.217146, -0.092957, 0.368602, -0.047281, -0.056181, 0.299166, 0.198892, -0.088239, 0.242145, -0.059737, -0.055332, 0.223675, 0.175064, -0.054776, 0.117540, -0.083735, -0.066672, 0.125888, 0.115645, -0.029988, 0.001760, -0.132328, -0.045595, 0.013583, 0.058265, 0.028623, -0.099039, -0.152387, -0.024916, -0.124277, -0.000156, 0.057463, -0.177536, -0.241864, -0.022268, -0.242471, 0.005656, 0.124521, -0.267376, -0.282342, -0.011261, -0.383769, 0.030824, 0.152789, -0.351619, -0.261584, 0.041230, -0.537473, 0.091571, 0.141782, -0.456293, -0.209581, 0.080892, -0.673099, 0.127201, 0.142026, -0.563732, -0.153360, 0.112613, -0.763965, 0.183623, 0.126248, -0.687652
-0.169043, 0.146559, 0.992179, 0.117871, 0.115285, 0.946619, -0.201880, 0.106907, 0.897498, 0.085034, 0.075634, 0.851939, -0.228001, 0.055432, 0.787436, 0.045480, 0.047805, 0.772640, -0.224359, 0.007766, 0.647855, 0.032474, 0.015257, 0.690005, -0.202314, -0.013339, 0.535906, 0.066159, -0.032937, 0.604577, -0.167322, -0.043094, 0.423381, 0.097858, -0.082881, 0.489375, -0.141950, -0.059340, 0.317218, 0.126692, -0.108260, 0.353048, -0.123832, -0.057097, 0.206188, 0.139999, -0.103869, 0.229261, -0.108231, -0.060577, 0.095089, 0.150757, -0.090787, 0.105600, -0.090357, -0.057638, -0.005699, 0.139891, -0.074719, -0.013424, -0.070053, -0.050734, -0.154315, 0.127124, -0.046011, -0.141189, -0.053271, -0.014179, -0.285000, 0.118579, -0.030280, -0.285980, -0.137723, 0.015404, -0.425287, 0.209550, 0.001337, -0.404913, -0.156608, 0.034096, -0.572721, 0.236982, 0.012372, -0.557616, -0.151955, 0.082853, -0.725289, 0.237346, 0.037288, -0.719815, -0.134290, 0.126939, -0.870491, 0.248528, 0.086721, -0.868639, -0.135350, 0.129468, -1.000000, 0.265042, 0.090459, -0.976641
