Landmark,RL,AP,SI
L4L+,-0.234624239946,0.218398197205,-0.824863101376
L4R+,-0.0036255289265,0.217349678199,-0.881449347509
L5L+,-0.27235003378,0.256003982505,-0.943418198627
L5R+,-0.0413515627778,0.254955019024,-1.0
Max angle:,48.8339064601,TrXFiducials114-Z-C+-N,
T1L+,-0.156229790341,0.0192905497027,0.935110044852
T1R+,0.0697580056326,0.0603515176802,1.0
T2L+,-0.127958694065,-0.00116605820382,0.83334202566
T2R+,0.0980291019088,0.0398947533118,0.898231980807
T3L+,-0.0996875977887,-0.0216226661104,0.731579221863
T3R+,0.126300198185,0.0194381454052,0.796469177011
T4L+,-0.0913970951997,0.0198655768527,0.684987400388
T4R+,0.172633413114,-0.00627886954136,0.614245574581
T5L+,-0.0157955876309,-0.00965794254048,0.501709279285
T5R+,0.190794837533,0.0244477136318,0.676612803356
T6L+,0.00352943352263,-0.113518101318,0.37898185567
T6R+,0.243991717187,-0.0471336262247,0.528029195513
T7L+,0.0276958034147,-0.04334429633,0.315384017991
T7R+,0.272755246228,-0.076739748131,0.337019390475
T8L+,0.0435054510829,0.0411249161198,0.285137390619
T8R+,0.215237851632,-0.120898498246,0.249641514805
T9L+,0.0326049161555,-0.0609827523068,0.101171693305
T9R+,0.243443100182,-0.0333590746709,0.105658629826
T10L+,-0.0318223444316,0.0485348167946,0.126124488299
T10R+,0.255403637482,0.0166650565395,-0.0162928113017
T11L+,-0.101541286992,-0.0159028227973,-0.0159986483654
T11R+,0.150189934934,-0.0565995283783,-0.132044116682
T12L+,-0.161798798998,-0.0549420794844,-0.182756597978
T12R+,0.0878680964059,-0.00846186223786,-0.299688308998
L1L+,-0.223742896431,-0.0789343952426,-0.330949162293
L1R+,0.0116682229282,0.155872205646,-0.321150774632
L2L+,-0.260053266365,-0.00412033486628,-0.359066407406
L2R+,-0.021376274513,0.0912787449146,-0.485666430065
L3L+,-0.333314233467,0.0982947556079,-0.604204974715
L3R+,0.00406151333235,0.171764060272,-0.537960440356
L4L+,-0.352242675971,0.103466352544,-0.728251723678
L4R+,-0.0109317230509,0.232452644932,-0.682291289256
L5L+,-0.334426827996,0.16207259831,-0.874898299781
L5R+,-0.0154667257745,0.241610514238,-0.852477313028
Max angle:,5.25836551876,TrXFiducials115-Z-C+-N,
T1L+,-0.0876169708601,0.149261940551,0.180718982853
T1R+,0.110021989504,0.153120843332,0.140914315782
T2L+,-0.130722404302,0.0955403493669,0.100345166508
T2R+,0.100601372499,0.0988340455408,0.102136061015
T3L+,-0.121559040771,0.00833926487304,0.03377910906
T3R+,0.0673339628626,-0.00983859962819,0.0791775378498
T4L+,-0.0517795624948,-0.00516705080891,0.0105531774076
T4R+,0.0651841429574,-0.0439736238387,0.00942852350828
T5L+,-0.0344428670119,-0.0915214403342,-0.0256278255568
T5R+,0.0768062435905,-0.0647995574549,-0.0367308827693
T6L+,-0.10122740593,-0.0470683023781,-0.0682773118936
T6R+,0.0559052896268,-0.0925395405772,-0.145113326547
T7L+,-0.142359375718,-0.0782409145411,-0.184091258667
T7R+,0.0633580839731,-0.0529736164486,-0.188706521902
T8L+,-0.0971351796739,-0.0912994687262,-0.267252871584
T8R+,0.069892638414,-0.086509395676,-0.280897508424
T9L+,-0.102796258947,-0.098018791352,-0.347154241582
T9R+,0.0642315591411,-0.0932287183019,-0.360798878422
T10L+,-0.10845764567,-0.104738113978,-0.427054381779
T10R+,0.058570172418,-0.0999480409278,-0.440699018619
T11L+,-0.114118724943,-0.111457436604,-0.506954521977
T11R+,0.0529090931451,-0.106667363554,-0.520599158816
T12L+,-0.119780111666,-0.11817675923,-0.586854662174
T12R+,0.047247706422,-0.11338668618,-0.600499299014
L1L+,-0.125441190939,-0.124896081856,-0.666754802371
L1R+,0.0415866271491,-0.120106008805,-0.680399439211
L2L+,-0.131102577662,-0.131615404481,-0.746654942568
L2R+,0.035925240426,-0.126825331431,-0.760299579408
L3L+,-0.136763656935,-0.138334727107,-0.826555082766
L3R+,0.030264130408,-0.133544654057,-0.840199719605
L4L+,-0.142425043658,-0.145054049733,-0.906455222963
L4R+,0.02460289741,-0.140263976683,-0.920099859803
L5L+,-0.148086122931,-0.151773372359,-0.98635536316
L5R+,0.018941664412,-0.146983299309,-1.0
Max angle:,57.520257799,TrXFiducials116-Z-C+-N,
T1L+,0.0269582169281,0.0367388634759,1.0
T1R+,0.262116886174,0.0408624218422,0.965170540018
T2L+,0.0136059005925,0.00482927578055,0.890185122648
T2R+,0.248764314002,0.00895281368004,0.855355662665
T3L+,-0.0720172058533,0.0272342251577,0.770162116563
T3R+,0.270931616589,0.00701455652191,0.725075512672
T4L+,0.0306407084946,-0.0932605276861,0.683849173329
T4R+,0.245464776334,-0.0120111117449,0.619950216972
T5L+,-0.0294415166981,-0.0745115598693,0.539574063201
T5R+,0.211767065615,-0.154379989882,0.573419373755
T6L+,0.0485450905233,-0.125542210191,0.39264762164
T6R+,0.27908159856,-0.10787618131,0.352460736623
T7L+,0.002858347588,-0.0952108507666,0.340505609494
T7R+,0.264016098893,-0.152917918643,0.276070547991
T8L+,0.107983666467,-0.0274694413227,0.166522236605
T8R+,0.280503166374,-0.150746175202,0.199159839083
T9L+,0.0383183348408,-0.05979515799,0.0465496292526
T9R+,0.290994005174,-0.0709514501347,0.034935169743
T10L+,-0.0312445676424,-0.0676823286525,-0.0324715523673
T10R+,0.25584744809,-0.0953578945314,-0.141038098653
T11L+,-0.0858031480081,-0.0442892229303,-0.116416835819
T11R+,0.0894933562695,-0.0204421359683,-0.293826952085
T12L+,-0.0481523558253,-0.0168019196885,-0.14276231736
T12R+,0.0751804380295,0.0869401691924,-0.347763567465
L1L+,-0.151195389301,-0.017616589826,-0.287597268598
L1R+,-0.0685087152577,0.14712591076,-0.329581133415
L2L+,-0.394501550814,0.0215086736352,-0.357858540733
L2R+,-0.146156598431,0.180601467672,-0.36979436802
L3L+,-0.297820472071,0.0760455000191,-0.561011077608
L3R+,-0.129085433935,0.205866198629,-0.46363453987
L4L+,-0.292498342621,0.103480421954,-0.718915713914
L4R+,-0.103778366356,0.157410663732,-0.49084250246
L5L+,-0.298285259352,0.0628734366289,-0.74127198733
L5R+,-0.00232855804619,0.189782852979,-0.739835601929
Max angle:,33.1647483616,TrXFiducials117-Z-C+-N,
T1L+,-0.206385038896,0.0872887948528,0.553815493052
T1R+,0.00625966859918,0.0756420927358,0.556160919959
T2L+,-0.176278545708,0.0546102474615,0.491268669377
T2R+,0.0249801489312,-0.00820540130359,0.480522821558
T3L+,-0.0499560772599,-0.0306875503371,0.329531417131
T3R+,0.0409493136809,0.00410545851215,0.38371516084
T4L+,-0.0583549880461,-0.00803453007598,0.357797978015
T4R+,0.0811721238734,0.0236897349487,0.357554796989
T5L+,-0.0238163557537,-0.0360327940618,0.202841673551
T5R+,0.0469762816273,-0.0781203904746,0.284172072926
T6L+,0.0022858502575,-0.0264695604354,0.194412172265
T6R+,0.140177165985,-0.0277153371102,0.201154178983
T7L+,-0.0788077077661,-0.00814261795067,0.0701892613927
T7R+,0.14727807125,-0.018533534331,0.101402739038
T8L+,-0.0155683136641,-0.0366252098087,-0.0234839648046
T8R+,0.203676293661,-0.111897033381,0.00802314031271
T9L+,-0.0299058375287,-0.00795712737881,-0.067807752113
T9R+,0.117638867156,-0.0163333509083,-0.145242298032
T10L+,-0.0266756007633,0.0326917533935,-0.205829707339
T10R+,0.134637895536,-0.025097518944,-0.208765658876
T11L+,-0.0813585997388,-0.0429790141972,-0.209353730686
T11R+,0.136575331667,0.00552519441928,-0.296279598499
T12L+,-0.0728099354189,0.0193701170119,-0.365014442844
T12R+,0.078374959846,0.0254263309832,-0.397440537391
L1L+,-0.167805651769,0.0281364692933,-0.460739812667
L1R+,0.0450870547469,0.0593441513229,-0.531704216253
L2L+,-0.253411085954,0.0274493179765,-0.596428129009
L2R+,0.0898726507805,0.122230982507,-0.668781989534
L3L+,-0.215801927694,0.0630138622866,-0.749480694155
L3R+,0.0196899194931,0.132557682451,-0.764464450191
L4L+,-0.248585830947,0.0889702906957,-0.867250395983
L4R+,-0.0130939837599,0.15851411086,-0.882230298172
L5L+,-0.2813697342,0.114926719105,-0.985020097811
L5R+,-0.0458777328591,0.184470539269,-1.0
Max angle:,27.3233136359,TrXFiducials119-Z-C+-N,
T1L+,-0.0103072278786,0.0610233322036,0.821940146796
T1R+,0.280601113549,0.00432070746402,0.851978709277
T2L+,0.0272486752543,0.0408856752073,0.763510221701
T2R+,0.19892742859,-0.00228126330674,0.712521151934
T3L+,0.0408409759761,-0.0619205155505,0.685934265501
T3R+,0.212364364189,0.0389824672277,0.574297279184
T4L+,-0.0424243590029,0.045355680021,0.556807702323
T4R+,0.153265895158,-0.0540613087243,0.511532846172
T5L+,0.0556748711111,-0.0159143928787,0.408026966307
T5R+,0.197217698374,0.0310531852086,0.40256223762
T6L+,-0.0690572667126,0.00493691385835,0.439620308852
T6R+,0.127193983648,-0.0533967381407,0.305624757275
T7L+,-0.0640751303018,-0.00859925523854,0.345800572939
T7R+,0.160652730444,-0.0324454629584,0.213915234948
T8L+,-0.0274068060153,-0.0270632928281,0.160105314771
T8R+,0.0619546929953,-0.0347121913045,0.102875129479
T9L+,-0.13360012606,0.0674464067281,0.0653652638239
T9R+,0.153914122273,0.0187931976487,0.0248251462564
T10L+,-0.0530444340744,0.0181407246602,-0.0109451469398
T10R+,0.0312789922838,0.0327858367481,-0.04245654889
T11L+,-0.132990119526,-0.0541281116981,-0.0873815982648
T11R+,-0.00171812823335,0.0371783864149,-0.198374635555
T12L+,-0.173986312214,-0.0336231559684,-0.311840974174
T12R+,0.0354261668086,-0.0146757503002,-0.33453492298
L1L+,-0.208065755167,-0.0596208207915,-0.376179615241
L1R+,0.00136166210695,0.0412155055616,-0.414149551205
L2L+,-0.250556363768,-0.0569877381008,-0.513087279211
L2R+,0.0246541702978,0.0110410453028,-0.545530055069
L3L+,-0.279933545832,-0.0555187506877,-0.745370805487
L3R+,0.0107523938785,0.0519719672477,-0.708436623946
L4L+,-0.214228755891,0.0236342569167,-0.910343981997
L4R+,-0.0109002543363,0.0676110283687,-0.877404271964
L5L+,-0.220988003299,0.018276174317,-1.0
L5R+,0.0771376416332,0.0013541260489,-0.932344975404
Max angle:,18.8389884364,TrXFiducials121-Z-C+-N,
T1L+,-0.193417867627,-0.0843939563793,0.969661489149
T1R+,0.0152282550478,-0.0766496850724,1.0
T2L+,-0.177695983791,-0.0828469289887,0.872110741585
T2R+,0.0309499312847,-0.0751026576818,0.902449252436
T3L+,-0.161974515153,-0.081300316796,0.774559994021
T3R+,0.0466715660019,-0.0735560454891,0.804898504872
T4L+,-0.112201450716,-0.051617809908,0.694736527792
T4R+,0.045282665725,-0.029050876404,0.68788557187
T5L+,-0.181711801222,-0.0524255587943,0.517196767946
T5R+,0.102266086124,-0.0549726021029,0.561310091642
T6L+,-0.0845465570467,-0.0394304626207,0.474998802876
T6R+,0.0835495091554,-0.0220947474509,0.503634525243
T7L+,-0.011576825652,-0.100997485886,0.399719681034
T7R+,0.136907712174,-0.110988033279,0.441821198489
T8L+,0.00470739875943,-0.0480434344342,0.316402610306
T8R+,0.117204837819,-0.0505826175774,0.346706217724
T9L+,-0.0319129751954,-0.0909111664263,0.266041217064
T9R+,0.143752157836,-0.0170478156718,0.215394156068
T10L+,-0.121049625777,-0.0746733120676,0.108153874776
T10R+,0.0891240332864,0.0180110559997,0.0830763683812
T11L+,-0.0560347061122,0.0217312242405,-0.00351422193438
T11R+,0.0816263944292,-0.0211592047719,-0.0537118273101
T12L+,-0.0916035299068,0.0199690462207,-0.13607515169
T12R+,0.0337217934236,0.0877745829527,-0.149257485045
L1L+,-0.121407652774,-0.0140943930934,-0.25144685509
L1R+,0.1121604156,0.152169096567,-0.300396670477
L2L+,-0.126929596778,0.0393105073623,-0.438317687596
L2R+,0.138169203275,0.095105546536,-0.392635011286
L3L+,-0.210607720574,0.030304743595,-0.539376214441
L3R+,0.108852595998,0.139174760653,-0.544728357467
L4L+,-0.0947353661383,0.0562785215112,-0.625102878596
L4R+,0.143356621369,0.170898640209,-0.683168477882
L5L+,-0.0920482586785,0.122021472269,-0.834576389882
L5R+,0.164548988825,0.112181167265,-0.803492284542
Max angle:,33.360539867,TrXFiducials122-Z-C+-N,
T1L+,-0.116057686913,0.0336018351563,0.767456658949
T1R+,0.132631572047,-0.00843874949861,0.719233627642
T2L+,-0.164205054735,-0.00238485351951,0.697540715696
T2R+,0.052795097426,0.0384503727014,0.563909421702
T3L+,-0.125692701493,-0.034125782505,0.606118706736
T3R+,0.0663691986725,0.0278671599514,0.571678642604
T4L+,-0.128674769158,-0.00985927876891,0.481916406238
T4R+,0.038747882783,-0.0541555364451,0.425042424545
T5L+,-0.165596008348,-0.00993969479418,0.326625304668
T5R+,0.0425492170326,-0.047773563288,0.393509978249
T6L+,-0.138527091981,0.000227843034938,0.241821478046
T6R+,0.047088013498,-0.0748094971267,0.28577895143
T7L+,-0.12323369085,0.00862746677478,0.214213752926
T7R+,0.108018146617,-0.0162625704152,0.284193012905
T8L+,-0.115730708897,-0.0144571852117,0.0026708025094
T8R+,0.103873815399,0.0162749139339,0.121879627599
T9L+,-0.059192512048,-0.0225242605463,-0.0443500064027
T9R+,0.160277776414,0.0296710320229,-0.0497365381758
T10L+,-0.0686994709437,0.0127234811028,-0.031337630067
T10R+,0.168809170346,-0.0937405210594,-0.156774847364
T11L+,-0.112717539631,0.0365528771512,-0.236175181676
T11R+,0.131404053628,-0.0227097088884,-0.252829048756
T12L+,-0.0699120738107,-0.0203784727394,-0.296709980857
T12R+,0.141001810373,-0.000437944943003,-0.337857894947
L1L+,-0.155575443492,0.0231245027302,-0.476599181544
L1R+,0.124252092373,0.00993954685827,-0.517495864308
L2L+,-0.134727751218,-0.034909855492,-0.624215326585
L2R+,0.124599691717,-0.0491685407799,-0.623437225061
L3L+,-0.134945881315,-0.0568754983687,-0.731947162835
L3R+,0.153429054079,0.0423352623284,-0.779328316944
L4L+,-0.145704725963,0.0960392949606,-0.852028621677
L4R+,0.177685346664,0.0639430666433,-0.843047320293
L5L+,-0.178593119928,0.145139029836,-0.9876345589
L5R+,0.148028001271,0.171166962176,-1.0
Max angle:,43.1653819113,TrXFiducials123-Z-C+-N,
T1L+,-0.136375685411,-0.00786739634661,0.525273362763
T1R+,0.0679339867674,0.0188542813472,0.529759041725
T2L+,-0.09682474434,-0.0377771196784,0.459577057084
T2R+,0.123878826153,0.0105942878901,0.477295642024
T3L+,-0.138643850506,-0.0869559459332,0.376483443283
T3R+,0.0389454292678,-0.0590886064896,0.393592943807
T4L+,-0.0675174278915,-0.0547028776756,0.31690708413
T4R+,0.107297979159,-0.0222792942236,0.338959462633
T5L+,-0.12337041298,-0.0219012846617,0.193598268781
T5R+,0.12041444844,-0.0771497089583,0.186581858051
T6L+,-0.0557666861954,0.0018557230315,0.110192571099
T6R+,0.135019600012,-0.121429073751,0.144953324104
T7L+,-0.0422652385953,0.0191748086288,0.0798135764643
T7R+,0.132416491295,0.00844555241434,0.0728290854057
T8L+,-0.0301190945745,0.0177292512947,0.0279245790033
T8R+,0.0979708248084,-0.0237184630391,-0.0345451079156
T9L+,-0.0412120501507,0.0333040322215,-0.0704600353936
T9R+,0.103648214809,-0.029164674313,-0.127436333054
T10L+,-0.102368459592,0.037212060149,-0.192361890286
T10R+,0.0732642007911,-0.0226926312325,-0.23923230049
T11L+,-0.0678828342629,-0.0186637886947,-0.365001441141
T11R+,0.0494876034747,0.0273875095472,-0.328607706645
T12L+,-0.0368257267428,0.0784605738409,-0.364551596476
T12R+,0.0107735477145,0.00179113527624,-0.424133547378
L1L+,-0.156039790406,0.0920065691459,-0.560585385477
L1R+,0.17268815489,0.013407904223,-0.510476612116
L2L+,-0.100589658354,0.0767496463831,-0.653095617289
L2R+,0.142615375297,0.0533706724243,-0.6105547064
L3L+,-0.0864905886251,0.0895564557792,-0.768729223896
L3R+,0.156714445026,0.0661774818204,-0.726188313007
L4L+,-0.0723915188958,0.102363265175,-0.884366393393
L4R+,0.170813514756,0.0789842912164,-0.841825482504
L5L+,-0.0582924491665,0.11517043086,-1.0
L5R+,0.184912584485,0.0917911006125,-0.957459089111
Max angle:,38.1903297645,TrXFiducials129-Z-C+-N,
T1L+,-0.2130175635,0.0766443098945,0.837318367142
T1R+,0.0969777388458,0.119921928559,0.834120891866
T2L+,-0.244027710954,0.038398907843,0.728218011218
T2R+,0.0464228251592,0.0803534451782,0.6999482906
T3L+,-0.216120148589,-0.0454711812177,0.67869447217
T3R+,0.0198462547994,0.0229633967599,0.636482814047
T4L+,-0.136959893664,-0.0784526440435,0.53289244025
T4R+,0.0573710150576,0.0109460609148,0.592263517255
T5L+,-0.122230546799,-0.0257383262085,0.401951463299
T5R+,0.0360679657266,-0.0361918317913,0.521767068525
T6L+,-0.132037977914,-0.0817754156193,0.323250480596
T6R+,0.0220849408052,-0.0637760125072,0.338425660467
T7L+,-0.107879668691,-0.133445721379,0.221504883114
T7R+,0.0832269239534,-0.0541888180766,0.26525309192
T8L+,-0.0687093323085,-0.0458665577354,0.0927964363971
T8R+,0.062011171032,-0.0282139003543,0.169811299159
T9L+,-0.0828515157691,-0.0294545809296,0.0705091298945
T9R+,0.19347134904,-0.120202497783,0.0177473295352
T10L+,-0.0722807188015,-0.0689581400344,-0.137221914498
T10R+,0.163019843605,-0.0773753504407,-0.060865718818
T11L+,0.00247792080653,-0.0220054141701,-0.236734863387
T11R+,0.166419785092,-0.121697608487,-0.10325068489
T12L+,-0.030340331491,0.00995907476211,-0.25399833448
T12R+,0.127557394996,-0.028888669228,-0.262275896123
L1L+,0.0688369780624,0.103326022145,-0.423000692632
L1R+,0.18838155993,-0.0408109991427,-0.490183003816
L2L+,-0.038766408715,0.161177983082,-0.562621874674
L2R+,0.206306337028,-0.0362217051524,-0.614979839625
L3L+,-0.00391304405575,0.158822289398,-0.637161405189
L3R+,0.196000058735,-0.0201389612693,-0.753552132456
L4L+,-0.138105001916,0.173341347846,-0.82030099134
L4R+,0.131802110404,0.094966107379,-0.93238411775
L5L+,-0.2559340068,0.185077307636,-0.882364845747
L5R+,0.119419409655,0.0560743629859,-1.0
Max angle:,43.9823897903,TrXFiducials130-Z-C+-N,
T1L+,-0.297146995436,-0.0353282299127,0.881071718323
T1R+,-0.0673432514895,0.0361496881704,0.961380909955
T2L+,-0.257736012463,-0.0560581551035,0.777762292756
T2R+,-0.0279320196505,0.0154196136598,0.858071484389
T3L+,-0.218324531758,-0.0767882296141,0.67445286719
T3R+,0.0114792121885,-0.00531046085082,0.754762058822
T4L+,-0.223668409649,-0.154245434849,0.556238489194
T4R+,0.0664881071566,-0.0469520529233,0.691669637506
T5L+,-0.156268422146,-0.0609825866417,0.431420294455
T5R+,0.0945912210099,-0.0374614572906,0.569782252691
T6L+,-0.107181886763,-0.11109972009,0.381560282826
T6R+,0.159877816435,-0.0419630246413,0.435026334384
T7L+,-0.0516084891482,-0.0628864612409,0.25532039769
T7R+,0.198576530025,-0.0604080962568,0.387343667389
T8L+,-0.0523000656086,-0.033253003227,0.212198216721
T8R+,0.193714947746,-0.0631914901647,0.247552237097
T9L+,-0.0311926632116,-0.0134139250008,0.110125781039
T9R+,0.17753105812,-0.062493877636,0.064708660766
T10L+,-0.0239334135905,0.0150239327166,-0.0986885773532
T10R+,0.20877853952,0.00601114251708,-0.0839170465706
T11L+,-0.073206163867,0.0180052871242,-0.0914773635776
T11R+,0.208734718714,-0.0166623081251,-0.1255738163
T12L+,-0.0953788984933,0.0913376575094,-0.25441539192
T12R+,0.109763783943,0.0181716415389,-0.299780322398
L1L+,-0.118831716723,0.097894437866,-0.338547210267
L1R+,0.0277162134264,0.104909896768,-0.428216886148
L2L+,-0.221207088848,0.0116042301399,-0.50327733349
L2R+,0.0610914904635,0.086826989898,-0.571875647323
L3L+,-0.353076715341,0.00812868437508,-0.669081694771
L3R+,0.124883656054,0.0871825898498,-0.688819691473
L4L+,-0.343653159857,0.075908237976,-0.794819596737
L4R+,0.039757902753,0.165548426915,-0.849356182588
L5L+,-0.376299455978,0.0841113726974,-0.945463414149
L5R+,0.00711185549821,0.173751561637,-1.0
Max angle:,54.9218063209,TrXFiducials131-Z-C+-N,
T1L+,-0.03076885002,-0.0285101549084,0.594460381831
T1R+,0.209016467981,0.00892203086719,0.517557639505
T2L+,-0.0926535885873,-0.0164398678241,0.535905777607
T2R+,0.181758296998,0.0397238319545,0.447690055465
T3L+,-0.0640339106614,-0.0775660212238,0.400860020792
T3R+,0.109316753281,-0.0153760700519,0.307082945442
T4L+,-0.0823654555422,-0.0626512169867,0.337309791019
T4R+,0.0615880490352,-0.0375719726938,0.315479903514
T5L+,-0.226767107068,-0.0733848457651,0.23508535726
T5R+,0.0696993383319,-0.0410345170015,0.19185196411
T6L+,-0.149563213076,-0.109598886,0.164474393736
T6R+,0.000726247502246,-0.0340459662652,0.117969861257
T7L+,-0.171757878278,-0.0687948051514,0.0137274838824
T7R+,0.0409384664492,-0.0390616166578,0.0750122703852
T8L+,-0.131347547974,-0.0365694806291,-0.106884013259
T8R+,0.0506664872457,0.00176233028961,0.0823654462884
T9L+,-0.180169936148,-0.00694557791159,-0.206299882949
T9R+,0.0195012962245,-0.0107519403743,-0.0156378608724
T10L+,-0.0884735268637,0.0544405790262,-0.211831575614
T10R+,0.129056754944,0.0584157896095,-0.13404341796
T11L+,-0.0438676525224,0.066790273579,-0.316624650154
T11R+,0.190732751456,0.0326990557954,-0.203516320455
T12L+,0.0084853674246,0.001551799332,-0.413621383738
T12R+,0.121369821404,0.0357060841125,-0.356446779459
L1L+,-0.131582464925,0.123720037262,-0.541562673684
L1R+,0.185987718206,0.121907451144,-0.526320333435
L2L+,-0.114087118014,0.109717521244,-0.620444257293
L2R+,0.180294950189,0.124179114868,-0.636086249978
L3L+,-0.0968220356271,0.083432886974,-0.753176332346
L3R+,0.186647979959,0.100026928444,-0.754082107273
L4L+,-0.0991570581083,0.0892559589382,-0.876133238676
L4R+,0.184312957478,0.105850000408,-0.877039013603
L5L+,-0.101492488596,0.0950786228957,-0.999094225073
L5R+,0.18197752699,0.111672664366,-1.0
Max angle:,52.3222435723,TrXFiducials132-Z-C+-N,
T1L+,-0.283750769231,-0.0908076923077,0.899656410256
T1R+,-0.0477731282051,-0.0535328205128,1.0
T2L+,-0.246292820513,-0.0914343589744,0.800312820513
T2R+,-0.0103154358974,-0.0541594871795,0.900661538462
T3L+,-0.208835384615,-0.092061025641,0.700974358974
T3R+,0.0271422564103,-0.0547861538462,0.801317948718
T4L+,-0.152732030129,-0.145917673009,0.609436856549
T4R+,0.0961133769385,0.00398923023854,0.645942101418
T5L+,-0.226496766375,-0.071164904147,0.476559233075
T5R+,0.0950031359754,-0.0655787603508,0.62529256686
T6L+,-0.0201163398664,-0.0767381217211,0.422771455926
T6R+,0.119649929859,-0.109860957152,0.530624987373
T7L+,0.0345306341702,0.0327107024426,0.409735880049
T7R+,0.187322600657,-0.107248083089,0.373367351341
T8L+,0.0168058119429,-0.0239646566982,0.225544434618
T8R+,0.163619167025,-0.0817939412459,0.357175349977
T9L+,-0.0170423020742,-0.0328560153639,0.129438324283
T9R+,0.231705837463,-0.0308622059255,0.145377155418
T10L+,-0.00855416267339,0.0137663609414,0.0803929163001
T10R+,0.163500695684,0.0382809374136,0.00787513839298
T11L+,-0.0864626336843,0.0914092771329,-0.0501591697576
T11R+,0.130467601288,0.0429382011235,-0.0958683595193
T12L+,-0.123218987656,-0.0429203213276,-0.146590998624
T12R+,0.167962842431,0.102524369386,-0.268089461605
L1L+,-0.138437867016,0.0568176374989,-0.279956151472
L1R+,0.0778065366738,0.0639159882881,-0.407321599197
L2L+,-0.20550095307,0.052160931186,-0.450562823605
L2R+,0.101342246197,0.080851706273,-0.552055247391
L3L+,-0.316911336019,0.031326131006,-0.56302054131
L3R+,-0.0173393093892,0.177302247535,-0.631417048835
L4L+,-0.281249182069,0.0866450162967,-0.708138178668
L4R+,0.144036594134,0.137355706194,-0.647261312792
L5L+,-0.292594358974,0.124462051282,-0.911051282051
L5R+,0.0531897435897,0.202117435897,-0.875512820513
Max angle:,43.919464159,TrXFiducials133-Z-C+-N,
T1L+,-0.0115956396947,0.0545511251064,0.895587714606
T1R+,0.265427178834,0.029985611294,0.81238182051
T2L+,-0.0407222226407,0.0415632462729,0.792772500245
T2R+,0.236300219221,0.0169977324605,0.709562839472
T3L+,-0.0698488055867,0.0285753674393,0.689953519206
T3R+,0.207174012942,0.00400983102687,0.60674762511
T4L+,-0.151571550996,0.0564693944228,0.497749470787
T4R+,0.282427998711,-0.0453840031978,0.574204456582
T5L+,-0.109579268772,0.01746897152,0.443459009914
T5R+,0.0562752753039,-0.0573635905069,0.535575601912
T6L+,-0.147209221147,-0.054040890601,0.486011057485
T6R+,0.101096028305,-0.0320722553471,0.322272553104
T7L+,-0.177437375733,-0.0442386190128,0.201597209652
T7R+,0.0942543868878,-0.0735244991578,0.0879269839147
T8L+,-0.259258426665,-0.157358828583,0.14893289959
T8R+,0.0894495227064,0.0418792144221,0.132085531153
T9L+,-0.268465285602,-0.0922059398581,-0.0663248252324
T9R+,-0.0147095128861,0.030976964167,0.0227282777085
T10L+,-0.163662274325,-0.0624024446649,-0.127865788455
T10R+,0.166860561532,0.031205261283,-0.0670950700879
T11L+,-0.137908201583,-0.0031160597334,-0.235023994033
T11R+,0.160692096577,-0.0276484471461,-0.0881841212149
T12L+,-0.118380831055,0.00843474422871,-0.373250114106
T12R+,0.111651429878,0.0573231751188,-0.301192016595
L1L+,-0.0435428431759,-0.0769905144901,-0.608624920735
L1R+,0.221539050236,0.0689833327971,-0.454018204541
L2L+,-0.0915260213982,0.135259344306,-0.575147236121
L2R+,0.266139399632,-0.00418343438206,-0.630093746183
L3L+,0.000919121912267,0.110490948675,-0.741247372743
L3R+,0.339617154954,0.0600414334466,-0.713621057231
L4L+,0.0412481260782,0.125068741855,-0.870622179701
L4R+,0.379946211853,0.0746196032936,-0.842997370859
L5L+,0.0815771829776,0.139647288369,-1.0
L5R+,0.420275268752,0.0891979238077,-0.972367657805
Max angle:,51.7362963257,TrXFiducials134-Z-C+-N,
T1L+,-0.0662124142782,0.0101330365654,0.748817709828
T1R+,0.224325562455,-0.0229752528852,0.633989801301
T2L+,-0.105048733895,-0.0728278175621,0.587966730493
T2R+,0.192948347496,-0.0333576742769,0.56695279661
T3L+,-0.134660621962,-0.0928420804021,0.570766027463
T3R+,0.10371083411,-0.119071947807,0.504388662634
T4L+,-0.214778246549,-0.155158792697,0.414573738948
T4R+,0.109482079442,-0.0485171447283,0.373488609707
T5L+,-0.257397241296,-0.137996005641,0.295482433133
T5R+,0.107154912058,0.0284369131408,0.284704173893
T6L+,-0.249072207122,-0.154276537369,0.16324821559
T6R+,0.0250663841059,-0.0425298998824,0.227959127162
T7L+,-0.162624731825,-0.113891226064,0.0668708963766
T7R+,0.111941307999,-0.0141502382067,0.269061445899
T8L+,-0.185226746445,-0.0552600281226,-0.0577502444828
T8R+,0.123041784312,-0.0855457371724,0.0941251010129
T9L+,-0.164774435112,-0.0428471771324,-0.187491441751
T9R+,0.198567282365,-0.0654926087493,-0.0567010694695
T10L+,-0.0610584923359,0.0785572479987,-0.167040463249
T10R+,0.183988580955,-0.0503537145229,-0.224971961851
T11L+,-0.0187427763584,0.121112043725,-0.218880511382
T11R+,0.170943674726,0.0615244961176,-0.324544313169
T12L+,-0.0179450245464,0.131592918904,-0.440822492414
T12R+,0.104613382558,0.0359488373646,-0.39967867197
L1L+,-0.215554191332,0.117446451637,-0.477150529099
L1R+,0.161730872218,0.18115292595,-0.585842526039
L2L+,-0.265150769172,0.179059827961,-0.597139040688
