-0.113892, 0.047287, 0.986198, 0.155801, 0.075650, 1.000000, -0.098516, 0.015126, 0.876050, 0.171178, 0.043489, 0.889852, -0.083139, -0.017035, 0.765902, 0.186554, 0.011328, 0.779703, -0.132778, -0.062069, 0.684799, 0.149165, 0.007604, 0.675299, -0.058887, -0.006900, 0.480909, 0.229532, -0.082843, 0.625922, -0.049005, -0.101595, 0.471158, 0.184057, -0.050131, 0.395106, -0.123598, -0.065000, 0.359804, 0.167338, -0.001065, 0.267451, -0.050325, -0.099582, 0.238808, 0.222944, -0.058456, 0.149602, -0.138343, -0.069385, 0.043127, 0.177518, -0.060495, -0.056763, -0.135696, -0.090612, 0.006741, 0.159669, -0.054784, -0.068811, -0.088901, -0.100955, -0.194318, -0.016164, 0.042091, -0.221148, -0.068837, -0.015480, -0.300023, -0.001888, 0.087266, -0.235285, -0.209578, -0.008975, -0.383487, 0.052039, 0.143692, -0.419147, -0.303624, 0.003732, -0.483909, 0.006506, 0.153441, -0.525745, -0.238463, 0.081921, -0.726445, 0.090186, 0.299311, -0.628889, -0.219770, 0.182988, -0.843006, 0.115716, 0.310920, -0.748856, -0.187681, 0.236665, -0.972177, 0.147805, 0.364597, -0.878027
-0.136808, 0.030134, 0.751743, 0.170414, 0.018156, 0.836578, -0.126861, 0.020853, 0.678575, 0.089818, 0.015732, 0.740744, -0.092663, -0.029412, 0.577823, 0.114892, 0.031751, 0.576452, -0.100125, -0.048155, 0.555327, 0.144147, 0.016372, 0.568033, -0.073457, -0.009315, 0.363812, 0.150385, -0.079830, 0.495909, -0.068267, -0.025214, 0.350595, 0.168007, 0.000431, 0.417895, -0.080608, 0.013384, 0.252508, 0.178707, -0.097089, 0.210377, -0.041720, -0.015207, 0.115416, 0.179638, -0.090041, 0.132135, -0.079814, -0.061761, 0.048496, 0.140989, -0.080491, 0.051998, -0.131111, -0.014297, 0.014463, 0.142518, 0.011969, -0.028637, -0.095119, -0.016324, -0.146287, 0.130928, 0.018172, -0.191700, -0.046367, -0.023293, -0.314149, 0.073198, -0.031340, -0.328744, -0.212417, -0.031248, -0.355437, 0.106175, 0.055142, -0.390844, -0.232901, -0.007743, -0.537108, 0.098800, 0.031867, -0.553207, -0.324234, 0.025086, -0.628777, 0.041918, 0.050817, -0.712436, -0.147190, 0.038605, -0.865951, 0.032996, 0.084539, -0.898438, -0.223238, 0.075468, -1.000000, 0.116290, 0.064992, -0.903066
-0.092411, 0.073357, 0.935170, 0.214246, 0.116649, 0.940520, -0.141298, 0.120781, 0.804886, 0.284880, 0.094388, 0.874860, -0.046092, -0.053121, 0.758902, 0.254237, 0.024668, 0.757461, -0.026101, -0.033564, 0.666000, 0.155400, -0.100322, 0.627802, -0.106323, -0.119307, 0.556783, 0.248810, -0.053541, 0.591635, -0.040793, -0.104922, 0.358327, 0.176952, -0.134394, 0.443930, -0.001561, -0.078355, 0.334983, 0.230236, -0.060318, 0.330069, -0.118121, -0.112807, 0.187934, 0.156297, -0.076736, 0.266541, -0.018818, -0.114502, 0.122942, 0.137627, -0.121107, 0.066705, -0.124983, -0.089842, -0.072305, 0.093377, -0.030739, -0.002677, -0.105814, 0.051536, -0.089897, 0.045134, -0.095770, -0.225765, -0.098430, 0.023891, -0.231414, 0.040020, 0.027651, -0.239733, -0.121024, 0.025487, -0.478901, 0.070364, -0.004595, -0.433421, -0.231735, 0.091097, -0.391075, 0.130869, 0.117032, -0.542308, -0.265924, 0.100982, -0.641787, 0.149540, 0.151049, -0.748076, -0.253469, 0.145872, -0.845513, 0.112022, 0.085133, -0.831844, -0.385386, 0.154575, -0.886671, 0.128410, 0.084808, -1.000000
0.026958, 0.036739, 1.000000, 0.262117, 0.040862, 0.965171, 0.013606, 0.004829, 0.890185, 0.248764, 0.008953, 0.855356, -0.072017, 0.027234, 0.770162, 0.270932, 0.007015, 0.725076, 0.030641, -0.093261, 0.683849, 0.245465, -0.012011, 0.619950, -0.029442, -0.074512, 0.539574, 0.211767, -0.154380, 0.573419, 0.048545, -0.125542, 0.392648, 0.279082, -0.107876, 0.352461, 0.002858, -0.095211, 0.340506, 0.264016, -0.152918, 0.276071, 0.107984, -0.027469, 0.166522, 0.280503, -0.150746, 0.199160, 0.038318, -0.059795, 0.046550, 0.290994, -0.070951, 0.034935, -0.031245, -0.067682, -0.032472, 0.255847, -0.095358, -0.141038, -0.085803, -0.044289, -0.116417, 0.089493, -0.020442, -0.293827, -0.048152, -0.016802, -0.142762, 0.075180, 0.086940, -0.347764, -0.151195, -0.017617, -0.287597, -0.068509, 0.147126, -0.329581, -0.394502, 0.021509, -0.357859, -0.146157, 0.180601, -0.369794, -0.297820, 0.076046, -0.561011, -0.129085, 0.205866, -0.463635, -0.292498, 0.103480, -0.718916, -0.103778, 0.157411, -0.490843, -0.298285, 0.062873, -0.741272, -0.002329, 0.189783, -0.739836
-0.233107, -0.022019, 0.936075, 0.063696, 0.006247, 0.933979, -0.226853, -0.051331, 0.876214, 0.135209, 0.000192, 0.826554, -0.275855, -0.055616, 0.712824, 0.058004, -0.044232, 0.678630, -0.182803, -0.047119, 0.613577, 0.065404, -0.044023, 0.684080, -0.178833, -0.059630, 0.473054, 0.061945, -0.044820, 0.567589, -0.158662, -0.119274, 0.343907, 0.092818, -0.046786, 0.518220, -0.075096, -0.040041, 0.276481, 0.135663, -0.136728, 0.382068, -0.004785, -0.039841, 0.227840, 0.164389, -0.167588, 0.287833, 0.027719, -0.032630, 0.160239, 0.184943, -0.063131, 0.133225, 0.008751, 0.013994, 0.039508, 0.227332, -0.041610, 0.043371, 0.005551, 0.026318, -0.083181, 0.239329, -0.048982, -0.099083, -0.000052, 0.017151, -0.277822, 0.156566, 0.064176, -0.301632, -0.144466, 0.021217, -0.313501, 0.167193, 0.082847, -0.409004, -0.135729, 0.088589, -0.476887, 0.149343, 0.068812, -0.592324, -0.293172, 0.057993, -0.640576, 0.087615, -0.008147, -0.771357, -0.268770, 0.101087, -0.870899, 0.141581, 0.104614, -0.924451, -0.243424, 0.066349, -1.000000, 0.075989, 0.100201, -0.988617
0.239126, 0.314923, 0.703401, 0.600998, 0.094575, 0.552557, 0.172650, 0.220949, 0.631391, 0.383578, -0.000263, 0.500690, 0.269421, 0.143389, 0.574614, 0.375382, -0.009294, 0.389344, 0.233485, 0.144532, 0.537618, 0.274873, -0.027994, 0.339984, 0.010314, 0.099856, 0.536823, 0.096046, 0.058805, 0.336697, -0.075267, 0.026329, 0.529636, 0.071731, 0.033795, 0.259021, -0.217302, 0.010333, 0.468762, 0.051151, 0.060238, 0.140385, -0.242923, -0.028097, 0.299040, -0.071464, 0.052612, 0.097385, -0.316533, -0.041260, 0.152278, -0.067978, 0.011945, -0.053842, -0.319791, -0.109399, 0.037833, -0.129678, 0.036794, 0.009546, -0.374234, -0.148572, -0.085038, -0.191161, -0.055213, -0.129423, -0.267381, -0.074100, -0.164664, -0.096255, -0.057543, -0.197475, -0.271205, -0.224601, -0.323775, -0.130495, 0.012819, -0.373265, -0.250976, -0.188130, -0.583727, -0.036329, -0.096657, -0.440567, -0.101796, -0.177844, -0.703986, 0.089228, 0.027709, -0.626212, -0.262501, -0.063173, -0.832816, 0.101916, -0.027888, -0.641911, -0.125151, -0.086933, -1.000000, 0.170114, 0.069277, -0.855684
-0.030769, -0.028510, 0.594460, 0.209016, 0.008922, 0.517558, -0.092654, -0.016440, 0.535906, 0.181758, 0.039724, 0.447690, -0.064034, -0.077566, 0.400860, 0.109317, -0.015376, 0.307083, -0.082365, -0.062651, 0.337310, 0.061588, -0.037572, 0.315480, -0.226767, -0.073385, 0.235085, 0.069699, -0.041035, 0.191852, -0.149563, -0.109599, 0.164474, 0.000726, -0.034046, 0.117970, -0.171758, -0.068795, 0.013727, 0.040938, -0.039062, 0.075012, -0.131348, -0.036569, -0.106884, 0.050666, 0.001762, 0.082365, -0.180170, -0.006946, -0.206300, 0.019501, -0.010752, -0.015638, -0.088474, 0.054441, -0.211832, 0.129057, 0.058416, -0.134043, -0.043868, 0.066790, -0.316625, 0.190733, 0.032699, -0.203516, 0.008485, 0.001552, -0.413621, 0.121370, 0.035706, -0.356447, -0.131582, 0.123720, -0.541563, 0.185988, 0.121907, -0.526320, -0.114087, 0.109718, -0.620444, 0.180295, 0.124179, -0.636086, -0.096822, 0.083433, -0.753176, 0.186648, 0.100027, -0.754082, -0.099157, 0.089256, -0.876133, 0.184313, 0.105850, -0.877039, -0.101492, 0.095079, -0.999094, 0.181978, 0.111673, -1.000000
-0.163603, -0.004774, 0.661654, 0.083758, 0.023537, 0.645196, -0.187854, -0.093514, 0.515577, 0.059219, 0.051958, 0.544663, -0.208112, -0.029197, 0.444795, -0.001043, -0.034587, 0.480325, -0.155811, -0.028313, 0.421432, 0.026497, -0.123761, 0.380801, -0.118981, -0.097284, 0.284888, 0.002433, -0.092418, 0.268613, -0.112732, 0.016628, 0.141491, 0.105382, -0.093065, 0.237400, -0.077436, 0.082747, 0.010128, 0.071063, 0.002462, 0.149114, -0.124940, 0.100716, 0.053619, 0.219907, -0.088091, 0.018459, -0.112959, 0.033579, -0.113343, 0.202791, -0.088454, -0.059788, 0.038786, 0.123703, -0.156467, 0.212872, 0.017446, -0.177316, -0.040960, 0.044727, -0.281664, 0.171503, 0.049948, -0.281675, -0.017150, 0.041991, -0.298561, 0.142758, 0.045413, -0.397517, -0.082624, 0.017261, -0.496438, 0.083937, 0.029220, -0.597019, -0.174488, 0.153071, -0.599017, 0.113447, 0.014216, -0.622011, -0.246203, 0.124872, -0.699434, 0.081812, 0.092711, -0.765392, -0.291955, 0.140039, -0.816737, 0.036061, 0.107878, -0.882696, -0.337706, 0.155206, -0.934041, -0.009691, 0.123044, -1.000000
-0.089128, -0.366137, 1.000000, 0.077595, -0.383402, 0.985592, -0.088952, -0.334213, 0.917991, 0.077772, -0.351475, 0.903583, -0.088775, -0.302288, 0.835985, 0.077948, -0.319552, 0.821577, -0.088599, -0.270363, 0.753976, 0.078124, -0.287627, 0.739568, -0.088423, -0.238438, 0.671970, 0.078300, -0.255702, 0.657562, -0.088247, -0.206514, 0.589961, 0.078476, -0.223777, 0.575553, -0.088071, -0.174589, 0.507955, 0.078652, -0.191852, 0.493548, -0.087895, -0.142664, 0.425946, 0.078829, -0.159927, 0.411538, -0.087718, -0.110739, 0.343941, 0.079005, -0.128002, 0.329532, -0.098016, -0.072052, 0.273013, 0.120162, -0.103577, 0.230835, -0.097862, -0.027628, 0.228826, 0.056449, -0.089301, 0.193898, -0.073228, 0.011852, 0.115781, 0.064559, -0.025736, 0.065116, -0.102785, 0.038639, -0.003823, 0.127741, 0.001111, 0.012079, -0.132168, 0.049752, -0.118970, 0.106815, 0.001798, -0.076803, -0.093352, 0.055927, -0.170413, 0.132438, 0.079741, -0.190050, -0.134440, 0.062089, -0.254257, 0.129157, 0.062112, -0.229460, -0.123071, 0.119693, -0.380014, 0.151853, 0.101029, -0.371034
-0.351784, 0.336276, 0.581202, -0.098784, 0.397816, 0.741949, -0.369426, 0.164018, 0.699164, 0.060139, 0.329135, 0.753684, -0.215970, 0.140480, 0.475861, 0.113613, 0.219440, 0.719921, 0.001716, 0.038571, 0.474925, 0.215923, 0.144811, 0.650070, 0.019314, -0.118712, 0.405041, 0.191147, 0.062719, 0.581297, 0.009105, -0.085729, 0.380850, 0.344468, -0.113104, 0.576914, 0.029963, -0.090987, 0.334091, 0.413688, -0.296467, 0.454927, 0.072214, -0.129761, 0.278240, 0.391741, -0.455148, 0.260885, 0.141104, -0.213994, 0.106431, 0.321580, -0.422203, 0.037277, -0.052455, -0.257627, -0.028198, 0.172170, -0.247073, -0.170319, 0.050628, -0.188895, -0.157748, 0.154701, -0.180361, -0.253839, -0.199766, -0.215330, -0.234152, 0.044555, -0.114484, -0.420559, -0.380172, -0.047434, -0.396967, 0.040885, -0.018835, -0.471710, -0.283359, 0.085240, -0.642155, 0.033817, 0.119254, -0.512711, -0.455605, 0.171343, -0.761791, -0.059919, 0.254743, -0.772392, -0.389434, 0.072714, -0.984484, -0.057930, 0.220219, -0.814205, -0.419620, 0.130524, -1.000000, 0.092806, 0.260821, -0.966316
-0.150461, -0.024579, 1.000000, 0.073163, 0.017420, 0.997747, -0.141472, -0.038367, 0.899563, 0.082152, 0.003631, 0.897309, -0.132483, -0.052156, 0.799121, 0.091141, -0.010157, 0.796868, -0.152172, -0.034053, 0.669578, 0.055919, -0.015806, 0.666866, -0.127321, -0.038454, 0.605733, 0.131692, -0.061532, 0.575614, -0.133619, -0.109896, 0.481757, 0.119358, 0.017653, 0.507875, -0.172231, -0.132760, 0.471879, 0.082528, -0.010940, 0.423623, -0.126208, -0.016017, 0.311882, 0.098222, -0.046630, 0.274416, -0.048113, 0.039682, 0.139894, 0.137907, -0.049526, 0.213097, -0.114357, 0.035643, 0.016828, 0.100411, 0.000532, 0.131605, -0.107966, -0.004044, 0.018002, 0.122676, -0.001466, -0.038299, -0.011781, -0.004146, -0.063915, 0.067135, -0.020138, -0.172076, -0.131572, 0.042924, -0.207672, 0.155493, 0.039510, -0.287316, -0.133572, 0.096818, -0.308166, 0.146729, 0.061785, -0.444215, -0.183373, 0.123836, -0.495448, 0.141166, 0.030319, -0.509599, -0.243759, 0.041006, -0.606177, 0.096898, 0.079177, -0.632691, -0.231104, 0.055330, -0.703415, 0.028249, 0.069819, -0.787032
-0.213319, -0.037959, 0.697382, 0.044187, -0.001728, 0.755550, -0.197519, -0.051104, 0.604655, 0.059987, -0.014873, 0.662824, -0.135677, -0.018772, 0.526014, 0.113006, -0.032753, 0.486384, -0.138290, -0.091079, 0.426771, 0.076736, -0.019582, 0.476050, -0.159449, 0.000074, 0.284042, 0.026610, -0.090958, 0.411026, -0.096741, -0.007411, 0.168970, 0.136827, -0.054301, 0.287819, -0.069360, 0.056298, 0.113753, 0.127469, -0.089634, 0.141262, -0.039276, -0.020196, 0.017877, 0.150077, 0.013450, 0.107218, -0.102848, 0.007602, -0.024624, 0.205513, -0.007880, -0.094294, -0.071962, -0.014790, -0.029109, 0.124868, 0.032683, -0.167128, -0.025170, 0.055943, -0.196321, 0.197039, 0.096786, -0.240911, -0.119717, 0.023007, -0.302917, 0.047893, 0.102662, -0.322664, -0.173865, 0.035776, -0.474272, 0.104323, 0.166825, -0.496794, -0.268627, 0.039057, -0.556171, 0.097452, 0.170150, -0.637168, -0.216451, 0.073465, -0.727887, 0.117711, 0.162469, -0.738339, -0.227487, 0.088255, -0.858715, 0.106675, 0.177259, -0.869172, -0.238523, 0.103045, -0.989543, 0.095640, 0.192049, -1.000000
-0.162363, 0.009085, 0.720118, 0.066994, 0.007314, 0.728955, -0.160952, -0.000565, 0.639133, 0.068404, -0.002336, 0.647969, -0.119422, -0.031045, 0.533239, 0.064786, -0.035469, 0.583858, -0.126164, -0.002391, 0.407962, 0.049815, -0.010924, 0.494611, -0.081810, -0.059947, 0.367631, 0.094588, -0.094313, 0.427183, -0.101054, 0.039928, 0.248736, 0.146223, -0.005114, 0.379078, -0.123276, 0.023447, 0.157974, 0.119471, -0.027948, 0.208903, -0.077802, -0.007681, 0.189700, 0.140561, -0.014497, 0.077705, -0.100150, -0.012435, 0.034454, 0.148599, -0.042102, 0.005387, -0.061606, 0.016956, -0.018407, 0.098904, -0.056901, -0.056611, -0.100935, 0.047324, -0.135613, 0.105748, -0.023098, -0.171553, -0.081735, 0.049213, -0.282110, 0.067307, -0.015084, -0.289637, -0.139879, -0.000623, -0.350572, 0.162684, 0.074999, -0.448325, -0.157823, 0.030761, -0.491008, 0.133481, 0.041438, -0.529999, -0.098495, 0.009040, -0.672150, 0.148995, 0.077856, -0.728177, -0.148088, 0.027630, -0.824813, 0.175937, 0.052533, -0.841445, -0.140046, 0.038654, -0.983368, 0.183979, 0.063557, -1.000000
-0.146546, 0.105828, 1.000000, 0.191496, 0.115844, 0.978531, -0.129510, 0.045862, 0.904783, 0.182188, 0.032099, 0.886393, -0.081939, -0.044833, 0.742430, 0.150457, -0.043226, 0.807673, -0.106835, -0.000791, 0.642958, 0.159961, -0.060971, 0.664018, -0.100437, -0.050208, 0.539346, 0.161669, -0.097841, 0.522169, -0.096278, -0.098058, 0.436858, 0.175897, -0.149951, 0.409848, -0.137096, -0.071065, 0.309454, 0.145819, -0.112799, 0.283049, -0.187329, -0.030537, 0.216589, 0.118911, -0.087910, 0.186431, -0.124864, -0.112986, 0.119887, 0.114196, -0.047988, 0.082584, -0.128621, -0.088902, -0.049003, 0.136761, -0.023578, -0.056169, -0.111373, 0.003300, -0.210300, 0.148279, -0.043398, -0.236683, -0.158721, 0.005217, -0.307425, 0.072413, 0.004544, -0.352190, -0.248435, 0.057632, -0.420073, 0.127695, 0.049777, -0.506807, -0.264554, 0.132122, -0.596466, 0.135404, 0.143523, -0.563356, -0.268904, 0.101636, -0.724167, 0.240686, 0.175866, -0.691270, -0.277415, 0.165011, -0.763067, 0.113684, 0.123953, -0.856055, -0.227708, 0.106244, -0.934235, 0.216415, 0.011316, -0.949607
-0.080502, 0.101005, 0.942307, 0.217670, 0.126296, 0.941498, -0.087076, 0.083767, 0.838781, 0.167911, 0.123933, 0.936071, -0.048198, 0.003602, 0.708061, 0.216076, 0.021839, 0.747142, -0.066796, -0.050841, 0.600857, 0.096991, -0.147059, 0.736078, -0.035129, -0.008884, 0.561195, 0.218233, -0.111324, 0.522820, -0.050602, -0.084850, 0.398987, 0.220990, -0.123228, 0.420964, -0.065093, -0.086738, 0.317052, 0.222215, -0.197299, 0.333465, -0.032218, -0.135830, 0.213458, 0.217931, -0.124726, 0.102700, -0.158392, -0.134831, 0.186087, 0.152282, -0.136782, 0.002133, -0.099672, -0.169699, 0.032466, 0.097894, -0.059468, -0.145850, -0.193881, -0.066732, -0.141470, -0.018831, -0.002868, -0.195605, -0.146115, -0.108572, -0.354643, -0.058177, -0.015986, -0.319374, -0.227026, -0.009756, -0.435323, -0.061439, 0.202931, -0.441128, -0.290024, 0.042451, -0.597838, 0.114751, 0.160969, -0.586074, -0.277680, 0.061920, -0.723395, 0.090139, 0.210045, -0.702831, -0.179111, 0.227313, -0.828798, 0.192736, 0.203268, -0.763020, -0.111510, 0.281508, -1.000000, 0.247498, 0.193039, -0.945047
-0.114018, -0.021043, 0.987782, 0.105964, -0.008772, 1.000000, -0.105159, -0.029489, 0.888688, 0.114824, -0.017218, 0.900910, -0.096300, -0.037934, 0.789598, 0.123683, -0.025663, 0.801820, -0.087441, -0.046380, 0.690508, 0.132542, -0.034109, 0.702730, -0.054629, -0.066594, 0.579272, 0.122541, -0.095211, 0.585879, -0.047193, -0.042188, 0.502234, 0.165896, 0.009826, 0.475857, -0.074146, -0.073437, 0.357555, 0.161764, -0.034270, 0.351023, -0.051302, -0.086012, 0.260397, 0.173657, -0.114327, 0.261320, -0.091265, -0.035187, 0.190300, 0.140036, -0.024699, 0.185759, -0.049722, -0.048874, 0.106472, 0.131370, -0.060535, 0.104331, -0.059889, 0.038640, -0.004103, 0.101546, -0.018666, -0.038258, -0.134659, 0.006249, -0.140380, 0.017437, 0.034715, -0.140903, -0.189133, 0.024367, -0.326171, 0.125173, 0.030350, -0.346147, -0.191518, 0.061604, -0.396930, 0.058704, 0.086995, -0.323194, -0.194401, 0.080147, -0.550469, 0.089742, 0.142405, -0.494548, -0.135036, 0.087744, -0.708360, 0.092823, 0.129587, -0.577902, -0.096867, 0.132662, -0.768644, 0.155596, 0.166916, -0.729502
-0.203469, -0.041167, 0.751539, 0.080471, -0.139142, 0.819362, -0.199465, -0.056244, 0.764740, 0.020760, -0.035200, 0.748254, -0.295106, -0.063413, 0.650672, 0.014185, -0.079567, 0.662924, -0.200003, -0.040252, 0.585361, 0.061879, -0.121657, 0.511011, -0.218054, -0.130259, 0.417452, 0.048488, -0.041919, 0.464810, -0.167161, -0.110609, 0.372651, 0.099920, -0.113135, 0.400825, -0.070071, -0.117613, 0.229885, 0.137811, -0.138976, 0.281325, -0.124110, -0.051034, 0.152039, 0.130922, -0.067927, 0.147753, -0.074646, -0.036620, 0.061266, 0.157139, -0.033159, 0.142903, 0.017400, 0.007659, -0.098340, 0.209470, -0.095402, -0.093868, -0.013078, 0.051739, -0.164371, 0.178707, -0.045370, -0.150968, 0.047807, 0.083478, -0.287448, 0.245408, 0.113757, -0.286077, -0.155705, 0.096216, -0.352508, 0.226151, 0.119875, -0.464004, -0.104111, 0.112715, -0.521406, 0.222720, 0.088994, -0.577600, -0.138938, 0.061800, -0.723673, 0.173392, 0.144758, -0.698836, -0.193255, 0.193900, -0.834048, 0.144907, 0.136838, -0.770396, -0.139588, 0.178653, -1.000000, 0.237637, 0.138789, -0.833978
-0.094604, 0.272706, 0.682138, 0.162050, 0.271163, 0.685105, -0.072860, 0.175115, 0.612077, 0.090730, 0.167150, 0.633415, -0.125291, 0.078248, 0.550615, 0.127351, 0.053825, 0.515291, -0.112706, 0.096737, 0.415256, 0.121057, 0.032114, 0.410585, -0.084478, -0.012104, 0.381661, 0.153456, -0.019755, 0.292511, -0.129298, -0.023010, 0.261552, 0.065385, -0.052943, 0.279356, -0.161639, -0.172712, 0.149698, 0.138105, -0.128459, 0.152639, -0.212252, -0.105571, 0.091849, 0.061312, -0.168532, 0.028481, -0.189357, -0.100510, -0.143663, 0.108554, -0.174861, -0.079377, -0.106799, -0.129603, -0.251709, 0.045857, -0.058333, -0.251681, -0.162344, -0.030699, -0.370188, 0.025830, -0.043992, -0.327099, -0.120133, 0.038193, -0.432525, 0.050636, 0.057577, -0.490937, -0.157638, 0.153185, -0.562338, 0.183123, 0.060229, -0.570768, -0.164682, 0.212948, -0.635977, 0.165416, 0.206980, -0.736531, -0.121051, 0.260197, -0.780354, 0.207944, 0.247833, -0.771915, -0.106543, 0.330116, -0.890179, 0.222452, 0.317752, -0.881740, -0.092036, 0.400034, -1.000000, 0.236959, 0.387673, -0.991562
-0.210461, 0.202539, 0.804413, 0.175138, 0.188581, 0.756865, -0.148583, 0.161354, 0.717453, 0.068177, 0.183456, 0.771061, -0.220031, 0.064254, 0.643811, 0.099903, 0.062604, 0.688543, -0.148303, -0.013686, 0.528038, 0.082086, 0.032707, 0.572098, -0.117023, -0.101769, 0.436042, 0.112753, -0.021194, 0.526314, -0.156552, -0.088911, 0.390990, 0.193277, -0.059427, 0.384660, -0.062262, -0.137227, 0.201159, 0.094271, -0.109439, 0.307989, -0.101125, -0.105065, 0.082720, 0.121464, -0.118554, 0.201756, -0.072860, -0.177745, 0.062331, 0.187078, -0.202116, 0.036192, -0.094477, -0.150723, -0.101296, 0.122781, -0.108924, -0.055303, -0.141732, -0.077543, -0.233671, 0.100706, -0.061186, -0.174174, -0.098206, -0.038033, -0.335149, 0.150493, 0.006285, -0.314370, -0.183693, 0.035496, -0.460742, 0.121249, -0.006848, -0.474156, -0.134973, 0.016116, -0.550512, 0.153194, 0.065110, -0.529700, -0.253994, 0.040385, -0.676328, 0.155511, 0.150944, -0.679230, -0.209060, 0.054358, -0.816357, 0.188838, 0.234402, -0.789219, -0.243723, 0.079280, -1.000000, 0.131199, 0.124478, -0.990415
-0.268457, -0.165357, 0.950135, -0.057705, -0.189162, 1.000000, -0.251626, -0.152991, 0.854171, -0.040873, -0.176796, 0.904036, -0.234795, -0.140625, 0.758207, -0.024042, -0.164431, 0.808072, -0.217963, -0.128259, 0.662243, -0.007211, -0.152065, 0.712108, -0.201132, -0.115893, 0.566279, 0.009620, -0.139699, 0.616145, -0.184301, -0.103528, 0.470315, 0.026451, -0.127333, 0.520181, -0.167470, -0.091162, 0.374349, 0.043282, -0.114967, 0.424217, -0.176283, -0.084891, 0.214783, 0.043842, -0.095490, 0.271887, -0.135107, -0.086480, 0.162110, 0.098327, -0.061279, 0.249957, -0.026116, 0.017356, 0.056722, 0.064716, -0.146176, 0.127921, -0.091810, -0.006181, -0.001803, 0.024986, -0.068109, 0.024705, -0.094896, 0.046083, -0.109713, 0.096682, 0.011420, -0.103464, -0.035989, 0.126871, -0.238841, 0.136996, 0.026739, -0.221483, -0.087259, 0.140051, -0.306357, 0.211161, 0.129064, -0.375926, -0.128498, 0.212097, -0.406125, 0.137373, 0.169610, -0.460981, -0.139574, 0.264989, -0.514985, 0.126297, 0.222501, -0.569839, -0.150650, 0.317880, -0.623843, 0.115221, 0.275392, -0.678697
-0.088193, -0.061043, 0.967828, 0.150161, -0.054391, 1.000000, -0.077290, -0.063692, 0.869829, 0.161064, -0.057040, 0.902001, -0.066388, -0.066340, 0.771830, 0.171965, -0.059688, 0.804002, -0.015307, -0.082095, 0.690002, 0.159804, -0.019183, 0.760973, -0.059594, -0.075135, 0.561069, 0.172830, -0.138185, 0.595391, -0.004590, -0.089532, 0.505514, 0.237778, -0.115418, 0.465850, -0.021312, -0.025789, 0.431904, 0.233244, -0.032955, 0.379140, -0.022731, -0.103430, 0.291069, 0.181579, -0.038154, 0.285874, -0.068251, -0.045548, 0.262790, 0.142270, -0.085629, 0.142651, -0.098521, -0.062251, 0.105140, 0.139130, -0.087218, 0.015433, -0.164444, -0.005464, -0.006687, 0.069071, 0.053884, -0.123290, -0.173912, 0.001096, -0.104678, 0.011291, 0.084781, -0.209838, -0.212886, -0.038756, -0.226247, 0.011004, 0.087936, -0.260905, -0.343726, -0.044515, -0.340857, 0.040944, 0.161868, -0.325055, -0.294333, 0.078389, -0.512165, 0.026430, 0.190883, -0.484217, -0.169056, 0.046599, -0.621106, 0.078320, 0.090917, -0.547451, -0.116185, 0.094190, -0.777061, 0.210787, 0.151074, -0.695152
-0.170376, 0.147714, 1.000000, 0.118800, 0.116194, 0.954081, -0.176506, 0.086144, 0.889723, 0.059595, 0.063600, 0.879442, -0.276269, 0.042269, 0.833480, -0.038155, 0.040655, 0.813564, -0.196177, -0.027369, 0.662465, 0.044490, 0.010859, 0.681649, -0.116720, 0.002638, 0.575083, 0.122610, -0.022271, 0.570937, -0.219497, -0.058796, 0.406911, 0.076278, -0.048367, 0.512078, -0.206364, -0.027578, 0.352228, 0.110629, -0.032399, 0.414975, -0.140767, -0.072590, 0.178917, 0.109070, -0.155285, 0.220370, -0.067910, -0.093138, 0.074557, 0.130489, -0.073801, 0.100058, -0.062435, -0.078400, 0.010215, 0.070401, -0.094203, 0.001231, -0.044361, -0.071026, -0.100419, 0.158283, -0.089920, -0.087830, -0.004217, 0.004064, -0.260362, 0.147217, 0.005816, -0.314711, -0.148620, -0.055847, -0.420968, 0.231722, 0.023566, -0.398548, -0.149423, 0.001963, -0.595363, 0.243913, -0.027157, -0.596532, -0.099468, 0.152100, -0.736397, 0.189559, 0.072537, -0.690023, -0.150750, 0.103812, -0.843243, 0.271086, 0.053177, -0.899115, -0.165965, 0.199561, -0.955645, 0.291599, 0.040189, -0.962389
