Landmark,RL,AP,SI
L4R+,0.140195458967,0.116053341224,-0.84229452203
L5L+,-0.0823927315886,0.144708692647,-1.0
L5R+,0.201954193083,0.140273729756,-0.95402031189
Max angle:,4.1866054281,TrXFiducials161-Z-C+-N,
T1L+,-0.156702675767,0.016373336503,0.995762111355
T1R+,0.125164463909,0.0188401808532,1.0
T2L+,-0.158026615952,-0.0162945218318,0.895762568517
T2R+,0.123840523724,-0.0138276774816,0.900000457162
T3L+,-0.142047006104,-0.0439645712881,0.842544140167
T3R+,0.114597103564,-0.0887843145132,0.825857444544
T4L+,-0.19502497326,-0.0738873757534,0.737129336006
T4R+,0.0881037015424,-0.0670693715157,0.760090284014
T5L+,-0.186241770134,-0.0681238048633,0.613701742755
T5R+,0.162726265745,-0.129030262175,0.654533569596
T6L+,-0.130859513762,-0.0975034243114,0.494105526222
T6R+,0.150428227533,-0.139960702577,0.485912128174
T7L+,-0.152414605447,-0.128234337094,0.337304302565
T7R+,0.162406073442,-0.158256451586,0.354357670979
T8L+,-0.14660487062,-0.0739127167513,0.272905661703
T8R+,0.124819087542,-0.0386451264438,0.263328193241
T9L+,-0.157002242083,-0.0803682953054,0.087464042063
T9R+,0.0646345265555,-0.139445037455,0.156103748394
T10L+,-0.143025835066,-0.0419163721434,-0.00810843733376
T10R+,0.149416158078,-0.00412108588989,-0.0269026874182
T11L+,-0.0741403402774,0.00772002894459,-0.109154934344
T11R+,0.159077748738,0.0601706456358,-0.130479712239
T12L+,-0.069888520901,0.0981293794487,-0.159501637986
T12R+,0.125776708976,0.0293157836702,-0.257123529558
L1L+,-0.131711302453,0.057615978915,-0.351202845757
L1R+,0.156125227653,0.0686919663036,-0.377096716874
L2L+,-0.136705276076,0.0351788086726,-0.524617401114
L2R+,0.205722200903,0.0823802568746,-0.504497666201
L3L+,-0.155886198527,0.158800727387,-0.619480694295
L3R+,0.285594794458,0.131886861871,-0.585657522545
L4L+,-0.138279130394,0.186516395781,-0.706448108346
L4R+,0.234734708802,0.141435981576,-0.71601345174
L5L+,-0.162552376536,0.157208965108,-0.865574939551
L5R+,0.190408247434,0.231116311527,-0.835975485919
Max angle:,8.86757646202,TrXFiducials163-Z-C+-N,
T1L+,-0.213870157796,0.093752350375,0.891233689004
T1R+,0.199481847579,0.136574048662,0.858084975215
T2L+,-0.0933899790399,0.0195959388929,0.794958680386
T2R+,0.125717195367,0.0988980867635,0.777638015525
T3L+,-0.101891537506,-0.0202856138957,0.694863835012
T3R+,0.128035465858,-0.089585446476,0.686847263489
T4L+,-0.0760086736733,-0.0241897240364,0.579949951601
T4R+,0.104302070204,-0.0644250537144,0.618578300613
T5L+,-0.109134654296,-0.0232507457478,0.458979102668
T5R+,0.143298112157,-0.0595159147608,0.526661057648
T6L+,-0.119996517342,-0.0642891701376,0.377992835706
T6R+,0.13356832538,-0.0939606102982,0.391663530228
T7L+,-0.120569777797,-0.0864385246103,0.270082554587
T7R+,0.0749936532269,-0.05938220222,0.287761751559
T8L+,-0.109266066345,-0.0294312823606,0.147142115466
T8R+,0.17981923291,-0.10805339627,0.0997871531211
T9L+,-0.102058294116,-0.112118509169,0.0704227442897
T9R+,0.131213392607,-0.0633543670199,0.0806892798648
T10L+,-0.146885885585,-0.0196907618645,-0.0988820219505
T10R+,0.103084015396,-0.0757920654652,-0.0852461336727
T11L+,-0.119615089654,-0.0522732146934,-0.156029118066
T11R+,0.0953339366063,-0.0519899276152,-0.20420913753
T12L+,-0.0803975254286,-0.00818205889409,-0.328216453086
T12R+,0.0279271805009,-0.0522681834808,-0.31997341759
L1L+,-0.159095031578,-0.0104428095888,-0.456383602786
L1R+,0.142748906932,-0.0579734373818,-0.496625089848
L2L+,-0.176793726335,0.0619576497263,-0.613981841223
L2R+,0.12125620339,-0.0487641670731,-0.635758892867
L3L+,-0.188433998398,0.114789036784,-0.767827830804
L3R+,0.197694684485,0.056413097932,-0.80949489781
L4L+,-0.227703887621,0.123930263733,-0.833162395981
L4R+,0.15425329858,0.134996618574,-0.824080157075
L5L+,-0.244874085973,0.0675747928403,-0.980998908046
L5R+,0.163702810177,0.0996997481191,-1.0
Max angle:,9.40594798307,TrXFiducials165-Z-C+-N,
T1L+,-0.0944650675382,0.197888155733,0.730389066011
T1R+,0.161315861922,0.186157118372,0.733426285268
T2L+,-0.0983441826594,0.153345381562,0.641266218484
T2R+,0.157436746801,0.1416143442,0.644303437741
T3L+,-0.126110586548,0.138419933929,0.571605335078
T3R+,0.142984726237,0.132563967708,0.549144015563
T4L+,-0.0510328496858,0.0367914976748,0.489129927158
T4R+,0.154044648011,0.102743774912,0.503399002595
T5L+,-0.114024512525,0.0530862136213,0.33860216819
T5R+,0.162428199986,-0.0207529287315,0.373525024296
T6L+,-0.129197671305,0.0170179947074,0.250611018263
T6R+,0.0823204801612,-0.0259531475182,0.23577374505
T7L+,-0.139474325432,-0.0416009763412,0.149537076136
T7R+,0.132415924374,-0.105640138954,0.231708252394
T8L+,-0.122270129248,-0.0516880911766,0.0525041580119
T8R+,0.0801373625819,-0.149404448279,0.0418995368811
T9L+,-0.180399740689,-0.0991608892843,-0.0994616084357
T9R+,0.10580924173,-0.0731475878223,-0.17168794404
T10L+,-0.110973405583,-0.0551041374331,-0.272618291404
T10R+,0.102650764147,-0.0345913568963,-0.305095684055
T11L+,-0.0715729336527,-0.0683124460446,-0.364986594611
T11R+,0.0963938742984,-0.00849113605535,-0.395222833457
T12L+,-0.110567735653,0.0751430787661,-0.507940388709
T12R+,0.104047031471,0.050161041332,-0.501650723417
L1L+,-0.136114623072,0.125432287379,-0.58125056031
L1R+,0.104238620984,0.108416844287,-0.56031256937
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.185153571464,0.0102859588906,0.357652388419
T1R+,0.0724908992252,0.0310715991803,0.422230533026
T2L+,-0.13242938129,-0.0198589502083,0.283809781512
T2R+,-0.00944439523569,0.0347379574939,0.342559212731
T3L+,-0.102173130096,-0.01525523701,0.220993683886
T3R+,0.0542851697331,-0.0121633671532,0.272831761948
T4L+,-0.106584771726,-0.0123211319189,0.180605628289
T4R+,0.0582919425105,-0.0156847169808,0.209132696682
T5L+,-0.0714193205303,0.00471844040757,0.117629982557
T5R+,0.0657343878224,-0.0671759704441,0.156222247221
T6L+,-0.0236378840749,-0.0272393180654,0.0835456469906
T6R+,0.131162516308,-0.062939996649,0.0630147043282
T7L+,-0.0522181564067,-0.0460455241746,-0.0532798854855
T7R+,0.159216327976,-0.0382525700655,-0.0635318040646
T8L+,-0.0535708008219,0.0187532250575,-0.106392951792
T8R+,0.101021488793,-0.0608671476847,-0.127367743078
T9L+,-0.0281887626102,-0.0128234268035,-0.187903382188
T9R+,0.147531627075,-0.0145877691861,-0.171819222958
T10L+,-0.0490472001856,0.0085937668857,-0.246989033106
T10R+,0.0936707098179,-0.02360690992,-0.274522546684
T11L+,-0.0787104101824,0.00209098170107,-0.301772039619
T11R+,0.0832824423354,0.0131090640442,-0.358381656776
T12L+,-0.0689566701167,0.0536161772342,-0.449442612817
T12R+,0.0293309225884,0.0192881934694,-0.451695583332
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.296861406946,-0.326172824177,0.852807921181
T1R+,0.0216182123417,-0.289305365207,0.877737430429
T2L+,-0.306064308683,-0.221574333068,0.82097037509
T2R+,0.0471655302211,-0.269713209559,0.852728275003
T3L+,-0.274568089086,-0.235384275476,0.676647246866
T3R+,0.0833527525207,-0.223844810188,0.737579308075
T4L+,-0.215664473412,-0.256732828001,0.48310573514
T4R+,0.0765445595948,-0.195585474364,0.498464219019
T5L+,-0.245160006965,-0.208326739879,0.46937669379
T5R+,0.108362823192,-0.197771545675,0.477260792679
T6L+,-0.2095762912,-0.0712155770126,0.354348330653
T6R+,0.139853160388,-0.142123014142,0.442515835927
T7L+,-0.199104518647,-0.0593662969553,0.290264540045
T7R+,0.126798839618,-0.0784717643449,0.253509339975
T8L+,-0.130332924885,0.0401143086309,0.132709392318
T8R+,0.144753095495,-0.0716446477343,0.172995859625
T9L+,-0.121409833535,0.038223544102,-0.0255968916945
T9R+,0.200982938387,-0.00716290611725,0.0631757930222
T10L+,-0.117703442319,0.136851275586,-0.0489534621022
T10R+,0.136802729337,0.0889699303629,-0.0599785561303
T11L+,-0.0996984985416,0.111377914922,-0.184092069893
T11R+,0.150135611173,0.102880903556,-0.125083429992
T12L+,-0.0309827376161,0.177797563859,-0.244253652097
T12R+,0.227556190562,0.121904714955,-0.292152787481
L1L+,-0.0155797719789,0.224406887401,-0.430901125817
L1R+,0.211841971733,0.217004847464,-0.374858721368
L2L+,-0.0232583130889,0.302981063329,-0.578658623066
L2R+,0.231088070105,0.174881115382,-0.640013267681
L3L+,-0.10910038017,0.178757413433,-0.699567281365
L3R+,0.217356041609,0.177418724804,-0.782123115693
L4L+,-0.0901278826456,0.225608587464,-0.903442791293
L4R+,0.276367969752,0.177670194868,-0.851621648346
L5L+,-0.180169061579,0.13451413018,-0.983672116845
L5R+,0.216449098872,0.0623844807203,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,-0.0578656648377,0.0449318117141,0.940612975095
T2R+,0.315880254026,-0.0494175953082,0.907051141654
T3L+,0.0960808468706,-0.0397918143241,0.772233984389
T3R+,0.232091618228,-0.104721211108,0.728942316288
T4L+,-0.0329384429267,-0.171492755322,0.6848739835
T4R+,0.348498717487,-0.15734328491,0.651020140546
T5L+,0.00673146647305,-0.16832002582,0.609039642637
T5R+,0.232297486426,-0.219940248516,0.538985419217
T6L+,-0.0225406645908,-0.196077077106,0.495081284749
T6R+,0.193950518904,-0.139978014322,0.338215607226
T7L+,-0.0664492542181,-0.130141665035,0.300660308296
T7R+,0.123046864505,-0.196486024278,0.227749281534
T8L+,-0.0734670688649,-0.188483243243,0.184369004551
T8R+,0.152707899065,-0.0437081764314,0.133157454823
T9L+,-0.193050394299,-0.137176434097,0.0451492270486
T9R+,0.0981490605502,-0.0346087252421,0.0470619017544
T10L+,-0.129095892841,-0.0927071520913,-0.0278204110082
T10R+,0.0719132715142,0.0219654986579,-0.0580840509961
T11L+,-0.162971899218,-0.0177698663001,-0.155114246163
T11R+,-0.0816926003075,0.045098078267,-0.23349179184
T12L+,-0.17933377988,0.0806905592662,-0.285996950076
T12R+,-0.0518947705594,0.148896980399,-0.340668909982
L1L+,-0.318729446415,0.0759521266576,-0.459434898178
L1R+,-0.0508718910586,0.177899427052,-0.45718729933
L2L+,-0.247807527654,0.0372801293242,-0.606899142551
L2R+,-0.00984134530932,0.231738460465,-0.492286378309
L3L+,-0.237043272566,0.125730962467,-0.754658891488
L3R+,0.00465053364491,0.248652280165,-0.673480597197
L4L+,-0.153902995671,0.153836421464,-0.85806073938
L4R+,0.121299060918,0.220007162904,-0.717068573506
L5L+,-0.0977064852451,0.105330815164,-0.897295348325
L5R+,0.17712908372,0.253878750834,-0.7912485731
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.178417517003,0.174490211215,0.853814242777
T1R+,0.128325111271,0.243111966934,0.823432665038
T2L+,-0.108278760324,0.131050270612,0.742576116039
T2R+,0.156182716296,0.159665589223,0.79231756907
T3L+,-0.151911530005,0.0797416984567,0.735044536125
T3R+,0.108374685986,0.0482338630181,0.710759240756
T4L+,-0.135204738526,-0.0315045656133,0.711184579353
T4R+,0.13795580883,0.0268439161216,0.662594465404
T5L+,-0.152088234452,-0.0963779105088,0.506241864561
T5R+,0.138198117654,-0.0837718183106,0.524852827517
T6L+,-0.10738720916,-0.146509685831,0.408566424417
T6R+,0.135157823951,-0.0744678455166,0.386021328763
T7L+,-0.0987363350841,-0.120609674204,0.328967745775
T7R+,0.15543007835,-0.0894610107598,0.303353196318
T8L+,-0.0928249000154,-0.134365533661,0.159368682899
T8R+,0.165011884306,-0.158154873565,0.184519354215
T9L+,-0.137643323807,-0.125541566183,0.0460729716497
T9R+,0.162424614365,-0.199555916496,0.00220264644322
T10L+,-0.0732345506285,-0.105204426713,-0.128057206034
T10R+,0.173318404909,-0.118108958693,-0.0823186001931
T11L+,-0.0191120207638,-0.147961596656,-0.204485842493
T11R+,0.12303907656,-0.100055095268,-0.242384382293
T12L+,-0.110183406463,-0.0680353848095,-0.318208793614
T12R+,0.123104749411,-0.00791132568493,-0.342974561805
L1L+,-0.155739546545,0.0244043437359,-0.451506539474
L1R+,0.215148779496,0.0114221286274,-0.497946552303
L2L+,-0.208623316134,0.0612570244406,-0.608236293901
L2R+,0.180625730873,0.0433274141346,-0.557691793205
L3L+,-0.255122566368,0.122420314969,-0.746258357712
L3R+,0.173807000042,0.148036602946,-0.751405970234
L4L+,-0.220476429619,0.0958879453505,-0.834411328723
L4R+,0.172444223661,0.215185613432,-0.865172705921
L5L+,-0.22923646199,0.0911644522821,-1.0
L5R+,0.195717355992,0.138047271973,-0.95512036342
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.0393276962205,-0.131559839207,0.900964444183
T2R+,0.219438253189,-0.00709812461731,0.870600255256
T3L+,-0.0967280097291,-0.0583232829916,0.706935743683
T3R+,0.218941761165,-0.128681563486,0.80898252006
T4L+,-0.0706234952108,-0.156356209528,0.649973381268
T4R+,0.1544998272,-0.0716147631323,0.663196861343
T5L+,-0.0340641644453,-0.145860714538,0.524908463895
T5R+,0.227847272113,-0.0952061552101,0.613447883601
T6L+,-0.0750670304282,-0.145720999324,0.452133992596
T6R+,0.297075171337,-0.0874351789966,0.426678025117
T7L+,-0.0711987377442,-0.0610719898738,0.300206766081
T7R+,0.23351892887,-0.0915074271382,0.232237213102
T8L+,-0.0855724088405,-0.114096749402,0.254638802467
T8R+,0.264405394865,-0.119844826321,0.087736000858
T9L+,-0.0309013254574,-0.081710608616,0.126489868769
T9R+,0.252015629417,-0.0372946977213,-0.0367378686365
T10L+,-0.0425541044744,-0.092167156307,0.0554146697469
T10R+,0.172977247795,-0.0454185154176,-0.105818891396
T11L+,-0.0677502879085,0.0195057272649,-0.0498079634206
T11R+,0.173564205444,0.0766918650212,-0.152329187774
T12L+,-0.153133175335,0.0388559400211,-0.351968089917
T12R+,-0.0319071464369,0.0886857765361,-0.306501164612
L1L+,-0.244987697612,0.0594537945583,-0.429240885727
L1R+,-0.0293977392553,0.18274059467,-0.415663721901
L2L+,-0.393050244298,0.109143559731,-0.510383753043
L2R+,-0.036457528646,0.162655574687,-0.594387766138
L3L+,-0.418526892862,0.0627498098826,-0.664884390079
L3R+,0.00351488897843,0.272988832626,-0.662335963178
L4L+,-0.398629896869,0.0972563130398,-0.798267847628
L4R+,0.110278512646,0.180978754459,-0.775682431351
L5L+,-0.297834480293,0.121002917203,-0.947109806027
L5R+,0.150970392679,0.292272821873,-0.9257054405
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.190038059392,0.0894424246395,0.962219328708
T1R+,0.0578691037544,0.0784617248494,0.961968672684
T2L+,-0.192583925757,0.056785691069,0.829682457092
T2R+,0.0438817487288,0.0267888841922,0.858246886414
T3L+,-0.223855723683,0.0202127246786,0.783116061297
T3R+,0.0435285410869,-0.00482035198095,0.820223003825
T4L+,-0.17947621712,-0.0661841764443,0.713810384878
T4R+,0.0750061740187,0.00667323792938,0.659206916814
T5L+,-0.156201739637,-0.0947909872038,0.540959964318
T5R+,0.0654434143745,-0.0513981551666,0.600861776897
T6L+,-0.15064019845,-0.13061600744,0.465819877849
T6R+,0.0464296371052,-0.12414750649,0.48454787073
T7L+,-0.182667639483,-0.139532393451,0.308701806583
T7R+,0.0548827863248,-0.151198387291,0.34502370639
T8L+,-0.0551910941054,-0.136533933039,0.169142095271
T8R+,0.0989053242527,-0.0911416942035,0.243182301698
T9L+,-0.034373084514,-0.0679066836965,0.0958154739746
T9R+,0.140823813997,-0.113190901468,0.141081954349
T10L+,-0.0281682843372,-0.0624756990432,0.0463799026522
T10R+,0.149061667619,-0.090843950056,0.0560401025236
T11L+,-0.0762889591379,-0.00515592636146,-0.192558010192
T11R+,0.149780545486,-0.0201709648308,-0.208347119325
T12L+,-0.0863458322745,-0.00402204264533,-0.217103275397
T12R+,0.21258234781,-0.0337513647396,-0.291028877872
L1L+,-0.0918682716421,0.0245337327536,-0.390776104529
L1R+,0.212407819928,0.102351691415,-0.391822862008
L2L+,-0.108730735865,0.103183944204,-0.575271948814
L2R+,0.201096259179,0.119601592403,-0.529874320519
L3L+,-0.139048348343,0.167512311917,-0.62312097325
L3R+,0.226379336945,0.172989800547,-0.705546584121
L4L+,-0.156914349937,0.13408188767,-0.85882749751
L4R+,0.18557264784,0.132524092735,-0.885477703644
L5L+,-0.211762592571,0.0184137211862,-1.0
L5R+,0.193566063942,0.0951421623504,-0.975009133358
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.0994110775632,0.0927022327446,0.443904996308
T1R+,0.0999996697556,0.139895186172,0.389137771839
T2L+,-0.0996399388881,0.107263205089,0.354754095977
T2R+,0.126602727087,0.0936599173593,0.367303334606
T3L+,-0.084471437357,0.0471838627825,0.28633664097
T3R+,0.106385326221,0.0413596039053,0.32109517351
T4L+,-0.071432722848,-0.0494924938329,0.24399712699
T4R+,0.125538716597,-0.0241595741682,0.234396720045
T5L+,-0.0653385844079,-0.0377631431344,0.151308768843
T5R+,0.120659306063,-0.0319019455729,0.130979002707
T6L+,-0.0520708113523,-0.0726894868811,0.0710778538736
T6R+,0.135132405046,-0.0411085648024,0.0644268028485
T7L+,-0.0601769054739,-0.0895616802179,0.0389394564782
T7R+,0.116605603496,-0.0440080608619,-0.026088614235
T8L+,-0.117182654606,-0.0223669093961,-0.105931398604
T8R+,0.0979880762126,-0.042908748715,-0.114511201216
T9L+,-0.135964882579,-0.0337223386437,-0.169113498878
T9R+,0.0866666709217,-0.00188397487467,-0.228986001902
T10L+,-0.115968053488,-0.0264848764105,-0.284898849156
T10R+,0.0375835517729,-0.023993619439,-0.276000076668
T11L+,-0.109507433258,0.00409106933603,-0.362659709642
T11R+,0.0263320839473,0.0165313455087,-0.405681288078
T12L+,-0.113251943342,0.0587857989515,-0.455934666905
T12R+,-0.0123157319522,0.0192025556388,-0.486293321236
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.115881252043,-0.0621914527154,0.726771683704
T4R+,0.211643917231,-0.0394359487176,0.651416597475
T5L+,-0.088580565701,0.00473984704393,0.604298178032
T5R+,0.232918098709,-0.0275437209909,0.614384537092
T6L+,-0.0537169497,-0.00437266871405,0.437022182825
T6R+,0.210941790558,-0.0639784576837,0.468583827136
T7L+,-0.0292198788884,-0.0122688907385,0.379418240302
T7R+,0.25328024622,-0.108063016128,0.424015521087
T8L+,-0.0602538683408,-0.0863839124035,0.283147550832
T8R+,0.231431966814,-0.111360003276,0.223886227183
T9L+,-0.0132375972576,-0.0697571123989,0.215726409016
T9R+,0.144282299844,-0.0808590537035,0.0890604031142
T10L+,-0.0190682941959,-0.0825015193572,0.102155928101
T10R+,0.128533831285,-0.00499719888375,-0.00477567471495
T11L+,-0.18116031872,-0.0518122092076,-0.0117948030145
T11R+,0.0527849387582,0.0419302538208,-0.105749700697
T12L+,-0.130640380791,-0.0113212601938,-0.160215065296
T12R+,-0.00443504542345,0.0191006350967,-0.225022399734
L1L+,-0.237253725004,-0.0503655411797,-0.215119779352
L1R+,-0.0179927888719,0.152291384382,-0.257738457746
L2L+,-0.304562677339,-0.0162180032416,-0.317446232065
L2R+,0.090727124739,0.163551269787,-0.343101220784
L3L+,-0.245959303342,0.0342524198717,-0.545581079509
L3R+,0.0610519187211,0.135571400725,-0.466901622476
L4L+,-0.221985848199,0.0612105514043,-0.663491200806
L4R+,0.149520488792,0.163441790262,-0.597185597558
L5L+,-0.168997843942,0.156129789732,-0.742187939739
L5R+,0.128206350045,0.101851728904,-0.693578017071
Max angle:,23.3705406192,TrXFiducials176-Z-C+-N,
T1L+,-0.166321836242,0.144199367523,0.976207174843
T1R+,0.115973309941,0.113429614421,0.931380943228
T2L+,-0.18936208577,0.116711640307,0.866665967802
T2R+,0.0767840063099,0.0560116608417,0.862442308046
T3L+,-0.240911637426,0.0744183817425,0.782401465046
T3R+,0.0133904193819,0.0259924757606,0.784598552495
T4L+,-0.178606107539,-0.0509434722536,0.612062032219
T4R+,0.00810553346407,0.0027730069994,0.696194760714
T5L+,-0.193221240558,-0.0192605964084,0.519531715978
T5R+,0.135558398231,-0.0251301584086,0.608860643004
T6L+,-0.154653185922,-0.0105941873388,0.407393245652
T6R+,0.117901052214,-0.098154767447,0.449179073805
T7L+,-0.186606983001,-0.0944448335048,0.295185374419
T7R+,0.182780368345,-0.0971519082356,0.369027065727
T8L+,-0.102612096157,-0.063587031275,0.179493411348
T8R+,0.0992288596957,-0.0714332795185,0.253470203228
T9L+,-0.119692086504,-0.0764328018468,0.132803528293
T9R+,0.142763120517,-0.0713210659534,0.115746222875
T10L+,-0.0650500441862,-0.0889466039779,0.0348353607116
T10R+,0.148847849488,-0.0579527399109,-0.0336822418793
T11L+,-0.0825829171578,-0.0113461335879,-0.105789984244
T11R+,0.0883029910419,-0.0305087072947,-0.121167613779
T12L+,-0.027581916541,0.0012949484724,-0.308517098143
T12R+,0.18619842117,-0.0145571815548,-0.291624348421
L1L+,-0.108187886882,0.0423727343915,-0.398955008368
L1R+,0.196633742573,-0.0180704897901,-0.458708605033
L2L+,-0.162715392398,0.0429091174601,-0.54234618626
L2R+,0.217744221379,-0.0197126406875,-0.554466314805
L3L+,-0.144551671169,0.0590697395539,-0.756298209781
L3R+,0.250442023059,0.00658979645106,-0.701425158174
L4L+,-0.122447189627,0.138466495147,-0.804662636798
L4R+,0.220631566885,0.100118939255,-0.859569087075
L5L+,-0.146309011082,0.119183074048,-0.962592101777
L5R+,0.243141276463,0.128633596435,-1.0
Max angle:,40.73619903,TrXFiducials177-Z-C+-N,
T1L+,-0.13877353433,-0.0483180905287,0.652083983453
T1R+,0.111058834826,-0.0133227713899,0.616065356026
T2L+,-0.162785217512,-0.0938293432774,0.578245996955
T2R+,0.0632148300894,-0.0165247083102,0.537923611972
T3L+,-0.171696219696,-0.0651150539342,0.47827931592
T3R+,0.0849883713733,-0.0555178902489,0.445347427878
T4L+,-0.100770761163,-0.0929717790255,0.354263211879
T4R+,0.0468608584599,0.00082185114655,0.418077340904
T5L+,-0.13147217122,-0.0814762789039,0.21885426288
T5R+,0.0909436285981,-0.0506952798574,0.313976618058
T6L+,-0.122854653472,-0.0681410495488,0.169231044719
T6R+,0.0925467728411,0.0252821883806,0.228178801116
T7L+,-0.0529491795101,-0.0566737834929,0.0748430928752
T7R+,0.153660595308,-0.0499936612163,0.191002276762
T8L+,-0.0787441846969,0.022488237324,-0.0271972199597
T8R+,0.177425611814,-0.0434645126682,0.0691362416194
T9L+,-0.0976578723714,0.0350649686721,-0.0674881751728
T9R+,0.187127124854,-0.00798329255929,-0.117864638487
T10L+,-0.0538412950654,-0.00587842813109,-0.101671562491
T10R+,0.133098691423,0.0344768556763,-0.216780668211
T11L+,-0.0633307997525,0.0266513116062,-0.281074746857
T11R+,0.0668793044407,0.0668391558012,-0.319122806166
T12L+,-0.0959489367702,0.0952440686793,-0.38664816243
T12R+,0.0736275648938,0.0781051640869,-0.393685371277
L1L+,-0.139905699818,0.0517858503637,-0.48753028913
L1R+,0.0923961053608,0.0915249299969,-0.486436031353
L2L+,-0.182237956043,0.0970673882246,-0.642571730033
L2R+,0.190566268728,0.109460129178,-0.634955956461
L3L+,-0.153256199141,0.0900357665811,-0.757243332773
L3R+,0.123368299767,0.13428510846,-0.748745769222
L4L+,-0.148087648127,0.101625899165,-0.878621666387
L4R+,0.128536850781,0.145875241044,-0.870124102835
L5L+,-0.142919097114,0.11321603175,-1.0
L5R+,0.133705401794,0.157465373629,-0.991506437184
Max angle:,31.0960734288,TrXFiducials178-Z-C+-N,
T1L+,-0.185089418376,0.105340093856,0.970376944917
T1R+,0.0520313442424,0.134219752953,1.0
T2L+,-0.166259335357,0.0596080008238,0.880654541532
T2R+,0.0708619176282,0.0884876599209,0.910277596615
T3L+,-0.138776369415,-0.00627480394232,0.743987994707
T3R+,0.104929220063,0.0245039122304,0.763472057738
T4L+,-0.17167680366,0.0343756065817,0.667144772498
T4R+,0.102106331861,-0.0135199786147,0.651895025598
T5L+,-0.135280428638,0.00129599842078,0.576229577894
T5R+,0.130433821892,-0.0220876725941,0.617975060595
T6L+,-0.126330540715,-0.0570900004445,0.481201757989
T6R+,0.134932157593,-0.0990112527324,0.519806183429
T7L+,-0.0993853108502,-0.0275017342517,0.402853413905
T7R+,0.184404365287,-0.0712387238392,0.360384633957
T8L+,-0.0388688293242,-0.0677808514747,0.299890860254
T8R+,0.205543068441,-0.0824358278865,0.291189283503
T9L+,-0.140770602577,-0.15708651737,0.1746670276
T9R+,0.159126236363,-0.0733436721614,0.141162647788
T10L+,-0.146656580792,-0.126549993825,0.0195727732617
T10R+,0.11257204456,-0.12803004432,-0.0635566485557
T11L+,-0.114252326117,-0.0700008941312,-0.0908096364887
T11R+,0.113030851877,-0.0561231201192,-0.125437675957
T12L+,-0.13303136446,-0.0348446970196,-0.23989495389
T12R+,0.0159007610748,-0.012318108316,-0.267646410408
L1L+,-0.25450963705,-0.031729531566,-0.414166233969
L1R+,0.0832506199275,0.0812352530296,-0.3636777272
L2L+,-0.193834809825,0.010850005057,-0.477892926347
L2R+,0.140745477663,0.0940481676871,-0.492174810907
L3L+,-0.219811664813,0.110504742706,-0.670546717812
L3R+,0.16049208771,0.138593153877,-0.581732031354
L4L+,-0.206099791277,0.175553649721,-0.773939959754
