-0.082126, -0.163427, 0.995760, 0.037005, -0.182018, 1.000000, -0.079217, -0.151594, 0.917661, 0.039914, -0.170185, 0.921900, -0.076308, -0.139761, 0.839561, 0.042823, -0.158352, 0.843801, -0.073399, -0.127928, 0.761461, 0.045732, -0.146519, 0.765701, -0.070490, -0.116095, 0.683362, 0.048641, -0.134686, 0.687602, -0.067581, -0.104263, 0.605262, 0.051550, -0.122853, 0.609502, -0.064672, -0.092429, 0.527163, 0.054459, -0.111020, 0.531402, -0.061763, -0.080597, 0.449063, 0.057368, -0.099188, 0.453303, -0.058853, -0.068764, 0.370963, 0.060277, -0.087355, 0.375203, -0.055944, -0.056931, 0.292864, 0.063186, -0.075522, 0.297104, -0.055847, -0.042214, 0.206190, 0.074662, -0.069524, 0.242576, -0.014067, -0.027332, 0.119907, 0.033875, -0.057448, 0.147860, -0.050437, -0.004894, 0.084350, 0.091246, -0.033705, 0.051792, -0.083183, 0.002678, 0.016239, 0.111703, -0.001603, 0.005839, -0.091537, 0.038064, -0.059794, 0.079200, 0.016458, -0.104962, -0.109244, 0.062994, -0.103024, 0.080803, 0.053373, -0.162501, -0.149582, 0.029184, -0.191846, 0.077259, 0.052736, -0.218903
-0.197536, 0.085737, 0.927446, 0.041985, 0.078657, 1.000000, -0.174706, 0.062874, 0.834496, 0.064815, 0.055795, 0.907050, -0.151876, 0.040012, 0.741547, 0.087645, 0.032932, 0.814100, -0.134164, 0.012059, 0.638254, 0.080441, 0.027224, 0.702550, -0.106459, 0.017243, 0.544396, 0.133056, 0.011473, 0.606765, -0.092211, -0.000198, 0.447733, 0.189299, -0.024895, 0.605821, -0.096149, -0.042943, 0.402308, 0.151308, 0.002172, 0.419107, -0.050660, -0.050358, 0.244065, 0.189731, -0.075983, 0.344525, -0.024265, -0.025214, 0.134000, 0.212104, -0.150970, 0.164934, -0.011318, -0.101679, 0.064106, 0.157772, -0.083088, 0.064440, -0.043150, -0.085655, -0.019439, 0.154653, -0.099357, -0.073394, -0.123046, -0.042176, -0.127359, 0.100441, -0.010648, -0.173547, -0.204267, -0.078906, -0.249172, 0.075611, 0.076493, -0.363237, -0.198364, -0.024721, -0.355196, 0.072872, 0.173517, -0.419576, -0.234125, 0.068844, -0.584732, 0.137201, 0.145758, -0.434634, -0.185031, 0.123158, -0.648108, 0.113937, 0.220801, -0.567591, -0.127602, 0.144716, -0.818154, 0.192372, 0.153314, -0.663922
-0.054497, -0.200435, 1.000000, 0.240318, -0.204538, 0.952860, -0.002994, -0.168855, 0.864271, 0.233288, -0.175986, 0.855526, -0.093203, -0.191250, 0.746534, 0.155642, -0.185694, 0.717931, -0.038409, -0.211278, 0.633489, 0.190150, -0.233689, 0.607503, -0.136503, -0.171740, 0.543287, 0.186081, -0.102139, 0.510409, -0.116301, -0.158912, 0.473979, 0.124821, -0.070549, 0.385635, -0.123300, -0.084055, 0.273585, 0.152108, -0.026929, 0.221370, -0.135828, -0.090975, 0.221928, 0.111506, 0.017137, 0.186439, -0.224277, 0.035574, 0.070392, 0.089771, 0.017319, 0.063879, -0.183567, -0.016676, -0.024269, 0.059905, 0.044224, -0.016333, -0.101982, 0.075159, -0.104919, 0.042452, 0.070424, -0.143177, -0.116404, 0.095876, -0.197370, 0.064610, 0.050829, -0.196244, -0.196042, 0.101161, -0.351865, 0.089518, 0.125378, -0.400358, -0.155523, 0.162621, -0.525675, 0.123167, 0.195782, -0.496520, -0.160270, 0.113657, -0.660355, 0.100272, 0.157586, -0.648339, -0.165014, 0.139208, -0.818368, 0.133290, 0.178937, -0.769678, -0.155867, 0.156480, -0.980629, 0.188566, 0.142294, -0.910372
-0.122473, -0.010836, 0.886257, 0.217907, -0.034152, 0.890116, -0.080803, 0.022175, 0.756440, 0.202459, -0.033063, 0.799806, -0.098315, -0.078383, 0.654631, 0.175695, -0.075468, 0.661187, -0.067059, -0.082582, 0.559614, 0.152942, -0.079447, 0.639534, -0.066263, -0.041800, 0.533066, 0.180363, -0.046174, 0.469644, -0.063696, -0.104910, 0.418015, 0.191270, -0.118295, 0.297297, -0.058406, -0.084805, 0.259104, 0.119806, -0.123570, 0.206093, -0.102646, -0.089839, 0.154817, 0.115004, -0.129246, 0.199054, -0.112164, -0.016056, 0.052538, 0.118225, -0.007425, -0.016627, -0.128463, 0.049984, 0.016046, 0.126408, -0.046385, -0.092506, -0.109441, 0.011893, -0.133508, 0.055878, -0.031140, -0.206785, -0.151682, 0.095116, -0.258911, 0.058905, 0.091290, -0.310306, -0.204722, 0.076870, -0.410914, 0.143856, 0.043752, -0.466553, -0.170440, 0.046255, -0.532435, 0.019946, 0.104967, -0.559308, -0.226659, 0.132508, -0.737902, 0.102624, 0.065448, -0.753264, -0.232136, 0.102423, -0.932010, 0.074731, 0.089880, -0.856567, -0.248284, 0.073710, -1.000000, 0.117877, 0.103224, -0.928251
-0.159899, 0.094322, 0.738547, 0.080292, 0.112015, 0.772988, -0.140130, 0.059212, 0.650629, 0.100061, 0.076906, 0.685065, -0.094891, -0.019090, 0.547272, 0.089558, 0.049993, 0.607208, -0.102363, -0.014571, 0.454369, 0.152095, -0.006828, 0.479983, -0.034743, -0.057527, 0.387621, 0.130827, -0.008157, 0.389218, -0.111824, -0.027159, 0.268250, 0.128962, -0.040049, 0.287233, -0.115120, -0.086569, 0.195488, 0.061590, -0.090152, 0.140935, -0.112599, -0.083523, 0.082941, 0.109646, -0.056929, 0.005444, -0.051850, -0.038745, -0.047235, 0.148504, -0.042346, -0.047762, -0.120304, -0.024749, -0.110699, 0.094000, -0.025793, -0.197131, -0.148426, -0.046534, -0.291374, 0.103821, 0.032090, -0.191037, -0.137919, 0.027953, -0.395966, 0.074150, 0.054813, -0.355645, -0.195791, 0.104292, -0.513835, 0.080965, 0.145187, -0.541767, -0.164701, 0.133867, -0.616133, 0.070825, 0.163247, -0.656756, -0.204163, 0.157743, -0.727256, 0.085330, 0.192243, -0.767974, -0.216071, 0.193021, -0.843267, 0.073422, 0.227521, -0.883985, -0.227979, 0.228298, -0.959282, 0.061514, 0.262798, -1.000000
-0.028171, -0.155715, 1.000000, 0.091012, -0.169677, 0.990187, -0.030749, -0.144264, 0.929403, 0.088434, -0.158226, 0.919590, -0.033327, -0.132813, 0.858806, 0.085856, -0.146775, 0.848993, -0.035905, -0.121362, 0.788212, 0.083278, -0.135324, 0.778399, -0.038483, -0.109911, 0.717615, 0.080700, -0.123873, 0.707802, -0.041061, -0.098460, 0.647018, 0.078122, -0.112422, 0.637205, -0.043639, -0.087009, 0.576421, 0.075544, -0.100971, 0.566608, -0.046217, -0.075558, 0.505824, 0.072966, -0.089520, 0.496011, -0.048795, -0.064107, 0.435227, 0.070387, -0.078070, 0.425414, -0.051373, -0.052656, 0.364630, 0.067809, -0.066618, 0.354817, -0.053951, -0.041205, 0.294033, 0.065231, -0.055168, 0.284220, -0.056529, -0.029754, 0.223436, 0.062653, -0.043716, 0.213623, -0.063017, -0.025365, 0.173329, 0.051219, -0.047949, 0.134393, -0.070726, -0.044942, 0.089706, 0.068345, 0.002940, 0.081052, -0.065443, -0.003937, 0.001519, 0.091680, 0.013143, 0.024313, -0.071235, 0.004392, -0.068576, 0.092985, 0.013500, -0.067887, -0.076136, 0.023768, -0.144784, 0.096936, 0.040510, -0.159586
-0.272175, -0.067502, 0.779258, -0.045314, -0.038049, 0.872679, -0.241921, -0.067062, 0.679407, -0.015061, -0.037608, 0.772828, -0.211667, -0.066622, 0.579560, 0.015193, -0.037168, 0.672981, -0.196097, -0.028231, 0.448876, 0.009721, -0.076087, 0.616806, -0.137367, -0.044887, 0.355867, 0.111168, -0.078051, 0.441252, -0.040653, -0.020114, 0.280478, 0.129010, -0.040058, 0.375420, -0.081572, -0.054860, 0.175206, 0.182081, -0.074132, 0.256024, -0.120880, 0.001563, 0.058720, 0.162632, -0.003734, 0.124845, -0.073352, -0.004409, -0.015018, 0.178703, 0.006882, 0.033495, -0.073309, 0.022571, -0.058565, 0.205553, 0.001362, -0.165967, -0.098760, -0.026042, -0.188767, 0.082098, 0.010272, -0.236470, -0.091105, 0.052420, -0.279142, 0.109834, 0.068880, -0.346274, -0.197883, 0.124693, -0.441620, 0.124145, 0.074825, -0.515938, -0.208013, 0.082462, -0.519691, 0.033329, 0.095291, -0.648636, -0.263769, 0.077452, -0.668139, 0.021531, 0.088155, -0.751928, -0.310041, 0.079535, -0.792177, -0.024741, 0.090238, -0.875967, -0.356313, 0.081619, -0.916211, -0.071013, 0.092322, -1.000000
-0.220652, -0.054636, 0.977524, 0.048952, -0.029652, 1.000000, -0.208554, -0.061746, 0.873453, 0.061049, -0.036763, 0.895928, -0.191504, -0.082689, 0.746912, 0.048312, -0.028867, 0.817198, -0.187323, -0.107726, 0.635272, 0.125242, -0.030663, 0.709557, -0.213231, -0.027594, 0.527270, 0.083628, -0.049588, 0.605155, -0.131219, -0.021591, 0.400037, 0.115636, -0.070926, 0.492808, -0.047210, -0.064168, 0.377457, 0.070074, -0.081327, 0.415031, -0.115106, -0.007723, 0.234346, 0.143430, -0.065362, 0.263612, -0.118519, -0.021248, 0.106881, 0.115787, -0.067842, 0.173187, -0.149570, -0.012654, 0.091467, 0.081565, -0.054259, 0.024541, -0.125407, -0.037922, -0.051281, 0.133304, -0.038995, -0.079003, -0.120246, -0.023358, -0.194856, 0.055493, 0.030641, -0.149499, -0.148373, -0.026687, -0.347741, 0.032313, 0.087175, -0.348205, -0.192237, -0.023970, -0.501674, 0.130510, 0.072336, -0.448536, -0.111439, 0.012465, -0.702497, 0.132447, 0.088354, -0.588616, -0.122182, 0.049590, -0.814728, 0.198597, 0.062098, -0.743153, -0.076740, 0.152157, -0.911602, 0.276169, 0.157990, -0.934977
-0.066199, 0.107926, 0.891196, 0.257232, 0.067804, 0.893796, -0.031485, 0.003320, 0.779936, 0.232970, 0.037217, 0.788488, -0.090340, 0.045643, 0.627077, 0.098599, -0.003909, 0.627299, -0.082130, -0.055025, 0.527078, 0.254905, -0.072636, 0.516221, -0.132642, 0.004339, 0.539089, 0.263333, -0.069190, 0.464214, -0.025465, -0.185769, 0.414743, 0.178362, -0.083483, 0.355895, -0.121380, -0.127926, 0.352292, 0.160568, -0.076048, 0.212815, -0.090266, 0.036459, 0.272633, 0.117775, -0.022052, 0.132424, -0.257681, -0.052101, 0.129468, 0.085594, 0.020967, 0.059871, -0.233408, -0.114006, 0.050488, -0.035192, 0.119183, -0.099707, -0.306496, -0.105778, -0.132521, -0.008925, 0.004075, -0.181488, -0.200501, -0.084968, -0.221309, -0.085826, 0.062095, -0.128903, -0.200360, -0.029902, -0.444327, 0.029785, 0.074688, -0.252402, -0.156246, 0.032161, -0.580613, 0.079042, -0.002978, -0.465719, -0.175036, 0.084392, -0.712681, 0.159096, 0.077494, -0.620991, -0.155796, 0.080352, -0.805979, 0.210791, 0.165117, -0.725599, -0.164384, 0.167024, -1.000000, 0.268383, 0.079211, -0.869307
-0.188946, -0.090137, 0.872124, 0.062813, -0.054579, 0.892952, -0.180411, -0.086175, 0.773421, 0.071348, -0.050617, 0.794249, -0.171876, -0.082213, 0.674719, 0.079883, -0.046655, 0.695547, -0.178703, -0.071288, 0.564833, 0.038366, -0.048458, 0.612944, -0.195076, -0.080715, 0.445739, 0.119826, -0.015423, 0.522078, -0.098348, -0.026747, 0.368876, 0.092996, -0.069224, 0.435760, -0.112551, -0.005227, 0.275160, 0.175592, -0.079117, 0.284856, -0.089016, -0.012647, 0.129702, 0.231215, -0.086112, 0.229328, -0.099030, 0.047020, 0.121460, 0.221483, -0.040875, 0.102973, -0.096751, 0.001901, 0.020371, 0.205287, -0.044720, -0.006725, -0.048570, 0.074595, -0.120072, 0.142255, -0.014782, -0.162408, -0.090642, 0.025138, -0.226984, 0.089056, -0.005489, -0.302359, -0.147287, 0.036256, -0.398065, 0.075999, 0.034117, -0.428411, -0.143783, 0.083381, -0.454142, 0.108938, 0.116559, -0.560658, -0.255276, 0.053718, -0.658557, 0.093908, 0.136383, -0.688461, -0.309680, 0.054419, -0.827148, 0.080453, 0.125923, -0.841871, -0.339504, 0.060945, -0.985277, 0.050628, 0.132448, -1.000000
-0.356362, 0.064228, 0.770263, -0.024578, 0.166444, 0.816285, -0.290318, -0.064337, 0.688854, -0.026630, 0.088300, 0.760408, -0.301698, -0.068685, 0.580310, -0.023644, 0.067316, 0.643461, -0.275183, -0.133191, 0.522628, 0.012614, 0.045611, 0.599019, -0.186978, -0.092019, 0.389758, 0.051276, -0.059831, 0.544923, -0.100996, -0.100301, 0.275763, 0.078511, -0.070752, 0.517303, -0.033059, -0.015784, 0.225004, 0.157435, -0.098273, 0.472343, -0.035039, -0.019301, 0.127999, 0.208410, -0.122906, 0.352523, 0.034777, 0.062056, 0.129734, 0.298685, -0.198427, 0.221699, 0.023037, 0.025327, 0.037166, 0.338913, -0.166313, -0.061893, -0.006170, -0.013344, -0.051594, 0.294602, -0.095811, -0.148297, 0.060073, -0.037682, -0.136180, 0.221805, -0.016504, -0.235707, -0.087918, 0.046485, -0.273673, 0.184896, 0.008552, -0.367614, -0.135004, 0.026934, -0.358219, 0.133170, 0.097142, -0.507144, -0.268719, 0.053224, -0.583481, 0.152319, 0.050650, -0.677891, -0.283935, 0.086764, -0.740706, 0.046621, 0.116742, -0.847709, -0.316960, 0.108986, -0.951274, 0.084284, 0.138150, -1.000000
-0.178244, 0.136548, 0.408870, 0.060858, 0.132796, 0.437014, -0.143593, 0.087520, 0.367666, 0.083703, 0.109998, 0.433311, -0.175077, 0.027688, 0.308499, 0.077243, 0.026169, 0.320480, -0.054557, 0.001802, 0.181073, 0.116248, -0.001790, 0.258862, -0.052854, -0.052366, 0.112010, 0.126520, -0.076420, 0.193153, -0.033323, 0.001927, 0.069586, 0.132605, -0.095696, 0.067888, -0.053478, -0.025262, -0.014589, 0.168178, -0.100493, -0.066951, -0.072171, -0.079376, -0.102883, 0.107615, -0.092624, -0.189506, -0.093687, -0.033462, -0.174183, 0.085734, -0.027024, -0.188487, -0.097437, -0.030786, -0.277585, 0.087127, -0.021349, -0.305836, -0.094738, 0.012389, -0.379795, 0.073101, 0.052843, -0.434787, -0.077479, 0.064908, -0.517481, 0.040045, 0.105695, -0.482160, -0.137753, 0.078100, -0.591048, 0.011674, 0.105177, -0.600576, -0.153810, 0.107891, -0.690902, -0.004384, 0.134968, -0.700430, -0.169867, 0.137683, -0.790760, -0.020441, 0.164760, -0.800288, -0.185925, 0.167474, -0.890614, -0.036499, 0.194551, -0.900142, -0.201982, 0.197266, -0.990472, -0.052556, 0.224343, -1.000000
