Landmark,RL,AP,SI
L2L+,-0.252047192336,0.072606945744,-0.652793907838
L2R+,0.158307096181,-0.00859602047592,-0.638293076675
L3L+,-0.234239462265,0.0896809494227,-0.774152331782
L3R+,0.142575859842,0.102308559546,-0.755833514242
L4L+,-0.256256974056,0.114936350137,-0.877291515231
L4R+,0.197613095235,0.117963844147,-0.864708811099
L5L+,-0.165397416569,0.142836943398,-1.0
L5R+,0.139179933198,0.076394811403,-0.991724241403
Max angle:,9.40594798307,TrXFiducials165-Z-C+-N,
T1L+,-0.0944650675382,0.197888155733,0.730389066011
T1R+,0.161315861922,0.186157118372,0.733426285268
T2L+,-0.0983441826594,0.153345381562,0.641266218484
T2R+,0.157436746801,0.1416143442,0.644303437741
T3L+,-0.0944697863006,0.119810152797,0.57466239454
T3R+,0.14903495371,0.0837467868648,0.57216821348
T4L+,-0.0916817207538,0.0705606805637,0.452862776591
T4R+,0.159030608381,0.100565464135,0.46030198796
T5L+,-0.116205951432,0.0323161157778,0.370698320727
T5R+,0.154972694236,0.0355692602677,0.376433175796
T6L+,-0.111194647342,-0.0355359670866,0.297905009779
T6R+,0.114996673741,-0.0137945243887,0.250227140316
T7L+,-0.0986026161942,-0.0472296443266,0.149476648135
T7R+,0.153717971847,-0.0886746069686,0.136761565213
T8L+,-0.111503783001,-0.0783786930348,0.0393066215507
T8R+,0.112565617338,-0.10602104171,-0.00128195666496
T9L+,-0.152222698356,-0.0740809656159,-0.0970619110985
T9R+,0.0705586413877,-0.0441296998694,-0.115199178099
T10L+,-0.141566005581,-0.076275148288,-0.277133752545
T10R+,0.099928951339,-0.0571800706984,-0.266781985646
T11L+,-0.0981946819927,0.00191332839983,-0.387908520535
T11R+,0.0976334396114,-0.053013060751,-0.308411382418
T12L+,-0.0934847917947,-0.00150083833661,-0.51321553551
T12R+,0.101017814623,0.0134723177873,-0.51737956863
L1L+,-0.156992071026,0.124126160625,-0.602803425221
L1R+,0.184373093095,0.146933925345,-0.582234866987
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.165438430813,0.00810512183218,0.356217203077
T1R+,0.0144236740337,0.0188752734659,0.432130100128
T2L+,-0.129272259574,0.0133912367345,0.287789220095
T2R+,-0.00336233213541,0.0427900324613,0.39124640046
T3L+,-0.119228667178,0.000465353670904,0.211028569891
T3R+,0.0606840276763,0.0189858940843,0.315018528165
T4L+,-0.0526855340972,-0.0168256300169,0.150398891609
T4R+,0.0330591101441,-0.0154730116403,0.203724920079
T5L+,-0.0463787577132,-0.0126158218511,0.118340163219
T5R+,0.108301192148,-0.0444111252307,0.146333894833
T6L+,-0.0485097274744,-0.00467320736525,0.0473814111305
T6R+,0.128908771181,-0.0753507005283,0.0383438275388
T7L+,-0.0538740066153,-0.0237709518895,-0.026457859737
T7R+,0.129993756056,-0.0495563054961,-0.00497902755691
T8L+,-0.0538554015921,-0.00320646298561,-0.0881846859242
T8R+,0.120453915031,-0.0483024066147,-0.108292087964
T9L+,-0.079202584667,-0.0192789696794,-0.155888064717
T9R+,0.118633075547,-0.0133747237164,-0.19481836478
T10L+,-0.0633790491726,-0.0172086484188,-0.201517314271
T10R+,0.150047571081,0.00620081047183,-0.273700890252
T11L+,-0.0562756993497,0.0239196846027,-0.322388022943
T11R+,0.102658644817,-0.00444144378225,-0.356991092765
T12L+,-0.0549681004634,0.0730300737155,-0.445854890323
T12R+,0.0345262761291,0.0142764393182,-0.468153353164
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.24979509951,-0.218845046053,0.888072208636
T1R+,0.0391322281122,-0.324624915511,0.845016615917
T2L+,-0.286300574697,-0.246119418424,0.761933854401
T2R+,0.10160851953,-0.267052434598,0.74691973619
T3L+,-0.302235197518,-0.205899436724,0.578298247011
T3R+,0.09169678461,-0.260140412038,0.594724837694
T4L+,-0.186671829101,-0.16925013076,0.494449102896
T4R+,0.0990378424006,-0.162962134087,0.587722036441
T5L+,-0.155602290022,-0.132829268256,0.408021078426
T5R+,0.0687282762466,-0.129906588942,0.449170170408
T6L+,-0.173348811293,-0.0850443955579,0.352479280591
T6R+,0.092869657108,-0.153444830019,0.351910994467
T7L+,-0.137422272589,-0.0550348339641,0.239974839463
T7R+,0.101567543545,-0.0661818349142,0.24857872434
T8L+,-0.169737540528,0.0119049006105,0.0904054640742
T8R+,0.182351813042,-0.000288158016155,0.171552515002
T9L+,-0.110267514171,0.0546187185638,0.00947772226104
T9R+,0.186704252369,-0.0110669018792,0.0564970023447
T10L+,-0.10623577887,0.0901884415692,-0.0476227868173
T10R+,0.233517496692,0.0382636736637,-0.0175224972396
T11L+,-0.0622094442705,0.122216105121,-0.150485183276
T11R+,0.189361827245,0.0931521963819,-0.143547599885
T12L+,-0.00121082135179,0.220640711417,-0.274833685729
T12R+,0.185162458719,0.141651933724,-0.321258219021
L1L+,-0.0847128928563,0.249333210682,-0.38807228919
L1R+,0.241105153873,0.188108406181,-0.437534125685
L2L+,-0.06838293764,0.234125582479,-0.5670980124
L2R+,0.253618292687,0.19464276872,-0.572715740928
L3L+,-0.110851331128,0.232894363529,-0.712090902154
L3R+,0.176581830352,0.196851400624,-0.720046505845
L4L+,-0.0572424399911,0.193790945792,-0.810564051078
L4R+,0.21452063634,0.137760513172,-0.857602924626
L5L+,-0.179997408147,0.167808659542,-0.990134310025
L5R+,0.226156627847,0.0453441808527,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,0.0510288880908,0.0339032045287,0.854995449477
T2R+,0.327375756889,-0.030752356114,0.883627711199
T3L+,0.0554296103198,-0.109926491615,0.772156750897
T3R+,0.308034075246,-0.100614642721,0.767603357562
T4L+,0.0213613021209,-0.0971908748652,0.682042392857
T4R+,0.272673938266,-0.104984543081,0.648738267195
T5L+,-0.0781834038862,-0.154782097792,0.570889065689
T5R+,0.204168160465,-0.194189362297,0.50066385956
T6L+,-0.0167181017974,-0.117138371808,0.447058359452
T6R+,0.201131510927,-0.13780857265,0.379336607224
T7L+,-0.0983515352715,-0.144659419964,0.325230705319
T7R+,0.165300165832,-0.153997700086,0.243362717972
T8L+,-0.151279393162,-0.184239501841,0.202861416518
T8R+,0.186721058856,-0.138425815896,0.105410978348
T9L+,-0.161437418765,-0.143988306523,0.0725309415407
T9R+,0.139616393409,-0.0677570800611,-0.00768981851094
T10L+,-0.190860142495,-0.100692268968,-0.0695314131753
T10R+,0.0724870332334,-0.0316677754224,-0.0630719382885
T11L+,-0.174521889175,-0.064033653411,-0.247633765919
T11R+,-0.0149018539607,0.026580634109,-0.177726610161
T12L+,-0.239377111386,0.0347907497448,-0.326243684895
T12R+,-0.0209721415737,0.0793754240561,-0.282036735684
L1L+,-0.298634554817,0.0377425297072,-0.477170200898
L1R+,-0.00931381199764,0.200692168135,-0.399148536667
L2L+,-0.247063886254,0.107043325691,-0.608181006551
L2R+,0.0262163223516,0.212340397477,-0.45680403174
L3L+,-0.283083254224,0.0941677613065,-0.729228560796
L3R+,0.0174070082769,0.246367712545,-0.658736439958
L4L+,-0.117041336072,0.143184789827,-0.838990960391
L4R+,0.0940557260293,0.223745855128,-0.745968960859
L5L+,-0.064189666112,0.165644911959,-0.937026172307
L5R+,0.120960035471,0.245789169715,-0.730632977724
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.202367563698,0.241447369839,0.85366907401
T1R+,0.150353684474,0.238980616096,0.819274277692
T2L+,-0.164282234098,0.121910944105,0.784222912668
T2R+,0.128110397675,0.182412508629,0.821061917463
T3L+,-0.115614867245,0.0591071538947,0.650371126508
T3R+,0.0952740673121,0.0528340493817,0.759000524866
T4L+,-0.1289100193,-0.000493502472249,0.612505864926
T4R+,0.135168278458,0.00181125191256,0.629659410062
T5L+,-0.105560980974,-0.075444104273,0.516707703192
T5R+,0.155873314339,-0.037732364509,0.520883904815
T6L+,-0.181079957894,-0.113994090119,0.378803894819
T6R+,0.0824525637675,-0.121954710616,0.365682217624
T7L+,-0.126943154877,-0.143731795059,0.263119644106
T7R+,0.125674115388,-0.124043092053,0.273441863548
T8L+,-0.145150784876,-0.172933593164,0.146470178257
T8R+,0.123639802459,-0.162662976502,0.155025704956
T9L+,-0.0935041465785,-0.132810438517,0.00209933609158
T9R+,0.195164755116,-0.159991066234,0.0541971356236
T10L+,-0.0540872912006,-0.161149958036,-0.0758194369209
T10R+,0.13101159975,-0.108256009711,-0.116771043972
T11L+,-0.0500094645245,-0.124180474272,-0.207466852639
T11R+,0.162718222117,-0.0457010156822,-0.227460936492
T12L+,-0.0977650038068,-0.0311110227174,-0.333482900844
T12R+,0.113211433157,-0.0148659151316,-0.35761954547
L1L+,-0.15763817695,0.0200182708465,-0.448122685378
L1R+,0.13592839829,0.0158183148118,-0.524180601208
L2L+,-0.205823724591,0.0286018683518,-0.61145887518
L2R+,0.150781476028,0.110077829339,-0.627926723384
L3L+,-0.191175727131,0.0610176745577,-0.707543469839
L3R+,0.20551464519,0.163664227264,-0.719969582144
L4L+,-0.289560835175,0.140150331869,-0.869563534463
L4R+,0.169099516013,0.212772493877,-0.917282149677
L5L+,-0.21928100303,0.0627165158618,-1.0
L5R+,0.17259983045,0.107214673947,-0.980138255355
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.0716158494348,-0.0679417671248,0.949720415551
T1R+,0.243501408777,-0.00652110900557,0.948072497838
T2L+,-0.106148097025,-0.118887830865,0.876271766693
T2R+,0.215496737382,-0.0213784779362,0.859333684248
T3L+,-0.0972122462007,-0.0947336334251,0.748856191564
T3R+,0.227715267277,-0.0675421062809,0.733205717654
T4L+,-0.0970732729144,-0.120558875452,0.610640963725
T4R+,0.199843140587,-0.138336243707,0.708759127541
T5L+,0.0262947922587,-0.11688130829,0.508810397983
T5R+,0.206174548461,-0.135979543469,0.594895027622
T6L+,-0.0449236711634,-0.0982799483495,0.411378226793
T6R+,0.328215230487,-0.0845314045221,0.430954213189
T7L+,-0.0682071036379,-0.108661758566,0.310725020896
T7R+,0.268549962293,-0.0505487105558,0.239879922282
T8L+,-0.0373687320627,-0.0815182226117,0.192483127731
T8R+,0.195094551641,-0.0834391112357,0.102011140468
T9L+,-0.0764895287355,-0.0701871416891,0.0923685699651
T9R+,0.144506407484,-0.0283142970993,-0.0391757827128
T10L+,-0.0516457401761,-0.0505212705377,0.0418382994782
T10R+,0.129333838417,-0.00573292631303,-0.108850075988
T11L+,-0.195601445085,-0.0481888065027,-0.0745344955168
T11R+,0.0540015424721,0.0257934047846,-0.219351849076
T12L+,-0.211504045852,-0.0454025053365,-0.224088182194
T12R+,0.0339443050572,0.112868890554,-0.284164241778
L1L+,-0.282273950597,0.03809368543,-0.314588030332
L1R+,-0.0119503669306,0.121388134052,-0.409333774724
L2L+,-0.289483628603,0.0422864243091,-0.485778239199
L2R+,0.0535863097784,0.184659591519,-0.443716470639
L3L+,-0.386085648313,0.0118295566183,-0.632139041166
L3R+,0.0369752995252,0.196458565131,-0.60557352939
L4L+,-0.31874483309,0.118420442675,-0.814530590187
L4R+,0.0268118566349,0.279187150938,-0.685843476618
L5L+,-0.30709874066,0.176588123762,-1.0
L5R+,0.119214406908,0.20395252596,-0.823242314788
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.191187899317,0.0899836029235,0.968041310919
T1R+,0.0582192452269,0.078936463563,0.967789138281
T2L+,-0.195368517321,0.0847853151481,0.860768664273
T2R+,0.0285128734349,0.0693257191296,0.845451450795
T3L+,-0.191865096744,-0.00798130565807,0.728209866926
T3R+,0.0627374061462,0.0206298079879,0.753452348066
T4L+,-0.184139181228,-0.0719930480908,0.643232924226
T4R+,0.072395098143,-0.0560486649741,0.70728668815
T5L+,-0.17911507727,-0.0987267025854,0.550140329718
T5R+,0.0638097264789,-0.0465914582594,0.579592521784
T6L+,-0.127493662719,-0.135734019215,0.403619013258
T6R+,0.0923278072892,-0.110289828287,0.467268002781
T7L+,-0.17536960782,-0.118662962433,0.353293174192
T7R+,0.135523326803,-0.125664344978,0.380193647067
T8L+,-0.0827772578046,-0.149048373477,0.130076919659
T8R+,0.105773901755,-0.0493967711658,0.279928562017
T9L+,-0.079689179671,-0.0921707990303,0.0936756353009
T9R+,0.138395166746,-0.0841017390917,0.169344997839
T10L+,-0.096098599275,-0.0489845425309,-0.0688522118111
T10R+,0.156053214925,-0.0427718727258,-0.0313413110042
T11L+,-0.0415514102289,-0.0333213366796,-0.142124595929
T11R+,0.167527369539,-0.033329093914,-0.182687159163
T12L+,-0.0971971261365,-0.00850383080976,-0.292062862743
T12R+,0.168558460898,0.0249852010778,-0.334889725454
L1L+,-0.0780459621553,0.0599771583544,-0.38583307059
L1R+,0.132600419127,0.083537345235,-0.394744256342
L2L+,-0.104363647415,0.0568930590693,-0.543393761992
L2R+,0.20239591268,0.145896567825,-0.510047367398
L3L+,-0.166710269318,0.071031624566,-0.614626815014
L3R+,0.197238932442,0.160547564724,-0.760930761302
L4L+,-0.121914537792,0.071761501186,-0.842717639014
L4R+,0.168941267304,0.141872530239,-0.884464172886
L5L+,-0.177363127313,0.0734293017217,-1.0
L5R+,0.228574684275,0.109919749748,-0.968847619021
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.0847925418032,0.122063908105,0.43609231259
T1R+,0.103336107205,0.131202001757,0.411297050681
T2L+,-0.0754714436858,0.0665080919517,0.360495537446
T2R+,0.153986476874,0.111866816655,0.377457855203
T3L+,-0.0732184949403,0.0249260910956,0.293438786146
T3R+,0.126474942999,0.0380543861112,0.304380104035
T4L+,-0.0657792810108,-0.0486140999713,0.210584352141
T4R+,0.149501781604,-0.0277082450441,0.180995342554
T5L+,-0.0369334722428,-0.043148682216,0.16420436253
T5R+,0.134857373131,-0.0429348969534,0.101619417538
T6L+,-0.0645386214329,-0.0824158966317,0.0871426249837
T6R+,0.097026707845,-0.0410873384693,0.0523903832677
T7L+,-0.0848289010161,-0.0325009505441,-0.00503877174174
T7R+,0.0785136409502,-0.0360082490533,0.00364681843298
T8L+,-0.109814951806,-0.034873901884,-0.113004673194
T8R+,0.10951500292,-0.00765940172137,-0.147584843999
T9L+,-0.130827745297,-0.0633360011176,-0.206976434761
T9R+,0.0869015573183,-0.0266928177817,-0.250215448957
T10L+,-0.117218938037,0.0182169309625,-0.279664613439
T10R+,0.039185895314,0.019240479981,-0.299110134544
T11L+,-0.151775582722,0.0317204853003,-0.377379459227
T11R+,0.0250023554235,0.0337646470182,-0.408478483508
T12L+,-0.105244261654,0.0364748974772,-0.498730633747
T12R+,0.010907092868,0.0366170004451,-0.499609084368
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.0494802343355,-0.0776067735435,0.691254137502
T4R+,0.153090186021,-0.0556483831014,0.713770785272
T5L+,-0.0599090032198,-0.0893653698398,0.564284507978
T5R+,0.166324939984,-0.0645320783214,0.591435581485
T6L+,-0.0552923596797,-0.104222374731,0.458146521485
T6R+,0.225771023211,-0.0953653253564,0.517263430395
T7L+,-0.0566641577321,-0.0414301174519,0.450553282541
T7R+,0.142656890195,-0.0864555401549,0.381667807428
T8L+,-0.0829781669235,-0.0660420843528,0.309553556447
T8R+,0.255326384182,-0.0441328879343,0.2354834045
T9L+,-0.0400016037342,-0.0436118047311,0.214953541746
T9R+,0.206745582035,-0.0369202280066,0.153873464815
T10L+,-0.11510864237,-0.0532013448613,0.130292603811
T10R+,0.142189232319,-0.0523271218417,0.0100604229362
T11L+,-0.143416595082,-0.0292821723876,-0.00449711798024
T11R+,0.0499139401416,0.0562872864838,-0.10368709306
T12L+,-0.195773297565,-0.0451625041279,-0.119231055148
T12R+,0.0235431182006,0.0692482631117,-0.162907447274
L1L+,-0.263914021587,0.00971272071866,-0.213561880751
L1R+,0.0103445052245,0.14659765803,-0.273810964261
L2L+,-0.317019155297,-0.025516767541,-0.39598773753
L2R+,0.0448663215643,0.145055791026,-0.360055449587
L3L+,-0.24056579996,0.0334063155208,-0.51966693928
L3R+,0.0978520151045,0.15353996657,-0.472001412741
L4L+,-0.221235113941,0.0518539348942,-0.704405788152
L4R+,0.0684895972147,0.164199116498,-0.558938866873
L5L+,-0.199155154096,0.106035484885,-0.709411001323
L5R+,0.208811757304,0.0939343933819,-0.715899863811
Max angle:,23.3705406192,TrXFiducials176-Z-C+-N,
T1L+,-0.164955765937,0.14301499824,0.968189179955
T1R+,0.115020772989,0.112497969897,0.923731124794
T2L+,-0.183578687451,0.0769956241673,0.882928438124
T2R+,0.0444503477222,0.0813899047467,0.798590321619
T3L+,-0.210285803188,0.0961300007505,0.746879174221
T3R+,0.0375962781744,0.0515634416869,0.775742473055
T4L+,-0.210768503955,0.0716028531734,0.646908572925
T4R+,0.00841013667089,-0.00061521817816,0.664287927488
T5L+,-0.178389011377,-0.0380828509176,0.512962390998
T5R+,0.106788996977,-6.68433686624e-05,0.550008843036
T6L+,-0.158733038439,-0.0292749245367,0.40102230507
T6R+,0.0663712049227,-0.0874723206839,0.486445425913
T7L+,-0.132488011783,-0.0251072261282,0.319405248738
T7R+,0.11122193085,-0.117949476675,0.323000832598
T8L+,-0.130972320695,-0.0273958998381,0.191270117534
T8R+,0.0920661368917,-0.0887583242343,0.21003862029
T9L+,-0.117211032338,-0.0813938448058,0.109951660312
T9R+,0.165678446396,-0.0731019269016,0.0652381854448
T10L+,-0.078454912964,-0.0400258184656,0.0345568544985
T10R+,0.128639241077,-0.0602572732754,-0.020780354169
T11L+,-0.0847799052444,-0.0694335536834,-0.165902796285
T11R+,0.149898827749,-0.00209556551783,-0.194002128204
T12L+,-0.0392424747554,0.00999661905768,-0.261944936312
T12R+,0.121707624303,0.00014694380986,-0.293613872992
L1L+,-0.110052026332,-0.0191930714696,-0.430029140236
L1R+,0.223503365301,-0.00705941050624,-0.378546276112
L2L+,-0.177224803214,0.0120241654548,-0.572078819409
L2R+,0.250766403023,0.0519626851359,-0.553979517186
L3L+,-0.13929313505,0.0989130843063,-0.701039756193
L3R+,0.251199158276,0.0282483723462,-0.679070710636
L4L+,-0.135375955606,0.129244365179,-0.840446027751
L4R+,0.255978023969,0.124068321519,-0.825204677626
L5L+,-0.111196477074,0.1310533036,-0.998050746704
L5R+,0.272897242739,0.0994570637125,-1.0
Max angle:,40.73619903,TrXFiducials177-Z-C+-N,
T1L+,-0.13877353433,-0.0483180905287,0.652083983453
T1R+,0.111058834826,-0.0133227713899,0.616065356026
T2L+,-0.144998704247,-0.0737601714465,0.513287268607
T2R+,0.112342069301,-0.0430851189798,0.544629001763
T3L+,-0.120979741853,-0.0347067299692,0.451277657299
T3R+,0.095634469623,-0.00355756387708,0.452420031055
T4L+,-0.133939889012,-0.106876425297,0.380374801434
T4R+,0.0483513291417,-0.0264651379538,0.39359540164
T5L+,-0.143553322924,-0.0598432223156,0.272108401237
T5R+,0.0641665495125,-0.0286113528989,0.339707834787
T6L+,-0.0795835556783,-0.0592686173704,0.212741528296
T6R+,0.0957637719779,-0.0992348945363,0.239013049199
T7L+,-0.0703447401085,-0.0310556528776,0.114798544127
T7R+,0.15074529605,-0.0336182968162,0.165869245029
T8L+,-0.100073428558,0.0395986980923,0.00510858936466
T8R+,0.170972040602,-0.0443235084558,0.023313171913
T9L+,-0.0928428010894,0.0163823549831,-0.0436576285981
T9R+,0.149722914779,-0.00903063060588,-0.0783448593012
T10L+,-0.0537220284811,-0.00629689772076,-0.107466552355
T10R+,0.133284391277,0.0246184682981,-0.187254379978
T11L+,-0.0789677251553,0.0349420184755,-0.226488523363
T11R+,0.0843173963349,0.0310746362186,-0.311821858306
T12L+,-0.106498901541,0.0764822040599,-0.358377504483
T12R+,0.00930036839559,0.103824049899,-0.406211541728
L1L+,-0.139605972392,0.0591318649193,-0.539440092855
L1R+,0.118497344843,0.0587744876141,-0.49135597167
L2L+,-0.148232892224,0.0638853952109,-0.661014079862
L2R+,0.123763069921,0.139079399594,-0.642725508759
L3L+,-0.153256199141,0.0900357665811,-0.757243332773
L3R+,0.123368299767,0.13428510846,-0.748745769222
L4L+,-0.148087648127,0.101625899165,-0.878621666387
L4R+,0.128536850781,0.145875241044,-0.870124102835
L5L+,-0.142919097114,0.11321603175,-1.0
L5R+,0.133705401794,0.157465373629,-0.991506437184
Max angle:,31.0960734288,TrXFiducials178-Z-C+-N,
T1L+,-0.185089418376,0.105340093856,0.970376944917
T1R+,0.0520313442424,0.134219752953,1.0
T2L+,-0.166259335357,0.0596080008238,0.880654541532
T2R+,0.0708619176282,0.0884876599209,0.910277596615
T3L+,-0.122011370915,-0.0177064184293,0.763360164165
T3R+,0.138728029341,0.0232976374607,0.847330543617
T4L+,-0.114037422702,-0.00478074327121,0.684395661611
T4R+,0.0973052020324,0.0371203971299,0.758246694539
T5L+,-0.133334920316,-0.0211063727191,0.567493655787
T5R+,0.103489334047,-0.028725844561,0.685419492935
T6L+,-0.113423558289,-0.0473405581571,0.480792225032
T6R+,0.117871388257,-0.0304410200169,0.537473659185
T7L+,-0.108094009824,-0.080824176361,0.362028485532
T7R+,0.190727686849,-0.115543500749,0.428826747289
T8L+,-0.140423981902,-0.063175275411,0.283554837634
T8R+,0.217070861282,-0.0905169688683,0.268229863046
T9L+,-0.059075249528,-0.0881769764033,0.223682502849
T9R+,0.222791719046,-0.123559693534,0.158889755726
T10L+,-0.117065482747,-0.0488478215638,0.0757045286552
T10R+,0.161380252158,-0.0947549649815,-0.0513832581973
T11L+,-0.124345174289,-0.0786296096328,-0.0143602815232
T11R+,0.0965720293272,-0.00171624834408,-0.106717239802
T12L+,-0.16294887139,-0.0122433435171,-0.20477688911
T12R+,0.0493675136266,0.0468287141198,-0.202790658214
L1L+,-0.246962818184,0.000111664648064,-0.43141840666
L1R+,0.0964183607311,0.0525632151643,-0.396567765608
L2L+,-0.146584794339,0.0209277511985,-0.525745964963
L2R+,0.167038139712,0.0920407260374,-0.470826160368
L3L+,-0.194431814962,0.11288498331,-0.701834569469
L3R+,0.148773843779,0.144894753742,-0.654538656429
L4L+,-0.194688091491,0.156654823954,-0.827392038684
L4R+,0.211614509673,0.173108710098,-0.712150077822
L5L+,-0.107097142998,0.177761618832,-0.947637533794
L5R+,0.256768969596,0.177059130459,-0.960588212772
Max angle:,29.5065074327,TrXFiducials179-Z-C+-N,
T1L+,-0.22065162862,-0.0546359277053,0.977524281279
T1R+,0.0489516905374,-0.029652356267,1.0
T2L+,-0.20855415098,-0.0617460826806,0.873452619305
T2R+,0.0610491681769,-0.0367625112424,0.895928338026
T3L+,-0.152314159982,-0.0804622226677,0.759512281588
T3R+,0.0679391686991,-0.0665450320275,0.813862207354
T4L+,-0.174760036425,-0.0626722344432,0.624529994701
T4R+,0.0613981920435,-0.0669452793036,0.681159000563
T5L+,-0.158824597024,-0.0753843623025,0.566073489687
T5R+,0.0803986483116,-0.0369494566297,0.620637324575
T6L+,-0.131179450974,-0.059919758745,0.426463270587
T6R+,0.147933505568,-0.0470669274356,0.49707230605
T7L+,-0.141594913179,0.005261457025,0.319289236269
T7R+,0.109334147818,-0.0515974497822,0.389591093871
T8L+,-0.0929947421145,-0.0356649835093,0.219378759442
T8R+,0.184219952434,-0.0828721602404,0.277576125034
T9L+,-0.0677257655841,-0.0306919034491,0.165499174597
T9R+,0.178222422244,-0.0515338063915,0.120294818725
T10L+,-0.0994352315455,0.0116457038227,0.0812626556542
T10R+,0.156673088216,-0.0369669273118,0.00392425737781
T11L+,-0.0684408827546,-0.0343520872187,-0.0511756473286
T11R+,0.0720975871716,0.0347730592251,-0.0566109756615
T12L+,-0.134286552818,-0.0205470919536,-0.156134299412
T12R+,0.0430846144966,0.0527517573747,-0.218604175012
L1L+,-0.129406525408,-0.0667268595399,-0.325839719029
L1R+,0.126384566452,0.0508899531,-0.308908308947
L2L+,-0.161005529567,0.0129322913563,-0.509641653804
L2R+,0.0674037474859,0.0828817928938,-0.447094431769
L3L+,-0.175553760263,-0.00611502316047,-0.646799277915
L3R+,0.179984811071,0.122458712716,-0.614791051063
L4L+,-0.139004319169,0.0591172395307,-0.796775240518
L4R+,0.188094676769,0.154188392018,-0.709582877481
L5L+,-0.124947818145,0.103002471751,-0.930223403133
L5R+,0.265605139536,0.151191046827,-0.891106488142
Max angle:,30.7001785259,TrXFiducials180-Z-C+-N,
T1L+,-0.287795557628,-0.0368732651035,0.867170578099
T1R+,0.130141978004,-0.0379260804319,0.858518640913
T2L+,-0.217604298923,-0.0477134706969,0.777619818028
T2R+,0.0529285665444,-0.0694793177569,0.799534744597
T3L+,-0.203618507788,-0.107419606607,0.663304997151
T3R+,0.0345590338331,-0.109720252781,0.619206102517
T4L+,-0.184708056845,-0.113802302143,0.519647593723
T4R+,0.0261238405347,-0.0851368176324,0.610101754738
T5L+,-0.157818004644,-0.148982935663,0.413546314586
T5R+,0.0928965809009,-0.0943982778748,0.474379745209
T6L+,-0.101798321709,-0.0871225564376,0.342523709683
T6R+,0.0784769097273,-0.090104022163,0.429320152403
T7L+,-0.0608605182917,-0.0761070247794,0.20189176667
T7R+,0.154168666477,-0.110281218008,0.228463160076
T8L+,-0.0518279503257,-0.0220016225607,0.134554807242
T8R+,0.126481381904,-0.135270116384,0.184265841978
T9L+,-0.0154113870073,0.031866102479,0.054915328467
T9R+,0.194287442862,-0.0696393332787,0.0388343912223
T10L+,-0.046175840709,-0.000323547598879,-0.0705415177965
T10R+,0.144381285681,-0.0278414295893,-0.123399937549
T11L+,-0.017890833755,0.00928718066982,-0.189711298742
T11R+,0.218318489031,0.00617330164833,-0.205366523311
T12L+,-0.047090104181,0.0437617185411,-0.31773069546
T12R+,0.138619995352,-0.0128608352185,-0.309319686078
L1L+,-0.0997005446618,0.12361606735,-0.406700878877
L1R+,0.214553293746,0.101544258962,-0.486671927713
