-0.082126, -0.163427, 0.995760, 0.037005, -0.182018, 1.000000, -0.079217, -0.151594, 0.917661, 0.039914, -0.170185, 0.921900, -0.076308, -0.139761, 0.839561, 0.042823, -0.158352, 0.843801, -0.073399, -0.127928, 0.761461, 0.045732, -0.146519, 0.765701, -0.070490, -0.116095, 0.683362, 0.048641, -0.134686, 0.687602, -0.067581, -0.104263, 0.605262, 0.051550, -0.122853, 0.609502, -0.064672, -0.092429, 0.527163, 0.054459, -0.111020, 0.531402, -0.061763, -0.080597, 0.449063, 0.057368, -0.099188, 0.453303, -0.058853, -0.068764, 0.370963, 0.060277, -0.087355, 0.375203, -0.055944, -0.056931, 0.292864, 0.063186, -0.075522, 0.297104, -0.063228, -0.061012, 0.219649, 0.048056, -0.068372, 0.211917, -0.034632, -0.037042, 0.147012, 0.061278, -0.069571, 0.132032, -0.052158, -0.020494, 0.055643, 0.072404, -0.050333, 0.071758, -0.093513, 0.003124, 0.005834, 0.102945, -0.027190, -0.018462, -0.110819, -0.000568, -0.036562, 0.090304, 0.030024, -0.096503, -0.106220, 0.018608, -0.136053, 0.083613, 0.059398, -0.169521, -0.133763, 0.033227, -0.164126, 0.054498, 0.046869, -0.226407
-0.197536, 0.085737, 0.927446, 0.041985, 0.078657, 1.000000, -0.174706, 0.062874, 0.834496, 0.064815, 0.055795, 0.907050, -0.151876, 0.040012, 0.741547, 0.087645, 0.032932, 0.814100, -0.152885, 0.002989, 0.631955, 0.118262, 0.016584, 0.726261, -0.100980, 0.034680, 0.581499, 0.133652, -0.011952, 0.638589, -0.065061, -0.000306, 0.514297, 0.129644, -0.064067, 0.548117, -0.056486, -0.017495, 0.393812, 0.165427, -0.058081, 0.442119, -0.046217, -0.020855, 0.266543, 0.194496, -0.079284, 0.299985, -0.070996, -0.052690, 0.225556, 0.170902, -0.050450, 0.227430, -0.079780, -0.055716, 0.123828, 0.153172, -0.047997, 0.039783, -0.093516, -0.072555, 0.003068, 0.163290, -0.078661, -0.098479, -0.136605, -0.064999, -0.153515, 0.092909, -0.026844, -0.179591, -0.185952, -0.038199, -0.293312, 0.066897, 0.109826, -0.291125, -0.252893, -0.045334, -0.414645, 0.076821, 0.096638, -0.372203, -0.258434, -0.068551, -0.532957, 0.040466, 0.178205, -0.461247, -0.220513, 0.060556, -0.652874, 0.139713, 0.163122, -0.615144, -0.186266, 0.121794, -0.771233, 0.138435, 0.151955, -0.727602
-0.053433, -0.196521, 0.980472, 0.235625, -0.200544, 0.934252, -0.013208, -0.176564, 0.826245, 0.213813, -0.238421, 0.829627, -0.100652, -0.152215, 0.755408, 0.204435, -0.221875, 0.650826, -0.096893, -0.168914, 0.653624, 0.175579, -0.146526, 0.600659, -0.091906, -0.130835, 0.503116, 0.079529, -0.140530, 0.449538, -0.150969, -0.166770, 0.420459, 0.155633, -0.101426, 0.405935, -0.195237, -0.113955, 0.271038, 0.122633, 0.010520, 0.296753, -0.147840, -0.033993, 0.181255, 0.122177, -0.029028, 0.183885, -0.185575, -0.057217, 0.096564, 0.141941, 0.007045, 0.101990, -0.163362, -0.003720, 0.020453, 0.116304, -0.002480, 0.003663, -0.128916, 0.105651, -0.132004, 0.079207, 0.054112, -0.099536, -0.085110, 0.166805, -0.202370, 0.102441, 0.064827, -0.250672, -0.116563, 0.163924, -0.372808, 0.093443, 0.154054, -0.336879, -0.209654, 0.177873, -0.517801, 0.155048, 0.163350, -0.467580, -0.161231, 0.130051, -0.687492, 0.152004, 0.184664, -0.677208, -0.192148, 0.138772, -0.857596, 0.150179, 0.150401, -0.794233, -0.155127, 0.109957, -1.000000, 0.252351, 0.147710, -0.921381
-0.113231, 0.004019, 0.863436, 0.213881, -0.015473, 0.930295, -0.140016, 0.050889, 0.760304, 0.236475, -0.067641, 0.786590, -0.114475, -0.056294, 0.706108, 0.162408, -0.020928, 0.714159, -0.065897, -0.011962, 0.588170, 0.166895, -0.100640, 0.646955, -0.109767, -0.070895, 0.457718, 0.209415, -0.089950, 0.432447, -0.100424, -0.059193, 0.392522, 0.187877, -0.111813, 0.363916, -0.032649, -0.044660, 0.245463, 0.157409, -0.105517, 0.224955, -0.099791, -0.055275, 0.183512, 0.155077, -0.035701, 0.089426, -0.097246, -0.026874, 0.060151, 0.101767, -0.082201, 0.040702, -0.088323, -0.039163, -0.078764, 0.086534, -0.014061, -0.094411, -0.142103, 0.040546, -0.195565, 0.051151, 0.002388, -0.179614, -0.177717, 0.025663, -0.328940, 0.046710, 0.059688, -0.396376, -0.156928, 0.057896, -0.451976, 0.056705, 0.080466, -0.437827, -0.218225, 0.110413, -0.591436, 0.042630, 0.159587, -0.565735, -0.218905, 0.129486, -0.700994, 0.084924, 0.067945, -0.756028, -0.191136, 0.054170, -0.844279, 0.059622, 0.072982, -0.845400, -0.203177, 0.169135, -0.966573, 0.091692, 0.086768, -1.000000
-0.159899, 0.094322, 0.738547, 0.080292, 0.112015, 0.772988, -0.140130, 0.059212, 0.650629, 0.100061, 0.076906, 0.685065, -0.128544, -0.001936, 0.587841, 0.093707, 0.054397, 0.620159, -0.079641, 0.010364, 0.501409, 0.150637, -0.004122, 0.529050, -0.085637, 0.000510, 0.374677, 0.170117, -0.050369, 0.393652, -0.083077, -0.087142, 0.286687, 0.196171, -0.088070, 0.285775, -0.060115, -0.094812, 0.212220, 0.136535, -0.041293, 0.157741, -0.138294, -0.068463, 0.058913, 0.184805, -0.054607, 0.039745, -0.083072, -0.050065, -0.047768, 0.137622, -0.061646, -0.036591, -0.101302, -0.050258, -0.156649, 0.073568, -0.019173, -0.167132, -0.099649, 0.050386, -0.229288, 0.051666, -0.012772, -0.254869, -0.110808, 0.057563, -0.355158, 0.002636, 0.008381, -0.368663, -0.141323, 0.099539, -0.484041, 0.119329, 0.123083, -0.521940, -0.154411, 0.116979, -0.590510, 0.124651, 0.143791, -0.674644, -0.204163, 0.157743, -0.727256, 0.085330, 0.192243, -0.767974, -0.216071, 0.193021, -0.843267, 0.073422, 0.227521, -0.883985, -0.227979, 0.228298, -0.959282, 0.061514, 0.262798, -1.000000
-0.028171, -0.155715, 1.000000, 0.091012, -0.169677, 0.990187, -0.030749, -0.144264, 0.929403, 0.088434, -0.158226, 0.919590, -0.033327, -0.132813, 0.858806, 0.085856, -0.146775, 0.848993, -0.035905, -0.121362, 0.788212, 0.083278, -0.135324, 0.778399, -0.038483, -0.109911, 0.717615, 0.080700, -0.123873, 0.707802, -0.041061, -0.098460, 0.647018, 0.078122, -0.112422, 0.637205, -0.043639, -0.087009, 0.576421, 0.075544, -0.100971, 0.566608, -0.046217, -0.075558, 0.505824, 0.072966, -0.089520, 0.496011, -0.048795, -0.064107, 0.435227, 0.070387, -0.078070, 0.425414, -0.051373, -0.052656, 0.364630, 0.067809, -0.066618, 0.354817, -0.053951, -0.041205, 0.294033, 0.065231, -0.055168, 0.284220, -0.056529, -0.029754, 0.223436, 0.062653, -0.043716, 0.213623, -0.048404, -0.006823, 0.156711, 0.052644, -0.035836, 0.150212, -0.081399, -0.021486, 0.094755, 0.055414, -0.038000, 0.070004, -0.087447, 0.013710, -0.023947, 0.061973, -0.010525, 0.008318, -0.104729, 0.002295, -0.088814, 0.092620, 0.038463, -0.070838, -0.054966, 0.037363, -0.159952, 0.083871, 0.032699, -0.123861
-0.272175, -0.067502, 0.779258, -0.045314, -0.038049, 0.872679, -0.241921, -0.067062, 0.679407, -0.015061, -0.037608, 0.772828, -0.211667, -0.066622, 0.579560, 0.015193, -0.037168, 0.672981, -0.203757, -0.097983, 0.473141, 0.053547, -0.042764, 0.519370, -0.130441, -0.035111, 0.355622, 0.116455, -0.059430, 0.437135, -0.106217, 0.007368, 0.255876, 0.131561, -0.084466, 0.375549, -0.074969, -0.043901, 0.159279, 0.119273, -0.035912, 0.273781, -0.099872, 0.003896, 0.128852, 0.180385, -0.083612, 0.101093, -0.048584, -0.031935, -0.020948, 0.142368, -0.055229, 0.019575, -0.074220, 0.029082, -0.124922, 0.127730, -0.034738, -0.156336, -0.063167, 0.063781, -0.164058, 0.157863, 0.021994, -0.215585, -0.088259, 0.102011, -0.260409, 0.071698, 0.037481, -0.317595, -0.230261, 0.066970, -0.434078, 0.124818, 0.069200, -0.546910, -0.178828, 0.062968, -0.530070, 0.075216, 0.079014, -0.646920, -0.263769, 0.077452, -0.668139, 0.021531, 0.088155, -0.751928, -0.310041, 0.079535, -0.792177, -0.024741, 0.090238, -0.875967, -0.356313, 0.081619, -0.916211, -0.071013, 0.092322, -1.000000
-0.220652, -0.054636, 0.977524, 0.048952, -0.029652, 1.000000, -0.208554, -0.061746, 0.873453, 0.061049, -0.036763, 0.895928, -0.152314, -0.080462, 0.759512, 0.067939, -0.066545, 0.813862, -0.174760, -0.062672, 0.624530, 0.061398, -0.066945, 0.681159, -0.158825, -0.075384, 0.566073, 0.080399, -0.036949, 0.620637, -0.131179, -0.059920, 0.426463, 0.147934, -0.047067, 0.497072, -0.141595, 0.005261, 0.319289, 0.109334, -0.051597, 0.389591, -0.092995, -0.035665, 0.219379, 0.184220, -0.082872, 0.277576, -0.067726, -0.030692, 0.165499, 0.178222, -0.051534, 0.120295, -0.099435, 0.011646, 0.081263, 0.156673, -0.036967, 0.003924, -0.068441, -0.034352, -0.051176, 0.072098, 0.034773, -0.056611, -0.134287, -0.020547, -0.156134, 0.043085, 0.052752, -0.218604, -0.129407, -0.066727, -0.325840, 0.126385, 0.050890, -0.308908, -0.161006, 0.012932, -0.509642, 0.067404, 0.082882, -0.447094, -0.175554, -0.006115, -0.646799, 0.179985, 0.122459, -0.614791, -0.139004, 0.059117, -0.796775, 0.188095, 0.154188, -0.709583, -0.124948, 0.103002, -0.930223, 0.265605, 0.151191, -0.891106
-0.065830, 0.107326, 0.886237, 0.255801, 0.067427, 0.888822, -0.093894, 0.055709, 0.731239, 0.219239, 0.044608, 0.809964, -0.033042, -0.071035, 0.601548, 0.229813, 0.001467, 0.742224, -0.063695, -0.039208, 0.593316, 0.189029, -0.051874, 0.593893, -0.062198, -0.086570, 0.543319, 0.212782, -0.099311, 0.467671, -0.111765, -0.010943, 0.426643, 0.210088, -0.091149, 0.405267, -0.128126, -0.041543, 0.420020, 0.140506, -0.110038, 0.260918, -0.092733, -0.120434, 0.287330, 0.118027, -0.130734, 0.183797, -0.178758, -0.064307, 0.172558, 0.105881, -0.051856, 0.128803, -0.252521, -0.075551, 0.051975, 0.032883, 0.038925, -0.059374, -0.165412, -0.084748, -0.145203, 0.006251, 0.064277, -0.112274, -0.227219, -0.018339, -0.214472, 0.006041, 0.010347, -0.234301, -0.244762, -0.055402, -0.434050, 0.051175, -0.028683, -0.312421, -0.230893, 0.045317, -0.582815, 0.028588, 0.105838, -0.449345, -0.239152, 0.023950, -0.729856, 0.205444, 0.082579, -0.607878, -0.124429, 0.047471, -0.855619, 0.180771, 0.119675, -0.718104, -0.124427, 0.084844, -1.000000, 0.241791, 0.158826, -0.812930
-0.188946, -0.090137, 0.872124, 0.062813, -0.054579, 0.892952, -0.180411, -0.086175, 0.773421, 0.071348, -0.050617, 0.794249, -0.171876, -0.082213, 0.674719, 0.079883, -0.046655, 0.695547, -0.143656, -0.041090, 0.534816, 0.094668, -0.036164, 0.589403, -0.181205, -0.093678, 0.481398, 0.088418, -0.038478, 0.541476, -0.115384, -0.040853, 0.337323, 0.118385, -0.039840, 0.459059, -0.109637, -0.014528, 0.310122, 0.193793, -0.040817, 0.308783, -0.134892, 0.010085, 0.162393, 0.161646, -0.079171, 0.215673, -0.092928, 0.069015, 0.053314, 0.249796, -0.100481, 0.070290, -0.095494, 0.060214, -0.015831, 0.148617, -0.018252, -0.014652, -0.074408, 0.025804, -0.096837, 0.150547, -0.015869, -0.142049, -0.115118, 0.044091, -0.263777, 0.118020, 0.043724, -0.324612, -0.129822, 0.033560, -0.366262, 0.085885, 0.076181, -0.469992, -0.226476, 0.078061, -0.454921, 0.108003, 0.068183, -0.573701, -0.290856, 0.055832, -0.675915, 0.091857, 0.114140, -0.652894, -0.309680, 0.054419, -0.827148, 0.080453, 0.125923, -0.841871, -0.339504, 0.060945, -0.985277, 0.050628, 0.132448, -1.000000
-0.364561, 0.065705, 0.787986, -0.025143, 0.170274, 0.835067, -0.366152, 0.078667, 0.703156, 0.054022, 0.111977, 0.770687, -0.305081, -0.064379, 0.631146, -0.000063, 0.073026, 0.778652, -0.264956, -0.121564, 0.465150, -0.021343, 0.012522, 0.578054, -0.220293, -0.093235, 0.344602, 0.030642, 0.000019, 0.605621, -0.075037, -0.059397, 0.309862, 0.039468, -0.066403, 0.519858, -0.005453, -0.045680, 0.221116, 0.127788, -0.134047, 0.413565, -0.008249, -0.093398, 0.123008, 0.199878, -0.169649, 0.280807, 0.041604, -0.043965, 0.130477, 0.321931, -0.199275, 0.167702, 0.033329, 0.032130, 0.039725, 0.320528, -0.147474, -0.035514, 0.006174, 0.047852, -0.099331, 0.277794, -0.095289, -0.180870, 0.044696, -0.031722, -0.195074, 0.218532, -0.027455, -0.256661, -0.157750, 0.049807, -0.317272, 0.187707, 0.036887, -0.425155, -0.133770, 0.050384, -0.405415, 0.175243, 0.076105, -0.523663, -0.277232, 0.112314, -0.559074, 0.102307, 0.080122, -0.667644, -0.295260, 0.112181, -0.781085, 0.031068, 0.156119, -0.860102, -0.302542, 0.124396, -0.946101, 0.093911, 0.155405, -1.000000
-0.154190, 0.173451, 0.437827, 0.057796, 0.129733, 0.481142, -0.121494, 0.074926, 0.373547, 0.093191, 0.087117, 0.408825, -0.135589, 0.027613, 0.267570, 0.063964, 0.060001, 0.344364, -0.059882, 0.002529, 0.219243, 0.119022, -0.046522, 0.230699, -0.047235, -0.017462, 0.098031, 0.137201, -0.032427, 0.197435, -0.049643, -0.033104, 0.059412, 0.170619, -0.125613, 0.093586, -0.055615, -0.046600, 0.026310, 0.157246, -0.129640, -0.042682, -0.089157, -0.096434, -0.075000, 0.127956, -0.087607, -0.134289, -0.071931, -0.066054, -0.204346, 0.099714, -0.076152, -0.234558, -0.082945, -0.007953, -0.299213, 0.064490, 0.007846, -0.302106, -0.150771, 0.010924, -0.407708, 0.050920, 0.018304, -0.423200, -0.165385, 0.053499, -0.499807, 0.057900, 0.079955, -0.513696, -0.137753, 0.078100, -0.591048, 0.011674, 0.105177, -0.600576, -0.153810, 0.107891, -0.690902, -0.004384, 0.134968, -0.700430, -0.169867, 0.137683, -0.790760, -0.020441, 0.164760, -0.800288, -0.185925, 0.167474, -0.890614, -0.036499, 0.194551, -0.900142, -0.201982, 0.197266, -0.990472, -0.052556, 0.224343, -1.000000
