Landmark,RL,AP,SI
L3R+,0.0770917966048,0.0484018125152,-0.0943953812797
L4L+,-0.11743767026,0.048244606708,-0.0925331329169
L4R+,0.0807454753382,0.0412680741412,-0.163387329
L5L+,-0.142619077962,0.0153496675148,-0.164114010865
L5R+,0.0763296801019,0.051950016257,-0.192969951114
Max angle:,27.3902577099,TrXFiducials160-Z-C+-N,
T1L+,-0.188390406399,0.0379869679257,0.68478714098
T1R+,0.117918587254,-0.0380752948166,0.728024911991
T2L+,-0.168159330373,-0.0425953942649,0.641678394713
T2R+,0.0224782571715,-0.0337402933743,0.635094388939
T3L+,-0.124354888706,-0.098705021661,0.560029921822
T3R+,-0.0211292579205,0.0110238211425,0.56318519663
T4L+,-0.145688616085,-0.0932513388325,0.469687915847
T4R+,0.049496935054,-0.040686503029,0.49892116444
T5L+,-0.180660442268,-0.0642362476255,0.329528421246
T5R+,0.0426172803649,-0.00892674030009,0.444550321724
T6L+,-0.0895877820992,-0.0836385481137,0.265014278981
T6R+,0.105586261042,-0.0852695591225,0.303431486443
T7L+,-0.102872117444,-0.0644092355607,0.177932177723
T7R+,0.0913108696112,-0.020784101948,0.230311455998
T8L+,-0.0579785716766,-0.0579412452969,0.0505659920467
T8R+,0.131244212245,-0.10075660844,0.0825056189337
T9L+,-0.0626369986704,-0.0002953394253,-0.0146395011346
T9R+,0.135021345464,0.00155729049524,-0.0232941144294
T10L+,-0.0838839314345,-0.0357122918613,-0.144653742182
T10R+,0.156349121237,-0.0577353160641,-0.106476407928
T11L+,-0.0482147167486,0.0461629680337,-0.233368775339
T11R+,0.0884132990945,0.0487190929832,-0.256922433907
T12L+,-0.0136664337891,-0.00202612836734,-0.382422866217
T12R+,0.112842643857,-0.00173626706144,-0.336120689612
L1L+,-0.128783783259,0.0463678831483,-0.428379610707
L1R+,0.149583642729,0.077757039568,-0.452430015396
L2L+,-0.161516884759,0.0635171335152,-0.60364704894
L2R+,0.137421301622,0.157354134053,-0.582111515675
L3L+,-0.165633139146,0.103737079217,-0.704846085403
L3R+,0.165163937322,0.136527352885,-0.724470300789
L4L+,-0.0753799465964,0.104893540674,-0.923009874579
L4R+,0.217737547802,0.106272086325,-0.782317266336
L5L+,-0.0823927315886,0.144708692647,-1.0
L5R+,0.201954193083,0.140273729756,-0.95402031189
Max angle:,4.1866054281,TrXFiducials161-Z-C+-N,
T1L+,-0.156702675767,0.016373336503,0.995762111355
T1R+,0.125164463909,0.0188401808532,1.0
T2L+,-0.158026615952,-0.0162945218318,0.895762568517
T2R+,0.123840523724,-0.0138276774816,0.900000457162
T3L+,-0.142202477643,-0.0611645876938,0.749349583156
T3R+,0.0905439896141,-0.0686584367519,0.764189402135
T4L+,-0.215998745487,-0.0406498303519,0.685868833786
T4R+,0.0939894920856,-0.0486900882098,0.6130643679
T5L+,-0.146892226823,-0.0748286431516,0.550519833581
T5R+,0.102824901567,-0.143501070031,0.565207966789
T6L+,-0.174013633225,-0.116868696794,0.477003526559
T6R+,0.134523644739,-0.0968624739429,0.466601979394
T7L+,-0.133859690369,-0.0608927566053,0.354923816457
T7R+,0.0975225260732,-0.142177688431,0.33546430425
T8L+,-0.10961183238,-0.0540105052731,0.25199558426
T8R+,0.0591282719861,-0.0162151683016,0.302945619333
T9L+,-0.063729260161,-0.0113950190265,0.0969642546208
T9R+,0.154532507077,-0.0861969958645,0.137417055523
T10L+,-0.169023353005,-0.108812368648,0.00233661877486
T10R+,0.100258427789,-0.0667240262191,0.00800563219043
T11L+,-0.168314352264,0.0344852359624,-0.0815820114397
T11R+,0.0878264185119,-0.0149494670803,-0.0729086383685
T12L+,-0.0266124571435,0.0960199939536,-0.207397738507
T12R+,0.115406514985,0.0211637737144,-0.205644953261
L1L+,-0.235120163573,0.105546199109,-0.351341427593
L1R+,0.180941318937,0.0953323457083,-0.324639714893
L2L+,-0.116401798603,-0.00456408587058,-0.458314081794
L2R+,0.240238015115,0.0400170425393,-0.554986513721
L3L+,-0.235530615076,0.131157134838,-0.631761255883
L3R+,0.246250892508,0.157577714733,-0.609454742029
L4L+,-0.111045210472,0.161188467867,-0.68776931348
L4R+,0.252265730501,0.0936384459826,-0.655107762548
L5L+,-0.150849762865,0.199903851631,-0.856910610906
L5R+,0.201162118121,0.200433335931,-0.827566656909
Max angle:,8.86757646202,TrXFiducials163-Z-C+-N,
T1L+,-0.173649016584,0.152314042911,0.818579294969
T1R+,0.203541934292,0.0979444095705,0.816787211407
T2L+,-0.133577406791,-0.0093439420753,0.734262496046
T2R+,0.173739717439,0.066220922055,0.761661161432
T3L+,-0.146391563353,-0.0573636176935,0.645176595463
T3R+,0.119300679361,0.0365571248691,0.739863246792
T4L+,-0.103409623317,-0.0578657040275,0.608327137086
T4R+,0.165434905761,-0.0754667197099,0.549066079935
T5L+,-0.0886667934401,-0.0539219038997,0.446924887091
T5R+,0.161012222725,-0.0819319086587,0.514941704662
T6L+,-0.0703125914539,-0.0735965431177,0.395339943978
T6R+,0.161404166387,-0.0302444933629,0.315532806034
T7L+,-0.15360369705,-0.117421389127,0.292049613031
T7R+,0.156157825043,-0.0723626471441,0.285026421706
T8L+,-0.0895541955803,-0.0677816679379,0.21440856981
T8R+,0.163897451078,-0.0740726709923,0.164477179078
T9L+,-0.126628427786,-0.0336032306922,0.00433451886934
T9R+,0.145069218602,-0.0487557870462,0.0910860128616
T10L+,-0.16914461156,-0.0395918381479,-0.0795621750554
T10R+,0.100527126315,-0.0457370728253,-0.0358494085503
T11L+,-0.0899096610534,0.00356278339105,-0.198040780453
T11R+,0.0511675159192,0.00947738255766,-0.115100201646
T12L+,-0.0505456399816,-0.025308463276,-0.288232758747
T12R+,0.0652255916101,-0.0853934461293,-0.348005315972
L1L+,-0.16688210712,0.0116823358184,-0.466285723952
L1R+,0.0775941060189,-0.0166337592535,-0.509646857572
L2L+,-0.148538255726,0.0965355385051,-0.63336462428
L2R+,0.166984129185,-0.0154954822319,-0.589897997418
L3L+,-0.218106543478,0.0309941336567,-0.779554378431
L3R+,0.123035091082,0.0447079945292,-0.782038432299
L4L+,-0.146875226227,0.207082446743,-0.823761166674
L4R+,0.185480454208,0.125919932991,-0.799641451104
L5L+,-0.190929544318,0.157331167537,-0.923429141944
L5R+,0.104225844836,0.0274350531827,-1.0
Max angle:,9.40594798307,TrXFiducials165-Z-C+-N,
T1L+,-0.0944650675382,0.197888155733,0.730389066011
T1R+,0.161315861922,0.186157118372,0.733426285268
T2L+,-0.0983441826594,0.153345381562,0.641266218484
T2R+,0.157436746801,0.1416143442,0.644303437741
T3L+,-0.0960574752802,0.0956977920819,0.546560885208
T3R+,0.14633293028,0.0899269892713,0.547116291869
T4L+,-0.0822701991113,0.0333569435816,0.484384522191
T4R+,0.185337694284,0.0868204562634,0.490578838168
T5L+,-0.117643366563,0.028823101403,0.382621127206
T5R+,0.120902938103,-0.00297070238624,0.325252277842
T6L+,-0.158860903837,0.0114826188312,0.253096039603
T6R+,0.119898159235,0.0421895157795,0.243539642408
T7L+,-0.0864391712023,-0.0192765468415,0.093181167675
T7R+,0.101521849489,-0.0494889075407,0.0648390470805
T8L+,-0.0949776444528,-0.0418393968044,0.0536156125418
T8R+,0.0877782061524,-0.143606130163,-0.0312249270825
T9L+,-0.183339787118,-0.112645819792,-0.16258258042
T9R+,0.101656714025,-0.0774487083488,-0.158674512977
T10L+,-0.148330386316,-0.0780855400176,-0.281899045239
T10R+,0.0189008068825,-0.015950186702,-0.237124452847
T11L+,-0.110135569262,-0.0272670837032,-0.383965895005
T11R+,0.11757902508,0.0549233074617,-0.389286108109
T12L+,-0.070186390741,0.0929704496353,-0.521131367694
T12R+,0.151046738611,0.0798552932549,-0.464306511606
L1L+,-0.200868315892,0.132508867332,-0.5894604344
L1R+,0.214285219623,0.168148533263,-0.535219205811
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.141770979027,0.0260315242051,0.393243106191
T1R+,0.0248847711516,0.0607035089052,0.414649599609
T2L+,-0.158889619875,-0.0264717712581,0.319892691987
T2R+,0.0208130663663,0.0420967148237,0.355123275508
T3L+,-0.147870050382,-0.0277142169119,0.250124221134
T3R+,0.0602213310689,-0.0168681596829,0.327782139282
T4L+,-0.0840384273955,0.0447573494147,0.14706097229
T4R+,0.05378396518,-0.0296002224895,0.221757495163
T5L+,-0.0911004040262,-0.00482267920342,0.125218397615
T5R+,0.126042086324,-0.0494614498885,0.133751633871
T6L+,-0.0709274228326,-0.0144729534056,0.0629457965437
T6R+,0.12827719844,-0.0763294518911,0.0417890630843
T7L+,-0.0767763305386,-0.0395125348786,-0.0261278221441
T7R+,0.104646627913,-0.0369486167457,-0.0846926575642
T8L+,-0.0265112707003,-0.0294012256219,-0.0468342776779
T8R+,0.0680911012677,-0.0147788634956,-0.13807514179
T9L+,-0.0251265865976,0.0469390720076,-0.145110403393
T9R+,0.132418889285,0.000187478285955,-0.213910217814
T10L+,-0.0907225567529,0.0224686984934,-0.288477748438
T10R+,0.0708506798164,-0.0164789285859,-0.26886509271
T11L+,-0.100831235395,0.0339682042927,-0.31822376514
T11R+,0.0729779223929,0.0108965346094,-0.368075065808
T12L+,-0.0953427504539,0.00771181237614,-0.441973101513
T12R+,0.0499755323106,0.0222357156957,-0.435455579591
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.27320213957,-0.200863170408,0.818803714067
T1R+,0.137684080095,-0.225367236824,0.878488346419
T2L+,-0.28910617979,-0.248385048759,0.674453050279
T2R+,0.0427807918023,-0.167923427511,0.795698730774
T3L+,-0.231594750841,-0.206608714618,0.61551404819
T3R+,0.0423415516466,-0.268164601873,0.676185694706
T4L+,-0.263184428971,-0.175937546318,0.556600923282
T4R+,0.0759226780372,-0.183649850678,0.526596830228
T5L+,-0.231581360004,-0.135870319321,0.44582384634
T5R+,0.101480830399,-0.132898945632,0.482256046728
T6L+,-0.0941722538978,-0.0977703602973,0.3380609888
T6R+,0.0879630062008,-0.138122563114,0.394083364566
T7L+,-0.157016550701,-0.0539339059722,0.215005684147
T7R+,0.123359393519,-0.0707897413328,0.313543877025
T8L+,-0.190181604799,-0.00260182699652,0.0831137901678
T8R+,0.0918996584824,-0.0285412865287,0.201718846376
T9L+,-0.10870087369,0.108122715953,0.0056592895291
T9R+,0.146202256313,-0.0238899117345,0.12938583842
T10L+,-0.158242631336,0.0774444652767,-0.0559601708425
T10R+,0.180749535073,0.0474763656842,-0.0559555110949
T11L+,-0.0345725090237,0.174532278542,-0.201063756799
T11R+,0.1108279959,0.0900613400386,-0.0978012846868
T12L+,-0.0718702457343,0.147069558166,-0.294518811237
T12R+,0.177715308311,0.165402327841,-0.305055234058
L1L+,-0.0560411898941,0.304821410808,-0.386492734421
L1R+,0.290486393892,0.235909187098,-0.391297254693
L2L+,-0.0710705387645,0.316754375011,-0.527028132746
L2R+,0.247923144097,0.138907529864,-0.540978227588
L3L+,-0.0782480479724,0.283234932695,-0.661833355575
L3R+,0.192867401634,0.159012372173,-0.683088600061
L4L+,-0.0656293343083,0.19080177398,-0.800196412091
L4R+,0.215188668153,0.216674038542,-0.87926314324
L5L+,-0.146207824357,0.105887364291,-0.960475994664
L5R+,0.267522845438,0.100497239639,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,0.0347928226618,0.010757962726,0.878422972852
T2R+,0.274183129282,-0.0337377814599,0.894310798206
T3L+,0.00851341494613,-0.0643632652268,0.806786020704
T3R+,0.259005092016,-0.187057736062,0.737679580618
T4L+,0.0334570156685,-0.17345280784,0.651133059607
T4R+,0.293082386538,-0.150462042234,0.665600203786
T5L+,0.0567538194856,-0.165805033005,0.58557133772
T5R+,0.291217531331,-0.107566096135,0.533522701191
T6L+,0.0072219378908,-0.174628135489,0.455138894276
T6R+,0.201313952767,-0.211462728472,0.360421312444
T7L+,-0.00583559155761,-0.0708986765035,0.333436395158
T7R+,0.13863097837,-0.178216015515,0.253826811909
T8L+,-0.0905636694082,-0.115232201929,0.234112607753
T8R+,0.163568925635,-0.0899131089288,0.147419804527
T9L+,-0.158160951689,-0.181884252441,0.106269178716
T9R+,0.056226581369,-0.0321244439383,-0.0460364655922
T10L+,-0.231674163082,-0.109758797154,-0.0673212072003
T10R+,0.0523602747435,-0.0143642053452,-0.0197473413319
T11L+,-0.23973732635,-0.0493725698411,-0.144120455032
T11R+,-0.012032342908,-0.00505823468245,-0.151990844376
T12L+,-0.160317121178,-0.0152884100223,-0.321415700185
T12R+,-0.0595007649573,0.112586438706,-0.310591485112
L1L+,-0.317476703581,0.0728777679801,-0.402921832641
L1R+,-0.0563567164544,0.209052394893,-0.428567321857
L2L+,-0.256063020833,0.119796400999,-0.517302503558
L2R+,0.0290989268156,0.252817102043,-0.459462597941
L3L+,-0.283182243795,0.105273949983,-0.76879001489
L3R+,0.069229452452,0.242301496528,-0.601447955581
L4L+,-0.217483953884,0.180738345197,-0.848198711181
L4R+,0.0688294664804,0.266384031488,-0.663791212282
L5L+,-0.0526580850355,0.192192343115,-0.93273040376
L5R+,0.157842420309,0.217074366061,-0.743670947674
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.160383398835,0.158696146103,0.76353462318
T1R+,0.140287905601,0.235262657364,0.746729157408
T2L+,-0.186364632948,0.152173330023,0.698455505828
T2R+,0.114712156364,0.126563786161,0.734247661389
T3L+,-0.161489516358,0.00332398644131,0.640996262618
T3R+,0.0909640707107,0.0624808462808,0.654917586704
T4L+,-0.113646048322,-0.0176043103855,0.554038788651
T4R+,0.0727943551097,-0.00341725201869,0.552905149185
T5L+,-0.116612353449,-0.118797801123,0.444553695017
T5R+,0.162417946261,-0.0561387074918,0.486678712383
T6L+,-0.127771806345,-0.110800051756,0.327249411607
T6R+,0.109856148017,-0.134960396109,0.361812340134
T7L+,-0.174616850919,-0.106698664222,0.24552945842
T7R+,0.147217229531,-0.125913852688,0.200642381251
T8L+,-0.0937918799907,-0.139471791363,0.185193481692
T8R+,0.115903130469,-0.155635283333,0.152790517117
T9L+,-0.0553281466578,-0.162319828051,0.0311266419177
T9R+,0.16770261727,-0.123482198091,0.0026756428536
T10L+,-0.0681007838785,-0.146309714947,-0.0828527765793
T10R+,0.137487381199,-0.104819867303,-0.0163166146991
T11L+,-0.108541067988,-0.0775212579444,-0.162982770232
T11R+,0.111155679146,-0.057795394115,-0.273199328224
T12L+,-0.0543693266625,-0.0561146382619,-0.279288286076
T12R+,0.0721790956019,0.00487427026813,-0.313248561497
L1L+,-0.165622001285,-0.0217363960732,-0.417370197577
L1R+,0.191322012889,-0.00941717866357,-0.442033081871
L2L+,-0.185421572817,0.052177838643,-0.53969531176
L2R+,0.144095230263,0.0866053757547,-0.479326674136
L3L+,-0.191384037119,0.00404913819581,-0.645623812235
L3R+,0.186510802526,0.172196864782,-0.645609735681
L4L+,-0.235094971495,0.114257799711,-0.79978932847
L4R+,0.156358925786,0.156179787112,-0.851441049496
L5L+,-0.193826179959,0.104984027457,-1.0
L5R+,0.151738388606,0.168742219919,-0.915780200056
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.0621629703143,-0.170960595891,0.904834156692
T2R+,0.236841697962,-0.071985716178,0.855483198269
T3L+,-0.00632492456606,-0.136069456301,0.746535220795
T3R+,0.212749155322,-0.11604997805,0.764291408316
T4L+,-0.0342970463524,-0.204647405998,0.6513199472
T4R+,0.211423041064,-0.0857548624784,0.665048091453
T5L+,-0.0960266446608,-0.104293226164,0.497962107919
T5R+,0.190257632808,-0.0862083562793,0.541954505944
T6L+,-0.0614367170559,-0.0941083258201,0.375469823733
T6R+,0.224983797671,-0.107079479434,0.407016823796
T7L+,-0.0616568809507,-0.00165319057985,0.303606411009
T7R+,0.232817495485,-0.108066603769,0.233038297555
T8L+,-0.0788817300422,-0.109311897023,0.314089719719
T8R+,0.200751362843,0.010437850948,0.0636193620861
T9L+,-0.0967584957413,-0.0277598716422,0.0750852605136
T9R+,0.229799451736,-0.0237574677459,-0.000400856640294
T10L+,-0.104927280203,0.00901272760784,0.0429283897493
T10R+,0.129602601231,-0.0112353877042,-0.0863554936816
T11L+,-0.186431481052,-0.0377253951305,0.0313343622094
T11R+,0.100250342068,0.0761400960495,-0.254435837549
T12L+,-0.177699634313,0.0533501707482,-0.278873070141
T12R+,0.0768309662734,0.126477175773,-0.275719700343
L1L+,-0.307109943085,0.0420990925987,-0.427027412019
L1R+,-0.0325191470681,0.0524398234392,-0.3260177751
L2L+,-0.319793392768,0.0169414863983,-0.559542077286
L2R+,-0.0164664911467,0.132023920082,-0.489934206902
L3L+,-0.423273031982,0.0949467950422,-0.672003854013
L3R+,0.0576076278986,0.230198474725,-0.608030930872
L4L+,-0.375797347636,0.102473426581,-0.868912707921
L4R+,0.0745970864236,0.285268586948,-0.781819144834
L5L+,-0.194693152325,0.187975032875,-0.932119978957
L5R+,0.101279919834,0.263737086646,-0.959484173215
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.189719620446,0.0892925496538,0.960606977425
T1R+,0.0577721348817,0.0783302497699,0.960356741415
T2L+,-0.177459893629,-0.0308149362778,0.856764603317
T2R+,0.00685964729912,-0.0276122233976,0.919331858834
T3L+,-0.181896211818,-0.0110419682767,0.78300842416
T3R+,0.0862431800692,0.0124674269597,0.778685051619
T4L+,-0.187956777506,-0.0675522868014,0.683189672077
T4R+,0.020098534882,-3.20128876238e-05,0.731579655444
T5L+,-0.183192367761,-0.0541937590847,0.544325277331
T5R+,0.0836203123053,-0.0938832122677,0.607111100637
T6L+,-0.121482878225,-0.0907325799332,0.43599263464
T6R+,0.0848565434655,-0.0913094515148,0.488969639369
T7L+,-0.100865922437,-0.112001285967,0.281841105111
T7R+,0.119744320119,-0.164027030357,0.343305370358
T8L+,-0.0896915729771,-0.0825003974313,0.165149885941
T8R+,0.152855735933,-0.061910568054,0.158275899193
T9L+,-0.100414102026,-0.0368713353885,0.0987387729897
T9R+,0.114717955095,-0.103352931071,0.152311097174
T10L+,-0.0250195625208,-0.0682730914863,-0.0662925482076
T10R+,0.0994540388675,-0.0175637737714,-0.00816397309909
T11L+,-0.055286974239,-0.0389590526579,-0.147519637636
T11R+,0.167350322102,-0.0523845985545,-0.151757052866
T12L+,-0.0979285773933,0.051186680395,-0.329666011472
T12R+,0.193438740157,-0.0018545561181,-0.330417460857
L1L+,-0.103136125412,0.0739262095566,-0.47002806233
L1R+,0.211639240958,0.0545200895375,-0.422884969146
L2L+,-0.106024270252,0.0773883451448,-0.595012257972
L2R+,0.246505723982,0.0562559645323,-0.637832068007
L3L+,-0.152893295808,0.128622341558,-0.634300004592
L3R+,0.234832749215,0.161535332571,-0.676341225789
L4L+,-0.217538191739,0.078062886482,-0.792927117414
L4R+,0.146724391871,0.154144752409,-0.775590972586
L5L+,-0.116719455814,0.00189993011157,-0.990780229148
L5R+,0.263714815933,0.15586149935,-1.0
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.119226425729,0.122950243543,0.409088306339
T1R+,0.117241539923,0.125031884695,0.409655240563
T2L+,-0.0631525731163,0.0561281471364,0.40692253291
T2R+,0.144095581807,0.115664286272,0.350775161618
T3L+,-0.0806159833522,-0.012733171029,0.310182912062
T3R+,0.109084934133,0.0406258419482,0.278361021112
T4L+,-0.0533145040124,-0.0362201689686,0.216902022325
T4R+,0.0623794426595,-0.0291317732611,0.233979983551
T5L+,-0.0700902110316,-0.0630841503954,0.164979129382
T5R+,0.135471668515,-0.0222896096143,0.0973864058843
T6L+,-0.0719665300504,-0.0777562355562,0.109539945902
T6R+,0.106199273722,-0.0307024976996,0.00840650646239
T7L+,-0.0815059061837,-0.0615700855458,-0.0111519879323
T7R+,0.141589530891,-0.0131739995555,-0.0402484986744
T8L+,-0.152311548071,-0.1036170426,-0.12417708724
T8R+,0.0973121072758,-0.0336651070884,-0.10363931067
T9L+,-0.114960104898,-0.066871766498,-0.208727642967
T9R+,0.0698747390806,-0.0286232652574,-0.229600930253
T10L+,-0.110107822585,0.0249290240547,-0.290254570817
T10R+,0.0404263407335,-0.00919805513338,-0.300602000485
T11L+,-0.104662577166,0.0287260166754,-0.398922314672
T11R+,0.0451417936356,0.0535750149761,-0.404822974895
T12L+,-0.16010186231,0.0202996969717,-0.47342971303
T12R+,-0.00742578169752,0.0714225734312,-0.526802879714
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.0428927841094,-0.0893511137101,0.6855274258
T4R+,0.11099394314,0.0136326764078,0.727801529932
T5L+,-0.0280613210573,-0.0363706354128,0.609137268273
T5R+,0.185883756707,-0.090425053142,0.602937470342
T6L+,-0.0562527893431,-0.0384182473026,0.470745861372
T6R+,0.167972209621,-0.0755807648134,0.473104186859
T7L+,-0.017665894004,-0.0275578010437,0.413102884832
T7R+,0.137029416661,-0.0341256117062,0.361569305384
T8L+,-0.0543942374594,-0.0199490385333,0.253178303121
T8R+,0.213411125347,-0.0772992518055,0.220441989631
T9L+,-0.00470733692285,-0.0383712851898,0.243148798723
T9R+,0.159626068012,-0.0448232132105,0.167156942453
T10L+,-0.0688678263829,-0.0457631612949,0.111391689504
T10R+,0.060496508181,0.0138489579225,-0.056693888058
T11L+,-0.200578000163,-0.0931803088215,0.0622567688565
T11R+,0.0871311736826,0.0010905605943,-0.0507621878355
T12L+,-0.162806135755,-0.0130029571292,-0.184371929145
T12R+,0.02522419088,0.0315489138055,-0.151600892572
L1L+,-0.261152270437,0.0131553281894,-0.195825406914
L1R+,0.0172249497204,0.11912414743,-0.219821913277
L2L+,-0.273533600402,0.00998537607842,-0.42377673473
L2R+,0.0263973186959,0.211935240664,-0.400048302951
L3L+,-0.22270430109,0.0361906561519,-0.548900882994
L3R+,0.110613774828,0.134669632182,-0.489831039527
L4L+,-0.227277040774,0.0180231927428,-0.652856346576
L4R+,0.118551316824,0.152946851362,-0.498042644062
L5L+,-0.177243504191,0.13907713282,-0.80301468155
L5R+,0.200544585781,0.137503552631,-0.719120818402
Max angle:,23.3705406192,TrXFiducials176-Z-C+-N,
T1L+,-0.170375551961,0.147713898483,1.0
T1R+,0.118799895073,0.116194202772,0.954081231146
T2L+,-0.151352864883,0.0947451389769,0.909018853976
T2R+,0.0977323306464,0.10488189787,0.827337291719
T3L+,-0.291554981874,0.0649755545535,0.811581149027
T3R+,0.0935262252384,0.0248004612137,0.769922978864
T4L+,-0.195826789476,-0.00157262551538,0.643002719746
T4R+,0.113528184862,-0.0186526423658,0.686290076684
T5L+,-0.237043373171,0.00744437711257,0.503848362096
T5R+,0.0737315819146,-0.0384531891995,0.569564552967
T6L+,-0.119231962674,0.00967975044406,0.377308808624
T6R+,0.081216162819,-0.100538528826,0.548604262482
T7L+,-0.15440359944,-0.0270533661779,0.27492643318
T7R+,0.122976750554,-0.0866807987292,0.321506340884
T8L+,-0.15172238385,-0.0231839553038,0.195804704578
T8R+,0.176950173044,-0.0857132157786,0.23662701764
T9L+,-0.100904280282,-0.0271027420625,0.0871175903309
T9R+,0.18952568506,-0.0504056530849,0.11151297435
T10L+,-0.0959026578982,-0.0679723043474,-0.0239476471064
T10R+,0.162822052036,-0.082603491656,-0.0320106949305
T11L+,-0.101064943021,0.0197610865787,-0.18270076512
T11R+,0.0789189785709,-0.0349731351062,-0.128726959235
T12L+,-0.118654248322,-0.0312768674197,-0.210376809493
T12R+,0.129678397577,-0.0421613047854,-0.283345695276
L1L+,-0.13230264517,0.0652044120811,-0.457438136609
L1R+,0.182207596841,-0.00411423596243,-0.394656271185
L2L+,-0.140358326385,-0.00922116909658,-0.588273803165
L2R+,0.309125421253,-0.0317251314681,-0.517952331774
L3L+,-0.10266143595,0.0554700153033,-0.722173863263
L3R+,0.252675596593,0.0861438032911,-0.711729954142
L4L+,-0.123680536938,0.134594733614,-0.906668089353
L4R+,0.305062176294,0.114086424152,-0.849121564016
L5L+,-0.128834703218,0.139792322433,-0.991316349137
L5R+,0.281335954078,0.0982389757315,-0.930597907849
Max angle:,40.73619903,TrXFiducials177-Z-C+-N,
T1L+,-0.13877353433,-0.0483180905287,0.652083983453
T1R+,0.111058834826,-0.0133227713899,0.616065356026
T2L+,-0.145796773103,-0.0536160407331,0.5748563731
T2R+,0.150390538132,-0.0665864315242,0.5244725481
T3L+,-0.170854690018,-0.140067252316,0.45314726976
T3R+,0.118406357812,-0.0112745855914,0.46601352387
T4L+,-0.125757212679,-0.079779559297,0.324545732101
T4R+,0.0601601356896,-0.028784754337,0.373900460968
T5L+,-0.0878953683161,-0.0567584076268,0.254928375058
T5R+,0.107707685722,-0.0710220654474,0.321231027758
T6L+,-0.0994721514212,-0.0573668080994,0.180217244091
T6R+,0.118866298509,-0.0858347544886,0.253860995167
T7L+,-0.0700818129241,-0.00192201058809,0.126336999269
T7R+,0.120564091893,-0.0327608510666,0.200882531957
T8L+,-0.0658646151818,0.0321298191747,-0.00972382776939
T8R+,0.178083189048,-0.0220693288874,0.0522130515204
T9L+,-0.0503646563586,-0.00479715798977,-0.0959681723811
T9R+,0.167463847913,-0.00860009846803,-0.110787518997
T10L+,-0.0109430970215,0.0235082106764,-0.144527475402
T10R+,0.188531649201,0.0175488607603,-0.191424013757
T11L+,-0.0554905573798,0.0690042217536,-0.258716427424
T11R+,0.0835081009324,0.00176039896997,-0.268867355837
T12L+,-0.102586354938,0.0750552305559,-0.363632566919
T12R+,0.0470818758938,0.082896375505,-0.408455684796
L1L+,-0.142806049639,0.0450574657545,-0.533885101426
L1R+,0.0763239212359,0.114915799807,-0.459649650776
L2L+,-0.16557949976,0.0854287819133,-0.630593963224
L2R+,0.136677866006,0.143978003882,-0.672601963022
