-0.082126, -0.163427, 0.995760, 0.037005, -0.182018, 1.000000, -0.079217, -0.151594, 0.917661, 0.039914, -0.170185, 0.921900, -0.076308, -0.139761, 0.839561, 0.042823, -0.158352, 0.843801, -0.073399, -0.127928, 0.761461, 0.045732, -0.146519, 0.765701, -0.070490, -0.116095, 0.683362, 0.048641, -0.134686, 0.687602, -0.067581, -0.104263, 0.605262, 0.051550, -0.122853, 0.609502, -0.064672, -0.092429, 0.527163, 0.054459, -0.111020, 0.531402, -0.061763, -0.080597, 0.449063, 0.057368, -0.099188, 0.453303, -0.058853, -0.068764, 0.370963, 0.060277, -0.087355, 0.375203, -0.055944, -0.056931, 0.292864, 0.063186, -0.075522, 0.297104, -0.055865, -0.049912, 0.217620, 0.063222, -0.066447, 0.221919, -0.041315, -0.033693, 0.138159, 0.052343, -0.052202, 0.132701, -0.064111, -0.014364, 0.072137, 0.091331, -0.033297, 0.061445, -0.073416, 0.002743, 0.009272, 0.097586, -0.003190, -0.018380, -0.094075, 0.022477, -0.052054, 0.101171, 0.028288, -0.088129, -0.111671, 0.043797, -0.120721, 0.091646, 0.041852, -0.161642, -0.132522, 0.045438, -0.194134, 0.082653, 0.046387, -0.209381
-0.197536, 0.085737, 0.927446, 0.041985, 0.078657, 1.000000, -0.174706, 0.062874, 0.834496, 0.064815, 0.055795, 0.907050, -0.151876, 0.040012, 0.741547, 0.087645, 0.032932, 0.814100, -0.135701, 0.011193, 0.640162, 0.115795, 0.003864, 0.716339, -0.102069, -0.005191, 0.562162, 0.145334, -0.026643, 0.621370, -0.112118, 0.002771, 0.469478, 0.158512, -0.038712, 0.545370, -0.087500, -0.018292, 0.388355, 0.172645, -0.062816, 0.437710, -0.065681, -0.030813, 0.287000, 0.175629, -0.098461, 0.305883, -0.053594, -0.050006, 0.191196, 0.174335, -0.093347, 0.199128, -0.070602, -0.044927, 0.085255, 0.162480, -0.099008, 0.052837, -0.069555, -0.055494, 0.006752, 0.126356, -0.079757, -0.073464, -0.111462, -0.042595, -0.137684, 0.072847, -0.013388, -0.186927, -0.183542, -0.055219, -0.250592, 0.096346, 0.064801, -0.297102, -0.223900, -0.033132, -0.387844, 0.048690, 0.116744, -0.392101, -0.231892, -0.008910, -0.534353, 0.072643, 0.134913, -0.482616, -0.202968, 0.071970, -0.673251, 0.111481, 0.165886, -0.577126, -0.163646, 0.116434, -0.782067, 0.167017, 0.189496, -0.696291
-0.054497, -0.200435, 1.000000, 0.240318, -0.204538, 0.952860, -0.062176, -0.191778, 0.868155, 0.231722, -0.191628, 0.837851, -0.082101, -0.196750, 0.754731, 0.207257, -0.185799, 0.690240, -0.085155, -0.198577, 0.645360, 0.177030, -0.166483, 0.575699, -0.113485, -0.166669, 0.522609, 0.156348, -0.136797, 0.490132, -0.128216, -0.147947, 0.429446, 0.146556, -0.101564, 0.405839, -0.159261, -0.097837, 0.297968, 0.141307, -0.054486, 0.278718, -0.176547, -0.058628, 0.196637, 0.110788, -0.042384, 0.188214, -0.176579, -0.028820, 0.090959, 0.125319, -0.003005, 0.086742, -0.151307, 0.003057, 0.000433, 0.105282, 0.011945, -0.013264, -0.154267, 0.075038, -0.106680, 0.082111, 0.069360, -0.098821, -0.122416, 0.149288, -0.240604, 0.083221, 0.092271, -0.235673, -0.167215, 0.144319, -0.364835, 0.118568, 0.155875, -0.357245, -0.178453, 0.181907, -0.501142, 0.107258, 0.183556, -0.492615, -0.181882, 0.178812, -0.695047, 0.143732, 0.172231, -0.651300, -0.176853, 0.144802, -0.840864, 0.168383, 0.162204, -0.785550, -0.151202, 0.115281, -0.989239, 0.208568, 0.121012, -0.935358
-0.105788, 0.026145, 0.888950, 0.205167, -0.002006, 0.884976, -0.091542, -0.025747, 0.802388, 0.190171, -0.038884, 0.801965, -0.095769, -0.059775, 0.700806, 0.181703, -0.065740, 0.695701, -0.086997, -0.066837, 0.593091, 0.185960, -0.094534, 0.601235, -0.071637, -0.055770, 0.491414, 0.174987, -0.104693, 0.462398, -0.083027, -0.073591, 0.393619, 0.173947, -0.101986, 0.362924, -0.096441, -0.056982, 0.280096, 0.176548, -0.096718, 0.232258, -0.120212, -0.043277, 0.156187, 0.156566, -0.101926, 0.121413, -0.119309, -0.045173, 0.037196, 0.134242, -0.051996, -0.017097, -0.115344, -0.016206, -0.032849, 0.119106, -0.031681, -0.072388, -0.129400, 0.017270, -0.160990, 0.081689, 0.016676, -0.196721, -0.141517, 0.043142, -0.329968, 0.045445, 0.037164, -0.340700, -0.179184, 0.080910, -0.458822, 0.083307, 0.048731, -0.464366, -0.213293, 0.100353, -0.586884, 0.079130, 0.089834, -0.614776, -0.220542, 0.125782, -0.741215, 0.102308, 0.088695, -0.756279, -0.194479, 0.134958, -0.885074, 0.087933, 0.110104, -0.857173, -0.207656, 0.133711, -0.995234, 0.128199, 0.100658, -1.000000
-0.159899, 0.094322, 0.738547, 0.080292, 0.112015, 0.772988, -0.140130, 0.059212, 0.650629, 0.100061, 0.076906, 0.685065, -0.110769, 0.029565, 0.569332, 0.111995, 0.052515, 0.591554, -0.100362, -0.000901, 0.488729, 0.138697, -0.001782, 0.495733, -0.083862, -0.040566, 0.402631, 0.136733, -0.023745, 0.392627, -0.083248, -0.069928, 0.298244, 0.162533, -0.062581, 0.304363, -0.081904, -0.065074, 0.182977, 0.150485, -0.081344, 0.178107, -0.098019, -0.079169, 0.079866, 0.146542, -0.069911, 0.040738, -0.103734, -0.060891, -0.047558, 0.129287, -0.041388, -0.060551, -0.107088, -0.029704, -0.146177, 0.094813, -0.025918, -0.168193, -0.123544, 0.007343, -0.259029, 0.084447, -0.005846, -0.281075, -0.106855, 0.046779, -0.388629, 0.040609, 0.050320, -0.410672, -0.157005, 0.098245, -0.493628, 0.088579, 0.122029, -0.536508, -0.201291, 0.117146, -0.605131, 0.102442, 0.147428, -0.657910, -0.204163, 0.157743, -0.727256, 0.085330, 0.192243, -0.767974, -0.216071, 0.193021, -0.843267, 0.073422, 0.227521, -0.883985, -0.227979, 0.228298, -0.959282, 0.061514, 0.262798, -1.000000
-0.028171, -0.155715, 1.000000, 0.091012, -0.169677, 0.990187, -0.030749, -0.144264, 0.929403, 0.088434, -0.158226, 0.919590, -0.033327, -0.132813, 0.858806, 0.085856, -0.146775, 0.848993, -0.035905, -0.121362, 0.788212, 0.083278, -0.135324, 0.778399, -0.038483, -0.109911, 0.717615, 0.080700, -0.123873, 0.707802, -0.041061, -0.098460, 0.647018, 0.078122, -0.112422, 0.637205, -0.043639, -0.087009, 0.576421, 0.075544, -0.100971, 0.566608, -0.046217, -0.075558, 0.505824, 0.072966, -0.089520, 0.496011, -0.048795, -0.064107, 0.435227, 0.070387, -0.078070, 0.425414, -0.051373, -0.052656, 0.364630, 0.067809, -0.066618, 0.354817, -0.053951, -0.041205, 0.294033, 0.065231, -0.055168, 0.284220, -0.056529, -0.029754, 0.223436, 0.062653, -0.043716, 0.213623, -0.054060, -0.014643, 0.150128, 0.062838, -0.035149, 0.147862, -0.079870, -0.006582, 0.082065, 0.067894, -0.020237, 0.072844, -0.078770, 0.006719, -0.000286, 0.089685, -0.006024, 0.004489, -0.097526, 0.014693, -0.074938, 0.092093, 0.022821, -0.076851, -0.089527, 0.022779, -0.154409, 0.094537, 0.029453, -0.133010
-0.272175, -0.067502, 0.779258, -0.045314, -0.038049, 0.872679, -0.241921, -0.067062, 0.679407, -0.015061, -0.037608, 0.772828, -0.211667, -0.066622, 0.579560, 0.015193, -0.037168, 0.672981, -0.188268, -0.079534, 0.470436, 0.051430, -0.029724, 0.578081, -0.149976, -0.048581, 0.389801, 0.086141, -0.054398, 0.465807, -0.126029, -0.042086, 0.291893, 0.127113, -0.049540, 0.373681, -0.107160, -0.021288, 0.214582, 0.139771, -0.063266, 0.278759, -0.094049, -0.013440, 0.115711, 0.175833, -0.048488, 0.139383, -0.069907, 0.009228, 0.023081, 0.178735, -0.044894, 0.005626, -0.061661, 0.011312, -0.081639, 0.171720, -0.026313, -0.123106, -0.061137, 0.027936, -0.181610, 0.151535, 0.007501, -0.216897, -0.067611, 0.062126, -0.293864, 0.094370, 0.046657, -0.335013, -0.194854, 0.091650, -0.426610, 0.137201, 0.049213, -0.510105, -0.211678, 0.085325, -0.550172, 0.073571, 0.079887, -0.633488, -0.263769, 0.077452, -0.668139, 0.021531, 0.088155, -0.751928, -0.310041, 0.079535, -0.792177, -0.024741, 0.090238, -0.875967, -0.356313, 0.081619, -0.916211, -0.071013, 0.092322, -1.000000
-0.220652, -0.054636, 0.977524, 0.048952, -0.029652, 1.000000, -0.208554, -0.061746, 0.873453, 0.061049, -0.036763, 0.895928, -0.204678, -0.060478, 0.762154, 0.078251, -0.038339, 0.783667, -0.175667, -0.080643, 0.660645, 0.090019, -0.057478, 0.704733, -0.173628, -0.062809, 0.545880, 0.095729, -0.049379, 0.619644, -0.136428, -0.059592, 0.445022, 0.130844, -0.048780, 0.506321, -0.113987, -0.050722, 0.360383, 0.134555, -0.050664, 0.393530, -0.097961, -0.010548, 0.250718, 0.148432, -0.046940, 0.277466, -0.093669, 0.000383, 0.168262, 0.176428, -0.030920, 0.143560, -0.076311, -0.012286, 0.077936, 0.146664, -0.022986, 0.011195, -0.072314, -0.016542, -0.049354, 0.108594, 0.001362, -0.081672, -0.104093, -0.000426, -0.169860, 0.069420, 0.027874, -0.213808, -0.166545, -0.020619, -0.323071, 0.083310, 0.071582, -0.327280, -0.173962, -0.015530, -0.484776, 0.103251, 0.107505, -0.460447, -0.154928, 0.025771, -0.669359, 0.168308, 0.103424, -0.603798, -0.089730, 0.068764, -0.790713, 0.197999, 0.129577, -0.723643, -0.117473, 0.122047, -0.928627, 0.253887, 0.125488, -0.913853
-0.070166, 0.114394, 0.944604, 0.272648, 0.071868, 0.947360, -0.088421, 0.058951, 0.833899, 0.274080, 0.017329, 0.863810, -0.073650, 0.021380, 0.753829, 0.244603, -0.020659, 0.755942, -0.041549, -0.003243, 0.659181, 0.215283, -0.033073, 0.602327, -0.085839, -0.054038, 0.545092, 0.221665, -0.046947, 0.530124, -0.069806, -0.071211, 0.494362, 0.208768, -0.054329, 0.379201, -0.093911, -0.068454, 0.401124, 0.189740, -0.073882, 0.251564, -0.149331, -0.099957, 0.274804, 0.129762, -0.044535, 0.138895, -0.168112, -0.079227, 0.160330, 0.112199, -0.036711, 0.031139, -0.230456, -0.099992, 0.033074, 0.055014, -0.004859, -0.031144, -0.235692, -0.058737, -0.130135, 0.028475, 0.013612, -0.120791, -0.239198, -0.072377, -0.291033, 0.005007, 0.015370, -0.271698, -0.226549, -0.053272, -0.434432, 0.027940, 0.059468, -0.381453, -0.215339, -0.016658, -0.608619, 0.105496, 0.088616, -0.479977, -0.187432, 0.049922, -0.735668, 0.147654, 0.115030, -0.618657, -0.133452, 0.101915, -0.894243, 0.210172, 0.152564, -0.777174, -0.096184, 0.125632, -1.000000, 0.287251, 0.154063, -0.961535
-0.188946, -0.090137, 0.872124, 0.062813, -0.054579, 0.892952, -0.180411, -0.086175, 0.773421, 0.071348, -0.050617, 0.794249, -0.171876, -0.082213, 0.674719, 0.079883, -0.046655, 0.695547, -0.168180, -0.068900, 0.586682, 0.081652, -0.050472, 0.587097, -0.153091, -0.075588, 0.466796, 0.109393, -0.047801, 0.511523, -0.140739, -0.062640, 0.358731, 0.138159, -0.057305, 0.424855, -0.111940, -0.034240, 0.247005, 0.155168, -0.056459, 0.327331, -0.105891, 0.004848, 0.163502, 0.181159, -0.056968, 0.208559, -0.076694, 0.033700, 0.076132, 0.178274, -0.062045, 0.070095, -0.068473, 0.023722, 0.001362, 0.178216, -0.031510, -0.029207, -0.072127, 0.051083, -0.084038, 0.154647, -0.021289, -0.146611, -0.085858, 0.037251, -0.243315, 0.096395, 0.013007, -0.314581, -0.166949, 0.067738, -0.350013, 0.116417, 0.062878, -0.446961, -0.213338, 0.070915, -0.459262, 0.090848, 0.094275, -0.571747, -0.272458, 0.039701, -0.674470, 0.115500, 0.127582, -0.690991, -0.309680, 0.054419, -0.827148, 0.080453, 0.125923, -0.841871, -0.339504, 0.060945, -0.985277, 0.050628, 0.132448, -1.000000
-0.370517, 0.066779, 0.800859, -0.025554, 0.173055, 0.848709, -0.345355, 0.009248, 0.735461, -0.013248, 0.131060, 0.781894, -0.337496, -0.035274, 0.645897, -0.005140, 0.086442, 0.733995, -0.247732, -0.093602, 0.511595, -0.003217, 0.015963, 0.654682, -0.173065, -0.112722, 0.385294, 0.021324, -0.020125, 0.576476, -0.113374, -0.084910, 0.306902, 0.076786, -0.054206, 0.512671, -0.035156, -0.049584, 0.222400, 0.151124, -0.115779, 0.454137, 0.002661, -0.036808, 0.164784, 0.229608, -0.153342, 0.336825, 0.055381, 0.004104, 0.105614, 0.290665, -0.190008, 0.197550, 0.051295, 0.020915, 0.031001, 0.285835, -0.130445, -0.050753, 0.061878, 0.003822, -0.072743, 0.264469, -0.091588, -0.170188, 0.044206, 0.020606, -0.190117, 0.224722, -0.043236, -0.274161, -0.106711, 0.054354, -0.303931, 0.196005, 0.050415, -0.418233, -0.163050, 0.067394, -0.449505, 0.145723, 0.055251, -0.536070, -0.268717, 0.071087, -0.597928, 0.130661, 0.103058, -0.680439, -0.292614, 0.090264, -0.785684, 0.076453, 0.156506, -0.854502, -0.309480, 0.091615, -0.961060, 0.059250, 0.158447, -1.000000
-0.162806, 0.125713, 0.425795, 0.078441, 0.144010, 0.443484, -0.144851, 0.058802, 0.363231, 0.069866, 0.085908, 0.386863, -0.109146, 0.023581, 0.278335, 0.087297, 0.045451, 0.339212, -0.088005, -0.009616, 0.206228, 0.115185, -0.019090, 0.271506, -0.057382, -0.022702, 0.127774, 0.128425, -0.072604, 0.174489, -0.038616, -0.043375, 0.067759, 0.153797, -0.105096, 0.068628, -0.044265, -0.046017, -0.009662, 0.149232, -0.100313, -0.053754, -0.058348, -0.059915, -0.103535, 0.118487, -0.086739, -0.159230, -0.078252, -0.049230, -0.195092, 0.097686, -0.049513, -0.240133, -0.108425, -0.015114, -0.280568, 0.072333, -0.000358, -0.326006, -0.111601, 0.021689, -0.390238, 0.064626, 0.056258, -0.403439, -0.116920, 0.053609, -0.487312, 0.019519, 0.079190, -0.497054, -0.137753, 0.078100, -0.591048, 0.011674, 0.105177, -0.600576, -0.153810, 0.107891, -0.690902, -0.004384, 0.134968, -0.700430, -0.169867, 0.137683, -0.790760, -0.020441, 0.164760, -0.800288, -0.185925, 0.167474, -0.890614, -0.036499, 0.194551, -0.900142, -0.201982, 0.197266, -0.990472, -0.052556, 0.224343, -1.000000
